N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.8,86002,23,0.8,86014,0.0034512056604900096
23,0.8,86002,23,0.8,86015,0.003026659329805503
23,0.8,86002,23,0.8,86016,0.0033269264513166126
23,0.8,86002,23,0.8,86017,0.0035460832227163855
23,0.8,86002,23,0.8,86018,0.002884864964803389
23,0.8,86002,23,0.8,86019,0.0031435320810742602
23,0.8,86002,24,0.8,86000,0.0030302213426021143
23,0.8,86002,24,0.8,86001,0.0038412303388963946
23,0.8,86002,24,0.8,86002,0.0034907953785814185
23,0.8,86002,24,0.8,86003,0.0031416350380711793
23,0.8,86002,24,0.8,86004,0.0026643456638515365
23,0.8,86002,24,0.8,86005,0.003738168602038851
23,0.8,86002,24,0.8,86006,0.0015148114392582832
23,0.8,86002,24,0.8,86007,0.0034326376647480345
23,0.8,86002,24,0.8,86008,0.0034412884452574575
23,0.8,86002,24,0.8,86009,0.0037835044532647404
23,0.8,86002,24,0.8,86010,0.001466343159748021
23,0.8,86002,24,0.8,86011,0.0038736294769050198
23,0.8,86002,24,0.8,86012,0.003606259842973459
23,0.8,86002,24,0.8,86013,0.004248042999234751
23,0.8,86002,24,0.8,86014,0.003964836703567845
23,0.8,86002,24,0.8,86015,0.0030668145461849117
23,0.8,86002,24,0.8,86016,0.00450293794290028
23,0.8,86002,24,0.8,86017,0.004114341182953412
23,0.8,86002,24,0.8,86018,0.004090656067444259
23,0.8,86002,24,0.8,86019,0.0020425037587161006
23,0.8,86002,28,0.8,86000,0.005687246576113499
23,0.8,86002,28,0.8,86001,0.006426891764390845
23,0.8,86002,28,0.8,86002,0.004638975619381676
23,0.8,86002,28,0.8,86003,0.006735109162601378
23,0.8,86002,28,0.8,86004,0.006245203046564782
23,0.8,86002,28,0.8,86005,0.0064537466247137085
23,0.8,86002,28,0.8,86006,0.005949821064584052
23,0.8,86002,28,0.8,86007,0.006268898954614183
23,0.8,86002,28,0.8,86008,0.005882289425388805
23,0.8,86002,28,0.8,86009,0.006651463903005615
23,0.8,86002,28,0.8,86010,0.006072637970057193
23,0.8,86002,28,0.8,86011,0.005339830508948201
23,0.8,86002,28,0.8,86012,0.0037961953454949023
23,0.8,86002,28,0.8,86013,0.006349267268352568
23,0.8,86002,28,0.8,86014,0.006348984208328981
23,0.8,86002,28,0.8,86015,0.005821424246508875
23,0.8,86002,28,0.8,86016,0.005671937369230863
23,0.8,86002,28,0.8,86017,0.005605538270552219
23,0.8,86002,28,0.8,86018,0.006511237928729015
23,0.8,86002,28,0.8,86019,0.00617544507230407
23,0.8,86003,23,0.8,86004,0.001366913515895747
23,0.8,86003,23,0.8,86005,0.0010048569687864366
23,0.8,86003,23,0.8,86006,0.0005439578707691597
23,0.8,86003,23,0.8,86007,0.0010485068425844706
23,0.8,86003,23,0.8,86008,0.002117598326666211
23,0.8,86003,23,0.8,86009,0.0013190354454010232
23,0.8,86003,23,0.8,86010,0.0005188820715475178
23,0.8,86003,23,0.8,86011,0.0014938435316638069
23,0.8,86003,23,0.8,86012,0.001270335630206241
23,0.8,86003,23,0.8,86013,0.00046768645096993444
23,0.8,86003,23,0.8,86014,0.0006892664339645518
23,0.8,86003,23,0.8,86015,0.0002229478608071592
23,0.8,86003,23,0.8,86016,0.000863896988352875
23,0.8,86003,23,0.8,86017,0.0007270626575412725
23,0.8,86003,23,0.8,86018,0.0006142061539924941
23,0.8,86003,23,0.8,86019,0.0008620184055439674
23,0.8,86003,24,0.8,86000,0.00083738987656353
23,0.8,86003,24,0.8,86001,0.001782913635322975
23,0.8,86003,24,0.8,86002,0.0011520055808887722
23,0.8,86003,24,0.8,86003,0.0012763219521703323
23,0.8,86003,24,0.8,86004,0.0010743437330340516
23,0.8,86003,24,0.8,86005,0.0012012154381666723
23,0.8,86003,24,0.8,86006,0.0017240990637444273
23,0.8,86003,24,0.8,86007,0.001198299096848066
23,0.8,86003,24,0.8,86008,0.0010486940812516304
23,0.8,86003,24,0.8,86009,0.0013633402719018322
23,0.8,86003,24,0.8,86010,0.0018809429674623564
23,0.8,86003,24,0.8,86011,0.0013773810905855896
23,0.8,86003,24,0.8,86012,0.0011381447505124554
23,0.8,86003,24,0.8,86013,0.001565601630605883
23,0.8,86003,24,0.8,86014,0.0014801137641728944
23,0.8,86003,24,0.8,86015,0.0014865221836413958
23,0.8,86003,24,0.8,86016,0.0020068704629833812
23,0.8,86003,24,0.8,86017,0.00151405416280624
23,0.8,86003,24,0.8,86018,0.001324459978724554
23,0.8,86003,24,0.8,86019,0.0013570581797317503
23,0.8,86003,28,0.8,86000,0.003223982907841663
23,0.8,86003,28,0.8,86001,0.0038513023028369825
23,0.8,86003,28,0.8,86002,0.002604231632184719
23,0.8,86003,28,0.8,86003,0.0041207984467327135
23,0.8,86003,28,0.8,86004,0.003657658366993616
23,0.8,86003,28,0.8,86005,0.003909446213874922
23,0.8,86003,28,0.8,86006,0.003521828420144607
23,0.8,86003,28,0.8,86007,0.003735310179466137
23,0.8,86003,28,0.8,86008,0.003415835390453019
23,0.8,86003,28,0.8,86009,0.0041238375422233756
23,0.8,86003,28,0.8,86010,0.003504697804145348
23,0.8,86003,28,0.8,86011,0.002859366888445126
23,0.8,86003,28,0.8,86012,0.004414765503919287
23,0.8,86003,28,0.8,86013,0.0038672995424042255
23,0.8,86003,28,0.8,86014,0.003805499472484155
23,0.8,86003,28,0.8,86015,0.0034858677999217904
23,0.8,86003,28,0.8,86016,0.0032580557223914107
23,0.8,86003,28,0.8,86017,0.0031296287625284342
23,0.8,86003,28,0.8,86018,0.003956122278397708
23,0.8,86003,28,0.8,86019,0.0039804367944640505
23,0.8,86004,23,0.8,86005,0.001482292667620428
23,0.8,86004,23,0.8,86006,0.001662184117609919
23,0.8,86004,23,0.8,86007,0.0011080506652892677
23,0.8,86004,23,0.8,86008,0.0008092233179978235
23,0.8,86004,23,0.8,86009,0.002609426944796644
23,0.8,86004,23,0.8,86010,0.0011501317961160617
23,0.8,86004,23,0.8,86011,0.000528817272298158
23,0.8,86004,23,0.8,86012,0.00040719225703815336
23,0.8,86004,23,0.8,86013,0.0012428073077523705
23,0.8,86004,23,0.8,86014,0.0020205733797442047
23,0.8,86004,23,0.8,86015,0.001549036256656688
23,0.8,86004,23,0.8,86016,0.0020160776089055616
23,0.8,86004,23,0.8,86017,0.0020586314870616237
23,0.8,86004,23,0.8,86018,0.0015684445444159923
23,0.8,86004,23,0.8,86019,0.0018764582719332653
23,0.8,86004,24,0.8,86000,0.0017748028880447738
23,0.8,86004,24,0.8,86001,0.002751054226389571
23,0.8,86004,24,0.8,86002,0.0022429143862763745
23,0.8,86004,24,0.8,86003,0.0020517989961850573
23,0.8,86004,24,0.8,86004,0.0015833255553190585
23,0.8,86004,24,0.8,86005,0.0024353993223326983
23,0.8,86004,24,0.8,86006,0.0010275316859568416
23,0.8,86004,24,0.8,86007,0.0022216044787848445
23,0.8,86004,24,0.8,86008,0.002174128674682745
23,0.8,86004,24,0.8,86009,0.002524789010969158
23,0.8,86004,24,0.8,86010,0.001183790167256352
23,0.8,86004,24,0.8,86011,0.0025855537982476173
23,0.8,86004,24,0.8,86012,0.002302857982768265
23,0.8,86004,24,0.8,86013,0.002872911086081672
23,0.8,86004,24,0.8,86014,0.002680857446897145
23,0.8,86004,24,0.8,86015,0.0021025571737804533
23,0.8,86004,24,0.8,86016,0.00323906033822837
23,0.8,86004,24,0.8,86017,0.002786306547747084
23,0.8,86004,24,0.8,86018,0.002663936913580155
23,0.8,86004,24,0.8,86019,0.0011894941106778642
23,0.8,86004,28,0.8,86000,0.004470085081888293
23,0.8,86004,28,0.8,86001,0.0051528311362902795
23,0.8,86004,28,0.8,86002,0.003614988796912763
23,0.8,86004,28,0.8,86003,0.005438791254093602
23,0.8,86004,28,0.8,86004,0.004961334126578824
23,0.8,86004,28,0.8,86005,0.00519955868942186
23,0.8,86004,28,0.8,86006,0.004757654208321526
23,0.8,86004,28,0.8,86007,0.00501949011931044
23,0.8,86004,28,0.8,86008,0.004665981656948155
23,0.8,86004,28,0.8,86009,0.005409303721336298
23,0.8,86004,28,0.8,86010,0.004798867834809831
23,0.8,86004,28,0.8,86011,0.0041072587645697555
23,0.8,86004,28,0.8,86012,0.00414276386459456
23,0.8,86004,28,0.8,86013,0.005130610541097805
23,0.8,86004,28,0.8,86014,0.005094758450953542
23,0.8,86004,28,0.8,86015,0.004679153606162965
23,0.8,86004,28,0.8,86016,0.00448271314897768
23,0.8,86004,28,0.8,86017,0.004380771547537053
23,0.8,86004,28,0.8,86018,0.005250523343724573
23,0.8,86004,28,0.8,86019,0.005116098315185291
23,0.8,86005,23,0.8,86006,0.0006999098144836717
23,0.8,86005,23,0.8,86007,0.0004211884508438682
23,0.8,86005,23,0.8,86008,0.0019840540111361786
23,0.8,86005,23,0.8,86009,0.001482668238116951
23,0.8,86005,23,0.8,86010,0.0005619845954492943
23,0.8,86005,23,0.8,86011,0.0012415178447109255
23,0.8,86005,23,0.8,86012,0.0011401675512574222
23,0.8,86005,23,0.8,86013,0.0005581727791228706
23,0.8,86005,23,0.8,86014,0.0011964423833301608
23,0.8,86005,23,0.8,86015,0.0011200449051045867
23,0.8,86005,23,0.8,86016,0.0008460547696886189
23,0.8,86005,23,0.8,86017,0.0014800102972351863
23,0.8,86005,23,0.8,86018,0.0005241351947624861
23,0.8,86005,23,0.8,86019,0.0006409684229287821
23,0.8,86005,24,0.8,86000,0.0005321244007382921
23,0.8,86005,24,0.8,86001,0.0013095110438012202
23,0.8,86005,24,0.8,86002,0.0009319387019362728
23,0.8,86005,24,0.8,86003,0.0005940110950438439
23,0.8,86005,24,0.8,86004,0.00018253768674673666
23,0.8,86005,24,0.8,86005,0.0012340187282504221
23,0.8,86005,24,0.8,86006,0.0011524721851130999
23,0.8,86005,24,0.8,86007,0.0008629550106755902
23,0.8,86005,24,0.8,86008,0.0009054326676806311
23,0.8,86005,24,0.8,86009,0.0012226284057179036
23,0.8,86005,24,0.8,86010,0.0012457053322975475
23,0.8,86005,24,0.8,86011,0.0013315545952406905
23,0.8,86005,24,0.8,86012,0.001095478230858072
23,0.8,86005,24,0.8,86013,0.0017688105829600698
23,0.8,86005,24,0.8,86014,0.0014117878599544814
23,0.8,86005,24,0.8,86015,0.0006416417776059432
23,0.8,86005,24,0.8,86016,0.0019383106082463764
23,0.8,86005,24,0.8,86017,0.0015912228167912273
23,0.8,86005,24,0.8,86018,0.0017132636313067658
23,0.8,86005,24,0.8,86019,0.0006134422229331639
23,0.8,86005,28,0.8,86000,0.003128793852303916
23,0.8,86005,28,0.8,86001,0.0038731754922731033
23,0.8,86005,28,0.8,86002,0.0021537766949541854
23,0.8,86005,28,0.8,86003,0.004187321823158734
23,0.8,86005,28,0.8,86004,0.003689645412302907
23,0.8,86005,28,0.8,86005,0.003903804269262534
23,0.8,86005,28,0.8,86006,0.003403802994672183
23,0.8,86005,28,0.8,86007,0.003716895182269563
23,0.8,86005,28,0.8,86008,0.003324254281107656
23,0.8,86005,28,0.8,86009,0.004107657821568834
23,0.8,86005,28,0.8,86010,0.0035137315242964513
23,0.8,86005,28,0.8,86011,0.002779555723985759
23,0.8,86005,28,0.8,86012,0.003433442644606729
23,0.8,86005,28,0.8,86013,0.0038009170929452136
23,0.8,86005,28,0.8,86014,0.00380002716956888
23,0.8,86005,28,0.8,86015,0.0032898958454533125
23,0.8,86005,28,0.8,86016,0.003120793738689622
23,0.8,86005,28,0.8,86017,0.0030481316919854736
23,0.8,86005,28,0.8,86018,0.003958194123117309
23,0.8,86005,28,0.8,86019,0.0037127444341431472
23,0.8,86006,23,0.8,86007,0.0009464626058003266
23,0.8,86006,23,0.8,86008,0.002338809349538048
23,0.8,86006,23,0.8,86009,0.0009631429385031566
23,0.8,86006,23,0.8,86010,0.0005291895326577967
23,0.8,86006,23,0.8,86011,0.0016270352241349103
23,0.8,86006,23,0.8,86012,0.0014499317245540088
23,0.8,86006,23,0.8,86013,0.0004479675613338777
23,0.8,86006,23,0.8,86014,0.0005145595488469448
23,0.8,86006,23,0.8,86015,0.0005494489453357716
23,0.8,86006,23,0.8,86016,0.000376144586688387
23,0.8,86006,23,0.8,86017,0.0008135076507858556
23,0.8,86006,23,0.8,86018,0.0002479534418192461
23,0.8,86006,23,0.8,86019,0.0003301105329899671
23,0.8,86006,24,0.8,86000,0.0003249351831438034
23,0.8,86006,24,0.8,86001,0.0012554367957783128
23,0.8,86006,24,0.8,86002,0.0006450635028462578
23,0.8,86006,24,0.8,86003,0.0007712772765471774
23,0.8,86006,24,0.8,86004,0.0007063108502145569
23,0.8,86006,24,0.8,86005,0.0007988277828180372
23,0.8,86006,24,0.8,86006,0.0016950779022340224
23,0.8,86006,24,0.8,86007,0.0006735670062192623
23,0.8,86006,24,0.8,86008,0.0005666068984550459
23,0.8,86006,24,0.8,86009,0.0008934936762874652
23,0.8,86006,24,0.8,86010,0.0018404957445415334
23,0.8,86006,24,0.8,86011,0.0009335514421769669
23,0.8,86006,24,0.8,86012,0.0006601704611135871
23,0.8,86006,24,0.8,86013,0.0012377330196319976
23,0.8,86006,24,0.8,86014,0.001030639895172232
23,0.8,86006,24,0.8,86015,0.0010082956166695878
23,0.8,86006,24,0.8,86016,0.0015877953224676601
23,0.8,86006,24,0.8,86017,0.0011354350931218
23,0.8,86006,24,0.8,86018,0.0011003001387599356
23,0.8,86006,24,0.8,86019,0.0012089307511579616
23,0.8,86006,28,0.8,86000,0.00282872133748269
23,0.8,86006,28,0.8,86001,0.0035059199371999545
23,0.8,86006,28,0.8,86002,0.002113806738163013
23,0.8,86006,28,0.8,86003,0.0037983546334574994
23,0.8,86006,28,0.8,86004,0.0033139331181904308
23,0.8,86006,28,0.8,86005,0.003559272083484959
23,0.8,86006,28,0.8,86006,0.0031308161223236155
23,0.8,86006,28,0.8,86007,0.0033774321746516916
23,0.8,86006,28,0.8,86008,0.0030208856083002804
23,0.8,86006,28,0.8,86009,0.003776354998031654
23,0.8,86006,28,0.8,86010,0.003146595288174814
23,0.8,86006,28,0.8,86011,0.002468416120642081
23,0.8,86006,28,0.8,86012,0.004076650528424362
23,0.8,86006,28,0.8,86013,0.003497257498616596
23,0.8,86006,28,0.8,86014,0.0034558414270061573
23,0.8,86006,28,0.8,86015,0.0030685669636374042
23,0.8,86006,28,0.8,86016,0.0028537154501193903
23,0.8,86006,28,0.8,86017,0.0027402340774675803
23,0.8,86006,28,0.8,86018,0.0036067807656895447
23,0.8,86006,28,0.8,86019,0.0035724316348682726
23,0.8,86007,23,0.8,86008,0.0015664105423323894
23,0.8,86007,23,0.8,86009,0.0018389988416296357
23,0.8,86007,23,0.8,86010,0.0005431580241957925
23,0.8,86007,23,0.8,86011,0.0008261975743161158
23,0.8,86007,23,0.8,86012,0.000738354826495153
23,0.8,86007,23,0.8,86013,0.0006105605941930672
23,0.8,86007,23,0.8,86014,0.0014429899942956092
23,0.8,86007,23,0.8,86015,0.0012117655367940663
23,0.8,86007,23,0.8,86016,0.0011895020189205212
23,0.8,86007,23,0.8,86017,0.0016675224694962594
23,0.8,86007,23,0.8,86018,0.0007805865712215288
23,0.8,86007,23,0.8,86019,0.000994178838440325
23,0.8,86007,24,0.8,86000,0.0008804959070585648
23,0.8,86007,24,0.8,86001,0.001718168196679143
23,0.8,86007,24,0.8,86002,0.0013245611175634684
23,0.8,86007,24,0.8,86003,0.0010015047296181821
23,0.8,86007,24,0.8,86004,0.0005263938278072481
23,0.8,86007,24,0.8,86005,0.0015997451200441325
23,0.8,86007,24,0.8,86006,0.0007924745476853831
23,0.8,86007,24,0.8,86007,0.0012663829258455937
23,0.8,86007,24,0.8,86008,0.0012836887908775705
23,0.8,86007,24,0.8,86009,0.0016181292217168546
23,0.8,86007,24,0.8,86010,0.0009035690588541001
23,0.8,86007,24,0.8,86011,0.0017153170275582973
23,0.8,86007,24,0.8,86012,0.0014622116167911819
23,0.8,86007,24,0.8,86013,0.002125421389279645
23,0.8,86007,24,0.8,86014,0.0018034916388020383
23,0.8,86007,24,0.8,86015,0.0010099843716245222
23,0.8,86007,24,0.8,86016,0.0023382056691406456
23,0.8,86007,24,0.8,86017,0.0019669413995266178
23,0.8,86007,24,0.8,86018,0.0020274504708336443
23,0.8,86007,24,0.8,86019,0.00035163429238709883
23,0.8,86007,28,0.8,86000,0.003536963427122959
23,0.8,86007,28,0.8,86001,0.004274687077408318
23,0.8,86007,28,0.8,86002,0.0025605278804119867
23,0.8,86007,28,0.8,86003,0.004585449529502932
23,0.8,86007,28,0.8,86004,0.004090529113148248
23,0.8,86007,28,0.8,86005,0.004306581338177694
23,0.8,86007,28,0.8,86006,0.0038107649399888436
23,0.8,86007,28,0.8,86007,0.004120395501259284
23,0.8,86007,28,0.8,86008,0.0037326968385861543
23,0.8,86007,28,0.8,86009,0.004510013126495503
23,0.8,86007,28,0.8,86010,0.003916237754378344
23,0.8,86007,28,0.8,86011,0.0031854265200089655
23,0.8,86007,28,0.8,86012,0.0034340103328885404
23,0.8,86007,28,0.8,86013,0.004206730467281888
23,0.8,86007,28,0.8,86014,0.004201452276206088
23,0.8,86007,28,0.8,86015,0.0036984652909135096
23,0.8,86007,28,0.8,86016,0.00352955527193853
23,0.8,86007,28,0.8,86017,0.003453618820097539
23,0.8,86007,28,0.8,86018,0.0043607977064819056
23,0.8,86007,28,0.8,86019,0.004110591830375272
23,0.8,86008,23,0.8,86009,0.0032966363001338097
23,0.8,86008,23,0.8,86010,0.001813893221134655
23,0.8,86008,23,0.8,86011,0.0007535083844640656
23,0.8,86008,23,0.8,86012,0.000898463870998721
23,0.8,86008,23,0.8,86013,0.0019159430089149404
23,0.8,86008,23,0.8,86014,0.0027526440802503743
23,0.8,86008,23,0.8,86015,0.0023107567928126087
23,0.8,86008,23,0.8,86016,0.002668558601917869
23,0.8,86008,23,0.8,86017,0.0028319570748482382
23,0.8,86008,23,0.8,86018,0.0022234287697998124
23,0.8,86008,23,0.8,86019,0.0024989232475468802
23,0.8,86008,24,0.8,86000,0.0023893979211998357
23,0.8,86008,24,0.8,86001,0.003270382893977576
23,0.8,86008,24,0.8,86002,0.0028576580622575974
23,0.8,86008,24,0.8,86003,0.002561451353376802
23,0.8,86008,24,0.8,86004,0.002074984959407914
23,0.8,86008,24,0.8,86005,0.003084565580771262
23,0.8,86008,24,0.8,86006,0.0010572913591789664
23,0.8,86008,24,0.8,86007,0.002813228289562397
23,0.8,86008,24,0.8,86008,0.0027995378345480083
23,0.8,86008,24,0.8,86009,0.003148789212355036
23,0.8,86008,24,0.8,86010,0.0010936432893346136
23,0.8,86008,24,0.8,86011,0.0032273946230238697
23,0.8,86008,24,0.8,86012,0.0029548414521278757
23,0.8,86008,24,0.8,86013,0.0035739978654329638
23,0.8,86008,24,0.8,86014,0.003323354706003827
23,0.8,86008,24,0.8,86015,0.002532727938485406
23,0.8,86008,24,0.8,86016,0.0038698206886530378
23,0.8,86008,24,0.8,86017,0.003456297265589366
23,0.8,86008,24,0.8,86018,0.003398205958837298
23,0.8,86008,24,0.8,86019,0.0015084473328948215
23,0.8,86008,28,0.8,86000,0.0050779207088881145
23,0.8,86008,28,0.8,86001,0.005796006540770047
23,0.8,86008,28,0.8,86002,0.004104100617925785
23,0.8,86008,28,0.8,86003,0.006096156512660105
23,0.8,86008,28,0.8,86004,0.005610540504553935
23,0.8,86008,28,0.8,86005,0.005831066521970439
23,0.8,86008,28,0.8,86006,0.005350650885724134
23,0.8,86008,28,0.8,86007,0.005647743083951034
23,0.8,86008,28,0.8,86008,0.005273689777653089
23,0.8,86008,28,0.8,86009,0.00603398644419778
23,0.8,86008,28,0.8,86010,0.005441407600926455
23,0.8,86008,28,0.8,86011,0.004723042155497155
23,0.8,86008,28,0.8,86012,0.0038804793807938024
23,0.8,86008,28,0.8,86013,0.005741099242997299
23,0.8,86008,28,0.8,86014,0.005725170446093734
23,0.8,86008,28,0.8,86015,0.00524222891216614
23,0.8,86008,28,0.8,86016,0.005073476948274354
23,0.8,86008,28,0.8,86017,0.004991479260846997
23,0.8,86008,28,0.8,86018,0.0058858122935079
23,0.8,86008,28,0.8,86019,0.005631987073707905
23,0.8,86009,23,0.8,86010,0.0014847308391969542
23,0.8,86009,23,0.8,86011,0.0025801829307200166
23,0.8,86009,23,0.8,86012,0.0024054045950171444
23,0.8,86009,23,0.8,86013,0.0013871809332622182
23,0.8,86009,23,0.8,86014,0.0006663545314700353
23,0.8,86009,23,0.8,86015,0.001187242848132174
23,0.8,86009,23,0.8,86016,0.0006522906026787999
23,0.8,86009,23,0.8,86017,0.0009065159246165337
23,0.8,86009,23,0.8,86018,0.0010972474905691057
23,0.8,86009,23,0.8,86019,0.0008659054380683164
23,0.8,86009,24,0.8,86000,0.0009832750816978217
23,0.8,86009,24,0.8,86001,0.0009810396447610338
23,0.8,86009,24,0.8,86002,0.0006098170272571709
23,0.8,86009,24,0.8,86003,0.0011295535828804988
23,0.8,86009,24,0.8,86004,0.0014433859785698954
23,0.8,86009,24,0.8,86005,0.0003294297604078027
23,0.8,86009,24,0.8,86006,0.0025999171093570236
23,0.8,86009,24,0.8,86007,0.0007285114816504022
23,0.8,86009,24,0.8,86008,0.0005989340675326488
23,0.8,86009,24,0.8,86009,0.00042961158139995416
23,0.8,86009,24,0.8,86010,0.002720590351661788
23,0.8,86009,24,0.8,86011,0.00030637601389731057
23,0.8,86009,24,0.8,86012,0.0004583360939312329
23,0.8,86009,24,0.8,86013,0.00030343323928626277
23,0.8,86009,24,0.8,86014,0.0003365095244838132
23,0.8,86009,24,0.8,86015,0.0013865026765971298
23,0.8,86009,24,0.8,86016,0.0007239600820093447
23,0.8,86009,24,0.8,86017,0.0002191847149500459
23,0.8,86009,24,0.8,86018,0.0003824566136615379
23,0.8,86009,24,0.8,86019,0.0020693879992214133
23,0.8,86009,28,0.8,86000,0.0019349657362832497
23,0.8,86009,28,0.8,86001,0.0025660337906848224
23,0.8,86009,28,0.8,86002,0.0015556536913675493
23,0.8,86009,28,0.8,86003,0.0028498025482759544
23,0.8,86009,28,0.8,86004,0.0023704968937832854
23,0.8,86009,28,0.8,86005,0.002630432173742032
23,0.8,86009,28,0.8,86006,0.0022503519801767304
23,0.8,86009,28,0.8,86007,0.0024520657173748234
23,0.8,86009,28,0.8,86008,0.0021221242221209986
23,0.8,86009,28,0.8,86009,0.00285338765826922
23,0.8,86009,28,0.8,86010,0.0022086714877158154
23,0.8,86009,28,0.8,86011,0.0015756974112762397
23,0.8,86009,28,0.8,86012,0.004497692425903038
23,0.8,86009,28,0.8,86013,0.0025894774015254064
23,0.8,86009,28,0.8,86014,0.0025285362176139733
23,0.8,86009,28,0.8,86015,0.002233895756769847
23,0.8,86009,28,0.8,86016,0.0019846185226664688
23,0.8,86009,28,0.8,86017,0.001844287634290378
23,0.8,86009,28,0.8,86018,0.0026729289799632453
23,0.8,86009,28,0.8,86019,0.0027986557051527957
23,0.8,86010,23,0.8,86011,0.0011082078903812875
23,0.8,86010,23,0.8,86012,0.0009232941971069548
23,0.8,86010,23,0.8,86013,0.00013172655565930454
23,0.8,86010,23,0.8,86014,0.0009724769129201273
23,0.8,86010,23,0.8,86015,0.0006785745532385668
23,0.8,86010,23,0.8,86016,0.0008698422751537922
23,0.8,86010,23,0.8,86017,0.0011548898605360377
23,0.8,86010,23,0.8,86018,0.00044069225676817396
23,0.8,86010,23,0.8,86019,0.0007356499262124081
23,0.8,86010,24,0.8,86000,0.00064506041919811
23,0.8,86010,24,0.8,86001,0.0016447475720712415
23,0.8,86010,24,0.8,86002,0.0010992469857965955
23,0.8,86010,24,0.8,86003,0.0009980312662303242
23,0.8,86010,24,0.8,86004,0.0006446769192181568
23,0.8,86010,24,0.8,86005,0.0012959817105604363
23,0.8,86010,24,0.8,86006,0.0012440790866164813
23,0.8,86010,24,0.8,86007,0.0010883812712159857
23,0.8,86010,24,0.8,86008,0.0010284500742355556
23,0.8,86010,24,0.8,86009,0.0013775432196533877
23,0.8,86010,24,0.8,86010,0.0013996839286602074
23,0.8,86010,24,0.8,86011,0.0014380521514317974
23,0.8,86010,24,0.8,86012,0.0011634824271065498
23,0.8,86010,24,0.8,86013,0.0017607694618813293
23,0.8,86010,24,0.8,86014,0.0015350567342647596
23,0.8,86010,24,0.8,86015,0.0011418587205262068
23,0.8,86010,24,0.8,86016,0.0020910283832915634
23,0.8,86010,24,0.8,86017,0.0016510754948259182
23,0.8,86010,24,0.8,86018,0.0016011763580287726
23,0.8,86010,24,0.8,86019,0.0008406890308301563
23,0.8,86010,28,0.8,86000,0.0033252965341775275
23,0.8,86010,28,0.8,86001,0.004016104597809245
23,0.8,86010,28,0.8,86002,0.002514882748291293
23,0.8,86010,28,0.8,86003,0.004310373896542097
23,0.8,86010,28,0.8,86004,0.0038257161404366452
23,0.8,86010,28,0.8,86005,0.004063737077341837
23,0.8,86010,28,0.8,86006,0.0036175862368045156
23,0.8,86010,28,0.8,86007,0.003881126269097813
23,0.8,86010,28,0.8,86008,0.00351989772935126
23,0.8,86010,28,0.8,86009,0.004275911470049036
23,0.8,86010,28,0.8,86010,0.0036586509924659396
23,0.8,86010,28,0.8,86011,0.0029643362073523277
23,0.8,86010,28,0.8,86012,0.003927364014642335
23,0.8,86010,28,0.8,86013,0.00399235069263607
23,0.8,86010,28,0.8,86014,0.003958854633408467
23,0.8,86010,28,0.8,86015,0.0035418809552803
23,0.8,86010,28,0.8,86016,0.0033403212891426233
23,0.8,86010,28,0.8,86017,0.003236706252539404
23,0.8,86010,28,0.8,86018,0.004113341334791436
23,0.8,86010,28,0.8,86019,0.004008807967761233
23,0.8,86011,23,0.8,86012,0.0002474854555907155
23,0.8,86011,23,0.8,86013,0.0012117456590766413
23,0.8,86011,23,0.8,86014,0.002072829809249517
23,0.8,86011,23,0.8,86015,0.0016837425978423275
23,0.8,86011,23,0.8,86016,0.0019415525047871518
23,0.8,86011,23,0.8,86017,0.0022019697016562104
23,0.8,86011,23,0.8,86018,0.0014962262984056735
23,0.8,86011,23,0.8,86019,0.0017614801821892966
23,0.8,86011,24,0.8,86000,0.001648004933272519
23,0.8,86011,24,0.8,86001,0.0025309825392515854
23,0.8,86011,24,0.8,86002,0.002118156848372969
23,0.8,86011,24,0.8,86003,0.0018166227869516169
23,0.8,86011,24,0.8,86004,0.0013289913238891161
23,0.8,86011,24,0.8,86005,0.0023666135956722932
23,0.8,86011,24,0.8,86006,0.0005131007354120389
23,0.8,86011,24,0.8,86007,0.0020690475752329013
23,0.8,86011,24,0.8,86008,0.002068424029102241
23,0.8,86011,24,0.8,86009,0.002412709053052177
23,0.8,86011,24,0.8,86010,0.0006614928098888929
23,0.8,86011,24,0.8,86011,0.0024956985081599366
23,0.8,86011,24,0.8,86012,0.002219946786498548
23,0.8,86011,24,0.8,86013,0.0028586844985100425
23,0.8,86011,24,0.8,86014,0.0025868569071959245
23,0.8,86011,24,0.8,86015,0.0018036471378775779
23,0.8,86011,24,0.8,86016,0.0031359080387567827
23,0.8,86011,24,0.8,86017,0.002732872852153726
23,0.8,86011,24,0.8,86018,0.002706811033523424
23,0.8,86011,24,0.8,86019,0.000791119195216677
23,0.8,86011,28,0.8,86000,0.0043489615755411565
23,0.8,86011,28,0.8,86001,0.005073744859418699
23,0.8,86011,28,0.8,86002,0.003379098834569094
23,0.8,86011,28,0.8,86003,0.005378434627177083
23,0.8,86011,28,0.8,86004,0.0048875749639499585
23,0.8,86011,28,0.8,86005,0.0051105315257411335
23,0.8,86011,28,0.8,86006,0.004626350404659352
23,0.8,86011,28,0.8,86007,0.00492531564660817
23,0.8,86011,28,0.8,86008,0.004544261964677274
23,0.8,86011,28,0.8,86009,0.005315864190679289
23,0.8,86011,28,0.8,86010,0.004715487382260956
