N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
10,0.7,90008,8,0.7,90015,0.002190083807156628
10,0.7,90008,8,0.7,90016,0.0012365303663775156
10,0.7,90008,8,0.7,90017,0.0014271517005665355
10,0.7,90008,8,0.7,90018,0.001908221225431326
10,0.7,90008,8,0.7,90019,0.002230005261498607
10,0.7,90009,10,0.7,90010,0.0014353559260494252
10,0.7,90009,10,0.7,90011,0.00020754549520970994
10,0.7,90009,10,0.7,90012,0.0009099092524914273
10,0.7,90009,10,0.7,90013,0.0010323310874755277
10,0.7,90009,10,0.7,90014,0.0002789323437089337
10,0.7,90009,10,0.7,90015,0.0002980041204140756
10,0.7,90009,10,0.7,90016,0.0009073241057157759
10,0.7,90009,10,0.7,90017,0.000380552550802593
10,0.7,90009,10,0.7,90018,0.0010839196013386575
10,0.7,90009,10,0.7,90019,0.0004994408467444358
10,0.7,90009,12,0.7,90000,0.0031130622137010215
10,0.7,90009,12,0.7,90001,0.004996415635849241
10,0.7,90009,12,0.7,90002,0.002551665440155888
10,0.7,90009,12,0.7,90003,0.004809364870749557
10,0.7,90009,12,0.7,90004,0.0033696277424489513
10,0.7,90009,12,0.7,90005,0.005382637724990326
10,0.7,90009,12,0.7,90006,0.0036906090754997246
10,0.7,90009,12,0.7,90007,0.0035870453173930438
10,0.7,90009,12,0.7,90008,0.001844922627582306
10,0.7,90009,12,0.7,90009,0.00430725278021859
10,0.7,90009,12,0.7,90010,0.0036355612797674746
10,0.7,90009,12,0.7,90011,0.002351994507969577
10,0.7,90009,12,0.7,90012,0.002722526253008949
10,0.7,90009,12,0.7,90013,0.002450538733537341
10,0.7,90009,12,0.7,90014,0.0029201463865729856
10,0.7,90009,12,0.7,90015,0.0033106248539158407
10,0.7,90009,12,0.7,90016,0.004712783346136985
10,0.7,90009,12,0.7,90017,0.0041044467816732455
10,0.7,90009,12,0.7,90018,0.003967782939542589
10,0.7,90009,12,0.7,90019,0.004149509013790695
10,0.7,90009,14,0.7,90000,0.007753357199632771
10,0.7,90009,14,0.7,90001,0.007463408322650532
10,0.7,90009,14,0.7,90002,0.005093326899241654
10,0.7,90009,14,0.7,90003,0.00734979093997494
10,0.7,90009,14,0.7,90004,0.006317847895055875
10,0.7,90009,14,0.7,90005,0.005707114918738344
10,0.7,90009,14,0.7,90006,0.006359617262036434
10,0.7,90009,14,0.7,90007,0.006203840117548429
10,0.7,90009,14,0.7,90008,0.007301201906960203
10,0.7,90009,14,0.7,90009,0.006834793275858787
10,0.7,90009,14,0.7,90010,0.007038484627667539
10,0.7,90009,14,0.7,90011,0.006267870959789868
10,0.7,90009,14,0.7,90012,0.006724181700305456
10,0.7,90009,14,0.7,90013,0.006633248470707126
10,0.7,90009,14,0.7,90014,0.005960038799062735
10,0.7,90009,14,0.7,90015,0.007092631825367969
10,0.7,90009,14,0.7,90016,0.0065380881141622015
10,0.7,90009,14,0.7,90017,0.004397860333780907
10,0.7,90009,14,0.7,90018,0.008204209383503509
10,0.7,90009,14,0.7,90019,0.006072709726857734
10,0.7,90009,16,0.7,90000,0.007788767077607666
10,0.7,90009,16,0.7,90001,0.007880137268334073
10,0.7,90009,16,0.7,90002,0.007571419740360302
10,0.7,90009,16,0.7,90003,0.007637685704838054
10,0.7,90009,16,0.7,90004,0.008003651375587985
10,0.7,90009,16,0.7,90005,0.008456714302335038
10,0.7,90009,16,0.7,90006,0.00846340789838525
10,0.7,90009,16,0.7,90007,0.007353253209749545
10,0.7,90009,16,0.7,90008,0.00793215485882899
10,0.7,90009,16,0.7,90009,0.008325082825852965
10,0.7,90009,16,0.7,90010,0.008175149350464163
10,0.7,90009,16,0.7,90011,0.009292620904024279
10,0.7,90009,16,0.7,90012,0.009766472511065646
10,0.7,90009,16,0.7,90013,0.008925216997781243
10,0.7,90009,16,0.7,90014,0.00845311828930838
10,0.7,90009,16,0.7,90015,0.0076156178816490045
10,0.7,90009,16,0.7,90016,0.007961060190038045
10,0.7,90009,16,0.7,90017,0.008188483025100638
10,0.7,90009,16,0.7,90018,0.007390659424690382
10,0.7,90009,16,0.7,90019,0.009576158919217382
10,0.7,90009,18,0.7,90000,0.01024186829070133
10,0.7,90009,18,0.7,90001,0.008927198020272042
10,0.7,90009,18,0.7,90002,0.009555416217571814
10,0.7,90009,18,0.7,90003,0.01010287302235634
10,0.7,90009,18,0.7,90004,0.010812276673890269
10,0.7,90009,18,0.7,90005,0.009569853289487734
10,0.7,90009,18,0.7,90006,0.008526741915120492
10,0.7,90009,18,0.7,90007,0.009863525212315004
10,0.7,90009,18,0.7,90008,0.009636566245647071
10,0.7,90009,18,0.7,90009,0.009262569871721957
10,0.7,90009,18,0.7,90010,0.010654485707580914
10,0.7,90009,18,0.7,90011,0.00786026131906686
10,0.7,90009,18,0.7,90012,0.01055326039418999
10,0.7,90009,18,0.7,90013,0.009887956409684253
10,0.7,90009,18,0.7,90014,0.010750414415028551
10,0.7,90009,18,0.7,90015,0.0097690711771111
10,0.7,90009,18,0.7,90016,0.010036621526544637
10,0.7,90009,18,0.7,90017,0.00942419525864186
10,0.7,90009,18,0.7,90018,0.009573953924917727
10,0.7,90009,18,0.7,90019,0.008608507069880037
10,0.7,90009,20,0.7,90000,0.011028506401259288
10,0.7,90009,20,0.7,90001,0.011158769073989341
10,0.7,90009,20,0.7,90002,0.01079395363609017
10,0.7,90009,20,0.7,90003,0.010425338371155238
10,0.7,90009,20,0.7,90004,0.010266673565731028
10,0.7,90009,20,0.7,90005,0.010382016417575083
10,0.7,90009,20,0.7,90006,0.010656374873698533
10,0.7,90009,20,0.7,90007,0.00945561371480768
10,0.7,90009,20,0.7,90008,0.01090874749310964
10,0.7,90009,20,0.7,90009,0.010112228996078379
10,0.7,90009,20,0.7,90010,0.011154555395417879
10,0.7,90009,20,0.7,90011,0.01074697261323408
10,0.7,90009,20,0.7,90012,0.010578446828411955
10,0.7,90009,20,0.7,90013,0.010906104322813132
10,0.7,90009,20,0.7,90014,0.011387271228993303
10,0.7,90009,20,0.7,90015,0.010129322362967916
10,0.7,90009,20,0.7,90016,0.010553997580859321
10,0.7,90009,20,0.7,90017,0.009800157969052923
10,0.7,90009,20,0.7,90018,0.009930986271739713
10,0.7,90009,20,0.7,90019,0.010540225861880808
10,0.7,90009,22,0.7,90000,0.011595070750747293
10,0.7,90009,22,0.7,90001,0.0113119662344208
10,0.7,90009,22,0.7,90002,0.011638254439707427
10,0.7,90009,22,0.7,90003,0.011870123108325331
10,0.7,90009,22,0.7,90004,0.011046274581241262
10,0.7,90009,22,0.7,90005,0.011285037936258957
10,0.7,90009,22,0.7,90006,0.010797926023627303
10,0.7,90009,22,0.7,90007,0.011785338063339713
10,0.7,90009,22,0.7,90008,0.011538573160301477
10,0.7,90009,22,0.7,90009,0.011100938600442074
10,0.7,90009,22,0.7,90010,0.010880324822290196
10,0.7,90009,22,0.7,90011,0.01126852364287895
10,0.7,90009,22,0.7,90012,0.01125728576085864
10,0.7,90009,22,0.7,90013,0.011582019407131074
10,0.7,90009,22,0.7,90014,0.010848375052505707
10,0.7,90009,22,0.7,90015,0.011457864694953067
10,0.7,90009,22,0.7,90016,0.011389785773899602
10,0.7,90009,22,0.7,90017,0.011552964222163032
10,0.7,90009,22,0.7,90018,0.009547861299450221
10,0.7,90009,22,0.7,90019,0.011927808035853747
10,0.7,90009,8,0.7,90000,0.0007319390805178963
10,0.7,90009,8,0.7,90001,0.00034886316667511716
10,0.7,90009,8,0.7,90002,0.0007580918432998963
10,0.7,90009,8,0.7,90003,0.0004449516105468549
10,0.7,90009,8,0.7,90004,0.0005909172923249741
10,0.7,90009,8,0.7,90005,0.0011400391914856722
10,0.7,90009,8,0.7,90006,0.0005651577145496142
10,0.7,90009,8,0.7,90007,0.0007662916237161534
10,0.7,90009,8,0.7,90008,0.0005618621471765995
10,0.7,90009,8,0.7,90009,0.0005867368134641872
10,0.7,90009,8,0.7,90010,0.0005494608043921808
10,0.7,90009,8,0.7,90011,0.0005660811326419692
10,0.7,90009,8,0.7,90012,0.0014092108465607446
10,0.7,90009,8,0.7,90013,0.0008163070070912611
10,0.7,90009,8,0.7,90014,0.0017878604318928028
10,0.7,90009,8,0.7,90015,0.0012083095842525015
10,0.7,90009,8,0.7,90016,0.0004603270978064772
10,0.7,90009,8,0.7,90017,0.0005420979992134374
10,0.7,90009,8,0.7,90018,0.0009477544916032624
10,0.7,90009,8,0.7,90019,0.0012375694175020123
10,0.7,90010,10,0.7,90011,0.001599842665975081
10,0.7,90010,10,0.7,90012,0.0005538302813893404
10,0.7,90010,10,0.7,90013,0.0005092201478035295
10,0.7,90010,10,0.7,90014,0.0012189077051608492
10,0.7,90010,10,0.7,90015,0.0011536287707323294
10,0.7,90010,10,0.7,90016,0.000617612061465885
10,0.7,90010,10,0.7,90017,0.0013200791365086024
10,0.7,90010,10,0.7,90018,0.00041041999660372823
10,0.7,90010,10,0.7,90019,0.000994494447427484
10,0.7,90010,12,0.7,90000,0.0019150659461804407
10,0.7,90010,12,0.7,90001,0.0037115250222152624
10,0.7,90010,12,0.7,90002,0.0015865102058287548
10,0.7,90010,12,0.7,90003,0.003436477215943728
10,0.7,90010,12,0.7,90004,0.002062789371605456
10,0.7,90010,12,0.7,90005,0.0040130486049577
10,0.7,90010,12,0.7,90006,0.002449290650910977
10,0.7,90010,12,0.7,90007,0.002319150483758022
10,0.7,90010,12,0.7,90008,0.0013009345000615574
10,0.7,90010,12,0.7,90009,0.00301869545499141
10,0.7,90010,12,0.7,90010,0.0023152139745791257
10,0.7,90010,12,0.7,90011,0.0012671288496918683
10,0.7,90010,12,0.7,90012,0.0015591541642803273
10,0.7,90010,12,0.7,90013,0.0013684121716847264
10,0.7,90010,12,0.7,90014,0.0017005746389385805
10,0.7,90010,12,0.7,90015,0.0020233976424274326
10,0.7,90010,12,0.7,90016,0.0034040956424904504
10,0.7,90010,12,0.7,90017,0.002869482829216081
10,0.7,90010,12,0.7,90018,0.002619019623549593
10,0.7,90010,12,0.7,90019,0.002882289223878769
10,0.7,90010,14,0.7,90000,0.006442820773262357
10,0.7,90010,14,0.7,90001,0.006106778514455762
10,0.7,90010,14,0.7,90002,0.003932564139866466
10,0.7,90010,14,0.7,90003,0.006017791362091272
10,0.7,90010,14,0.7,90004,0.005042604844139941
10,0.7,90010,14,0.7,90005,0.004478891743515982
10,0.7,90010,14,0.7,90006,0.005098195809643302
10,0.7,90010,14,0.7,90007,0.004930062950283166
10,0.7,90010,14,0.7,90008,0.005975535147630196
10,0.7,90010,14,0.7,90009,0.005523537126491472
10,0.7,90010,14,0.7,90010,0.0056993762759711694
10,0.7,90010,14,0.7,90011,0.00497258574356973
10,0.7,90010,14,0.7,90012,0.005481149905443144
10,0.7,90010,14,0.7,90013,0.00531573132571342
10,0.7,90010,14,0.7,90014,0.004670982470467955
10,0.7,90010,14,0.7,90015,0.005795585043593805
10,0.7,90010,14,0.7,90016,0.005245726932085879
10,0.7,90010,14,0.7,90017,0.003304788408720187
10,0.7,90010,14,0.7,90018,0.00685044384279615
10,0.7,90010,14,0.7,90019,0.004792451835962735
10,0.7,90010,16,0.7,90000,0.006530236148742522
10,0.7,90010,16,0.7,90001,0.006615470405929584
10,0.7,90010,16,0.7,90002,0.006323206000114665
10,0.7,90010,16,0.7,90003,0.006352423558165278
10,0.7,90010,16,0.7,90004,0.006672812210573013
10,0.7,90010,16,0.7,90005,0.007144685189738462
10,0.7,90010,16,0.7,90006,0.007138388405911874
10,0.7,90010,16,0.7,90007,0.006152151065714314
10,0.7,90010,16,0.7,90008,0.00662273242277312
10,0.7,90010,16,0.7,90009,0.006982301544931623
10,0.7,90010,16,0.7,90010,0.00688643836925419
10,0.7,90010,16,0.7,90011,0.007907375098890303
10,0.7,90010,16,0.7,90012,0.008410751497592761
10,0.7,90010,16,0.7,90013,0.007583083743934864
10,0.7,90010,16,0.7,90014,0.007134669483260997
10,0.7,90010,16,0.7,90015,0.006330445333349171
10,0.7,90010,16,0.7,90016,0.006668778338822626
10,0.7,90010,16,0.7,90017,0.006890790829482778
10,0.7,90010,16,0.7,90018,0.006190427372560109
10,0.7,90010,16,0.7,90019,0.008200216703467976
10,0.7,90010,18,0.7,90000,0.008888701216906247
10,0.7,90010,18,0.7,90001,0.007595842432424859
10,0.7,90010,18,0.7,90002,0.00826289185239721
10,0.7,90010,18,0.7,90003,0.008743470196945215
10,0.7,90010,18,0.7,90004,0.009448919166028788
10,0.7,90010,18,0.7,90005,0.008246976705986378
10,0.7,90010,18,0.7,90006,0.007183322000574051
10,0.7,90010,18,0.7,90007,0.00853355319514001
10,0.7,90010,18,0.7,90008,0.008358729049104483
10,0.7,90010,18,0.7,90009,0.007916403223196148
10,0.7,90010,18,0.7,90010,0.009282045950058803
10,0.7,90010,18,0.7,90011,0.00654764665653044
10,0.7,90010,18,0.7,90012,0.009177339484219857
10,0.7,90010,18,0.7,90013,0.008548444795616552
10,0.7,90010,18,0.7,90014,0.009373343471027971
10,0.7,90010,18,0.7,90015,0.008417291786269415
10,0.7,90010,18,0.7,90016,0.00868500617788524
10,0.7,90010,18,0.7,90017,0.00810157133807428
10,0.7,90010,18,0.7,90018,0.008222982114948254
10,0.7,90010,18,0.7,90019,0.00735250149978509
10,0.7,90010,20,0.7,90000,0.009643953704501385
10,0.7,90010,20,0.7,90001,0.009772626160123261
10,0.7,90010,20,0.7,90002,0.009429681215236765
10,0.7,90010,20,0.7,90003,0.009060427465129323
10,0.7,90010,20,0.7,90004,0.008911796262786901
10,0.7,90010,20,0.7,90005,0.009015927113792664
10,0.7,90010,20,0.7,90006,0.009289079013888533
10,0.7,90010,20,0.7,90007,0.008136500398612662
10,0.7,90010,20,0.7,90008,0.009534693556355433
10,0.7,90010,20,0.7,90009,0.008787287508286671
10,0.7,90010,20,0.7,90010,0.009778192411539868
10,0.7,90010,20,0.7,90011,0.00940275932259135
10,0.7,90010,20,0.7,90012,0.009205834869035711
10,0.7,90010,20,0.7,90013,0.009527635428287577
10,0.7,90010,20,0.7,90014,0.009994823497047715
10,0.7,90010,20,0.7,90015,0.008767284005457818
10,0.7,90010,20,0.7,90016,0.00917318750118774
10,0.7,90010,20,0.7,90017,0.008474404303048725
10,0.7,90010,20,0.7,90018,0.008601583970032085
10,0.7,90010,20,0.7,90019,0.009177418157408404
10,0.7,90010,22,0.7,90000,0.01021383830402637
10,0.7,90010,22,0.7,90001,0.00992984216295422
10,0.7,90010,22,0.7,90002,0.01025692330905893
10,0.7,90010,22,0.7,90003,0.01047205619339668
10,0.7,90010,22,0.7,90004,0.009674290330201608
10,0.7,90010,22,0.7,90005,0.009904063914123615
10,0.7,90010,22,0.7,90006,0.009442952824097713
10,0.7,90010,22,0.7,90007,0.010391921925230179
10,0.7,90010,22,0.7,90008,0.010160305552511472
10,0.7,90010,22,0.7,90009,0.009732243146018166
10,0.7,90010,22,0.7,90010,0.009504406975671072
10,0.7,90010,22,0.7,90011,0.009889111094470437
10,0.7,90010,22,0.7,90012,0.009873401083743372
10,0.7,90010,22,0.7,90013,0.010179050312441068
10,0.7,90010,22,0.7,90014,0.009464084143040508
10,0.7,90010,22,0.7,90015,0.010076176166585035
10,0.7,90010,22,0.7,90016,0.010001505354262395
10,0.7,90010,22,0.7,90017,0.01016354006148592
10,0.7,90010,22,0.7,90018,0.00824757632312078
10,0.7,90010,22,0.7,90019,0.010528052739873173
10,0.7,90010,8,0.7,90000,0.0008742827045135682
10,0.7,90010,8,0.7,90001,0.0014256242137647068
10,0.7,90010,8,0.7,90002,0.0021263642269564566
10,0.7,90010,8,0.7,90003,0.0012482049780149144
10,0.7,90010,8,0.7,90004,0.0019377192244010959
10,0.7,90010,8,0.7,90005,0.0024905699031142732
10,0.7,90010,8,0.7,90006,0.001876968320018167
10,0.7,90010,8,0.7,90007,0.0021351515262532277
10,0.7,90010,8,0.7,90008,0.001814755617957625
10,0.7,90010,8,0.7,90009,0.0011132753418401412
10,0.7,90010,8,0.7,90010,0.0012552164390928283
10,0.7,90010,8,0.7,90011,0.0014143057028404436
10,0.7,90010,8,0.7,90012,0.0028050040029530777
10,0.7,90010,8,0.7,90013,0.0021097931224296524
10,0.7,90010,8,0.7,90014,0.0031963409333463123
10,0.7,90010,8,0.7,90015,0.0025900728984883585
10,0.7,90010,8,0.7,90016,0.0015894347336664607
10,0.7,90010,8,0.7,90017,0.0017945542415172336
10,0.7,90010,8,0.7,90018,0.002291980197623892
10,0.7,90010,8,0.7,90019,0.0026528578117904016
10,0.7,90011,10,0.7,90012,0.001082754288250783
10,0.7,90011,10,0.7,90013,0.0012064733557204646
10,0.7,90011,10,0.7,90014,0.00046308633358508493
10,0.7,90011,10,0.7,90015,0.00047817547191455475
10,0.7,90011,10,0.7,90016,0.0010762927546489236
10,0.7,90011,10,0.7,90017,0.0005312593887776101
10,0.7,90011,10,0.7,90018,0.0012308128644834039
10,0.7,90011,10,0.7,90019,0.0006431027018533732
10,0.7,90011,12,0.7,90000,0.0032920042533232047
10,0.7,90011,12,0.7,90001,0.005171798107594758
10,0.7,90011,12,0.7,90002,0.002734538415283518
10,0.7,90011,12,0.7,90003,0.004986002902758159
10,0.7,90011,12,0.7,90004,0.0035546946046261046
10,0.7,90011,12,0.7,90005,0.005555993242216072
10,0.7,90011,12,0.7,90006,0.0038699662312888495
10,0.7,90011,12,0.7,90007,0.0037717754964963143
10,0.7,90011,12,0.7,90008,0.0020234445345364256
10,0.7,90011,12,0.7,90009,0.004485935640868245
10,0.7,90011,12,0.7,90010,0.003813218660690651
10,0.7,90011,12,0.7,90011,0.0025374706372877113
10,0.7,90011,12,0.7,90012,0.0029059903521080122
10,0.7,90011,12,0.7,90013,0.0026312366888380486
10,0.7,90011,12,0.7,90014,0.003106142339723697
10,0.7,90011,12,0.7,90015,0.003488019200050209
10,0.7,90011,12,0.7,90016,0.004886674679493391
10,0.7,90011,12,0.7,90017,0.004281216134462534
10,0.7,90011,12,0.7,90018,0.004145360087452245
10,0.7,90011,12,0.7,90019,0.004326787208223908
10,0.7,90011,14,0.7,90000,0.007924222338855065
10,0.7,90011,14,0.7,90001,0.007636683092460278
10,0.7,90011,14,0.7,90002,0.0052621686479095335
10,0.7,90011,14,0.7,90003,0.007521249789257678
10,0.7,90011,14,0.7,90004,0.006490899725927885
10,0.7,90011,14,0.7,90005,0.005880655434775249
10,0.7,90011,14,0.7,90006,0.0065335682678662734
10,0.7,90011,14,0.7,90007,0.006377467212187957
10,0.7,90011,14,0.7,90008,0.007474479792402935
10,0.7,90011,14,0.7,90009,0.007011026670506973
10,0.7,90011,14,0.7,90010,0.0072138168480200575
10,0.7,90011,14,0.7,90011,0.006441331552713387
10,0.7,90011,14,0.7,90012,0.006892843827839041
10,0.7,90011,14,0.7,90013,0.006806535099001935
10,0.7,90011,14,0.7,90014,0.006136117703164458
10,0.7,90011,14,0.7,90015,0.007264310123049741
10,0.7,90011,14,0.7,90016,0.006712808589540606
10,0.7,90011,14,0.7,90017,0.004567119575107457
10,0.7,90011,14,0.7,90018,0.008374217119588077
10,0.7,90011,14,0.7,90019,0.006245707741677205
10,0.7,90011,16,0.7,90000,0.007956023142975242
10,0.7,90011,16,0.7,90001,0.008045979480619995
10,0.7,90011,16,0.7,90002,0.00773821311291494
10,0.7,90011,16,0.7,90003,0.007807922234492549
10,0.7,90011,16,0.7,90004,0.008173464044010117
10,0.7,90011,16,0.7,90005,0.008624850366673383
10,0.7,90011,16,0.7,90006,0.008629324659332228
10,0.7,90011,16,0.7,90007,0.0075148324633802785
10,0.7,90011,16,0.7,90008,0.008100713657905292
10,0.7,90011,16,0.7,90009,0.00849632562950333
10,0.7,90011,16,0.7,90010,0.008339659696017849
10,0.7,90011,16,0.7,90011,0.009459103770387431
10,0.7,90011,16,0.7,90012,0.009928342495086645
10,0.7,90011,16,0.7,90013,0.009091555581261597
10,0.7,90011,16,0.7,90014,0.008618868292633489
10,0.7,90011,16,0.7,90015,0.007782887524552008
10,0.7,90011,16,0.7,90016,0.008128962093125455
10,0.7,90011,16,0.7,90017,0.008355483758548226
10,0.7,90011,16,0.7,90018,0.007552414828758881
10,0.7,90011,16,0.7,90019,0.009742135910675092
10,0.7,90011,18,0.7,90000,0.010401183618893866
10,0.7,90011,18,0.7,90001,0.009093056071321211
10,0.7,90011,18,0.7,90002,0.009710810351622908
10,0.7,90011,18,0.7,90003,0.010262692680851745
10,0.7,90011,18,0.7,90004,0.01096853524326518
10,0.7,90011,18,0.7,90005,0.00972951857342426
10,0.7,90011,18,0.7,90006,0.008696640339524855
10,0.7,90011,18,0.7,90007,0.010019444056611378
10,0.7,90011,18,0.7,90008,0.009790731728804134
10,0.7,90011,18,0.7,90009,0.009426569604528628
10,0.7,90011,18,0.7,90010,0.010813493924595215
10,0.7,90011,18,0.7,90011,0.008029969288509325
10,0.7,90011,18,0.7,90012,0.010714384660877109
10,0.7,90011,18,0.7,90013,0.010047461561676109
10,0.7,90011,18,0.7,90014,0.010909475916554884
10,0.7,90011,18,0.7,90015,0.009931186365741274
10,0.7,90011,18,0.7,90016,0.01019720526721222
10,0.7,90011,18,0.7,90017,0.009586077442316432
10,0.7,90011,18,0.7,90018,0.00973791624533691
10,0.7,90011,18,0.7,90019,0.00876966484056708
10,0.7,90011,20,0.7,90000,0.011186248446384436
10,0.7,90011,20,0.7,90001,0.011316401062115601
10,0.7,90011,20,0.7,90002,0.010950706456618001
10,0.7,90011,20,0.7,90003,0.010584297206667483
10,0.7,90011,20,0.7,90004,0.010425007826743632
10,0.7,90011,20,0.7,90005,0.010541078040322522
10,0.7,90011,20,0.7,90006,0.010814389075533722
10,0.7,90011,20,0.7,90007,0.009615218120759153
10,0.7,90011,20,0.7,90008,0.011066133899513095
10,0.7,90011,20,0.7,90009,0.01026837819515802
10,0.7,90011,20,0.7,90010,0.011311957312875242
10,0.7,90011,20,0.7,90011,0.010902017861941775
10,0.7,90011,20,0.7,90012,0.010738132996373412
10,0.7,90011,20,0.7,90013,0.011064130491581009
10,0.7,90011,20,0.7,90014,0.011545372953451661
10,0.7,90011,20,0.7,90015,0.010291020516117808
10,0.7,90011,20,0.7,90016,0.010714718097113763
10,0.7,90011,20,0.7,90017,0.00995848807200655
10,0.7,90011,20,0.7,90018,0.01008787602116033
10,0.7,90011,20,0.7,90019,0.010699668223164328
10,0.7,90011,22,0.7,90000,0.011749373368302616
10,0.7,90011,22,0.7,90001,0.011467963671455346
10,0.7,90011,22,0.7,90002,0.01179266279038762
10,0.7,90011,22,0.7,90003,0.012026678928631943
10,0.7,90011,22,0.7,90004,0.011203603985073236
10,0.7,90011,22,0.7,90005,0.01144157291229883
10,0.7,90011,22,0.7,90006,0.010953325851346316
10,0.7,90011,22,0.7,90007,0.011941338787373391
10,0.7,90011,22,0.7,90008,0.011692460601601232
10,0.7,90011,22,0.7,90009,0.011256162904464816
10,0.7,90011,22,0.7,90010,0.0110379635339466
10,0.7,90011,22,0.7,90011,0.011425881865312532
10,0.7,90011,22,0.7,90012,0.011413879240161504
10,0.7,90011,22,0.7,90013,0.011740536745259716
10,0.7,90011,22,0.7,90014,0.011008355754511645
10,0.7,90011,22,0.7,90015,0.011613568640948868
10,0.7,90011,22,0.7,90016,0.0115455796273526
10,0.7,90011,22,0.7,90017,0.011710114189624376
10,0.7,90011,22,0.7,90018,0.009706376915114997
10,0.7,90011,22,0.7,90019,0.012084024445103266
10,0.7,90011,8,0.7,90000,0.000835557775426621
10,0.7,90011,8,0.7,90001,0.0003478782744338174
10,0.7,90011,8,0.7,90002,0.0005876102710655966
10,0.7,90011,8,0.7,90003,0.0004926179548271411
10,0.7,90011,8,0.7,90004,0.0004279796401020034
10,0.7,90011,8,0.7,90005,0.0009932587195685307
10,0.7,90011,8,0.7,90006,0.0004146861258728095
10,0.7,90011,8,0.7,90007,0.0006007306258287034
10,0.7,90011,8,0.7,90008,0.000426966909326994
10,0.7,90011,8,0.7,90009,0.0006694257205733541
10,0.7,90011,8,0.7,90010,0.0006074026876448881
10,0.7,90011,8,0.7,90011,0.0005642217752952009
10,0.7,90011,8,0.7,90012,0.0012572586850729608
10,0.7,90011,8,0.7,90013,0.0006722909947596849
10,0.7,90011,8,0.7,90014,0.0016252827712901863
10,0.7,90011,8,0.7,90015,0.0010471039725671455
10,0.7,90011,8,0.7,90016,0.0004055735686726691
10,0.7,90011,8,0.7,90017,0.0004345919756182244
10,0.7,90011,8,0.7,90018,0.0008048699324664121
10,0.7,90011,8,0.7,90019,0.0010731326923718641
10,0.7,90012,10,0.7,90013,0.00036519676829987693
10,0.7,90012,10,0.7,90014,0.0006916301706981841
10,0.7,90012,10,0.7,90015,0.0006259416673906514
10,0.7,90012,10,0.7,90016,0.00015555110311605484
10,0.7,90012,10,0.7,90017,0.000851911737665026
10,0.7,90012,10,0.7,90018,0.0003399099483112912
10,0.7,90012,10,0.7,90019,0.000471838573616126
10,0.7,90012,12,0.7,90000,0.0023646206142683536
10,0.7,90012,12,0.7,90001,0.004211844482740079
10,0.7,90012,12,0.7,90002,0.001910328752388007
10,0.7,90012,12,0.7,90003,0.003960611003845944
10,0.7,90012,12,0.7,90004,0.0025447160006158544
10,0.7,90012,12,0.7,90005,0.0045419402305958145
10,0.7,90012,12,0.7,90006,0.002922623419578704
10,0.7,90012,12,0.7,90007,0.0027898438429460244
10,0.7,90012,12,0.7,90008,0.001399305813107898
10,0.7,90012,12,0.7,90009,0.003513134099357144
10,0.7,90012,12,0.7,90010,0.0028205926122351027
10,0.7,90012,12,0.7,90011,0.001635419752563206
10,0.7,90012,12,0.7,90012,0.0019784257138836317
10,0.7,90012,12,0.7,90013,0.0017501257132692442
10,0.7,90012,12,0.7,90014,0.0021421509383388188
10,0.7,90012,12,0.7,90015,0.002514635144094294
10,0.7,90012,12,0.7,90016,0.003913981903632418
10,0.7,90012,12,0.7,90017,0.0033465056471472425
10,0.7,90012,12,0.7,90018,0.0031335065491892096
10,0.7,90012,12,0.7,90019,0.0033707319288642907
10,0.7,90012,14,0.7,90000,0.006960717853128553
10,0.7,90012,14,0.7,90001,0.006634079873486344
10,0.7,90012,14,0.7,90002,0.004395401405944275
10,0.7,90012,14,0.7,90003,0.006540614624469128
10,0.7,90012,14,0.7,90004,0.005545345424277492
10,0.7,90012,14,0.7,90005,0.0049628167654996915
10,0.7,90012,14,0.7,90006,0.005595081951283265
10,0.7,90012,14,0.7,90007,0.005431383404340165
10,0.7,90012,14,0.7,90008,0.006494724189205594
10,0.7,90012,14,0.7,90009,0.006034219766561152
10,0.7,90012,14,0.7,90010,0.006219448121368572
10,0.7,90012,14,0.7,90011,0.005481292195533089
10,0.7,90012,14,0.7,90012,0.005978296234171425
10,0.7,90012,14,0.7,90013,0.005831739026214004
10,0.7,90012,14,0.7,90014,0.005173776801425758
10,0.7,90012,14,0.7,90015,0.006307861030521581
10,0.7,90012,14,0.7,90016,0.005752236751360519
10,0.7,90012,14,0.7,90017,0.0037357798038991064
10,0.7,90012,14,0.7,90018,0.007381088897831727
10,0.7,90012,14,0.7,90019,0.0052962823732951615
10,0.7,90012,16,0.7,90000,0.007035327187432195
10,0.7,90012,16,0.7,90001,0.007124185823766365
10,0.7,90012,16,0.7,90002,0.006825125450517801
10,0.7,90012,16,0.7,90003,0.006863012935880403
10,0.7,90012,16,0.7,90004,0.0071978090705868865
10,0.7,90012,16,0.7,90005,0.007666161178053312
10,0.7,90012,16,0.7,90006,0.007665694976982368
10,0.7,90012,16,0.7,90007,0.006642433387072784
10,0.7,90012,16,0.7,90008,0.007143035717274371
10,0.7,90012,16,0.7,90009,0.007508832554352678
10,0.7,90012,16,0.7,90010,0.0074041455463066995
10,0.7,90012,16,0.7,90011,0.008447655322399014
10,0.7,90012,16,0.7,90012,0.008949271946039079
