N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.7,82013,28,0.7,82006,0.0003975711750659403
22,0.7,82013,28,0.7,82007,0.0011230195242518369
22,0.7,82013,28,0.7,82008,0.001330697824799601
22,0.7,82013,28,0.7,82009,0.001288768700600028
22,0.7,82013,28,0.7,82010,0.0010760972773376407
22,0.7,82013,28,0.7,82011,0.0009617810548597833
22,0.7,82013,28,0.7,82012,0.0013597526591292305
22,0.7,82013,28,0.7,82013,0.0009069600169338107
22,0.7,82013,28,0.7,82014,0.0010263664784911856
22,0.7,82013,28,0.7,82015,0.0007972066659730425
22,0.7,82013,28,0.7,82016,0.0009615904520008012
22,0.7,82013,28,0.7,82017,0.0005582234475417202
22,0.7,82013,28,0.7,82018,0.001047012965504413
22,0.7,82013,28,0.7,82019,0.0003192675548294599
22,0.7,82014,22,0.7,82015,0.0019483838824405253
22,0.7,82014,22,0.7,82016,0.0003908603454441613
22,0.7,82014,22,0.7,82017,0.0015465731801874453
22,0.7,82014,22,0.7,82018,0.00047227375706560725
22,0.7,82014,22,0.7,82019,0.0009409881797603217
22,0.7,82014,23,0.7,82000,0.0012907602294448942
22,0.7,82014,23,0.7,82001,0.0006429275973425172
22,0.7,82014,23,0.7,82002,0.0010576487543506536
22,0.7,82014,23,0.7,82003,0.0004931249926985397
22,0.7,82014,23,0.7,82004,0.0008593934643314228
22,0.7,82014,23,0.7,82005,0.000550896627979841
22,0.7,82014,23,0.7,82006,0.0009843911204967702
22,0.7,82014,23,0.7,82007,0.0001188997518570958
22,0.7,82014,23,0.7,82008,0.001099203596188794
22,0.7,82014,23,0.7,82009,0.0011325561553371581
22,0.7,82014,23,0.7,82010,0.0008687261270929684
22,0.7,82014,23,0.7,82011,0.0007453833163898652
22,0.7,82014,23,0.7,82012,0.0010119885738256026
22,0.7,82014,23,0.7,82013,0.0006403799672745527
22,0.7,82014,23,0.7,82014,0.0010861657445517805
22,0.7,82014,23,0.7,82015,0.00029928914264402534
22,0.7,82014,23,0.7,82016,0.0007155989481590065
22,0.7,82014,23,0.7,82017,0.0007884972466526541
22,0.7,82014,23,0.7,82018,0.0004578216187461141
22,0.7,82014,23,0.7,82019,0.001480374034880408
22,0.7,82014,24,0.7,82000,0.0007772426528672241
22,0.7,82014,24,0.7,82001,0.0012645252201653346
22,0.7,82014,24,0.7,82002,0.000688017093877058
22,0.7,82014,24,0.7,82003,0.0012106533675854594
22,0.7,82014,24,0.7,82004,0.0011908009634341973
22,0.7,82014,24,0.7,82005,0.0006807751544344591
22,0.7,82014,24,0.7,82006,0.0004165258151945401
22,0.7,82014,24,0.7,82007,0.0019072302415222508
22,0.7,82014,24,0.7,82008,0.0006823337838136803
22,0.7,82014,24,0.7,82009,0.0008478041032684675
22,0.7,82014,24,0.7,82010,0.0012998669818130582
22,0.7,82014,24,0.7,82011,0.0012379727228783916
22,0.7,82014,24,0.7,82012,0.0009244305547848044
22,0.7,82014,24,0.7,82013,0.0012094920939262857
22,0.7,82014,24,0.7,82014,0.0017256082503171245
22,0.7,82014,24,0.7,82015,0.0015836816642961007
22,0.7,82014,24,0.7,82016,0.0011957085052107467
22,0.7,82014,24,0.7,82017,0.0010480415197239162
22,0.7,82014,24,0.7,82018,0.0003579876381373621
22,0.7,82014,24,0.7,82019,0.0008262289791646063
22,0.7,82014,28,0.7,82000,0.002343233262617442
22,0.7,82014,28,0.7,82001,0.001977192295226707
22,0.7,82014,28,0.7,82002,0.0014729680138391046
22,0.7,82014,28,0.7,82003,0.0013180598650926203
22,0.7,82014,28,0.7,82004,0.0016391647379618685
22,0.7,82014,28,0.7,82005,0.0015171184618527345
22,0.7,82014,28,0.7,82006,0.0009680223956832248
22,0.7,82014,28,0.7,82007,0.0019125546173515062
22,0.7,82014,28,0.7,82008,0.002117738641362674
22,0.7,82014,28,0.7,82009,0.0020637430397771597
22,0.7,82014,28,0.7,82010,0.001864220566778508
22,0.7,82014,28,0.7,82011,0.0017471475754579592
22,0.7,82014,28,0.7,82012,0.002147839297064886
22,0.7,82014,28,0.7,82013,0.0016996502200244026
22,0.7,82014,28,0.7,82014,0.0018185988256286805
22,0.7,82014,28,0.7,82015,0.001548293510151825
22,0.7,82014,28,0.7,82016,0.0017503434534236674
22,0.7,82014,28,0.7,82017,0.0011881148913367428
22,0.7,82014,28,0.7,82018,0.0018390371013891238
22,0.7,82014,28,0.7,82019,0.00106237409261959
22,0.7,82015,22,0.7,82016,0.0016370558783058264
22,0.7,82015,22,0.7,82017,0.0034885629894694016
22,0.7,82015,22,0.7,82018,0.0021041963520200763
22,0.7,82015,22,0.7,82019,0.001127419872974388
22,0.7,82015,23,0.7,82000,0.0006988060705125908
22,0.7,82015,23,0.7,82001,0.0013636476038824004
22,0.7,82015,23,0.7,82002,0.0009063179344754529
22,0.7,82015,23,0.7,82003,0.0015898040313217154
22,0.7,82015,23,0.7,82004,0.001096407738756584
22,0.7,82015,23,0.7,82005,0.0015821226846938494
22,0.7,82015,23,0.7,82006,0.0010231792413556125
22,0.7,82015,23,0.7,82007,0.0019189325210035612
22,0.7,82015,23,0.7,82008,0.0008848325892346964
22,0.7,82015,23,0.7,82009,0.0008685526139928804
22,0.7,82015,23,0.7,82010,0.0011399070723176986
22,0.7,82015,23,0.7,82011,0.0012565271429425553
22,0.7,82015,23,0.7,82012,0.0009683930873864564
22,0.7,82015,23,0.7,82013,0.001368254515279675
22,0.7,82015,23,0.7,82014,0.0008796465738874558
22,0.7,82015,23,0.7,82015,0.001910262499292761
22,0.7,82015,23,0.7,82016,0.0012364804181509534
22,0.7,82015,23,0.7,82017,0.001227771949580892
22,0.7,82015,23,0.7,82018,0.002205505236674691
22,0.7,82015,23,0.7,82019,0.00047952235576483314
22,0.7,82015,24,0.7,82000,0.0012087552704803015
22,0.7,82015,24,0.7,82001,0.0007243725301908823
22,0.7,82015,24,0.7,82002,0.0014440632814963154
22,0.7,82015,24,0.7,82003,0.000754097353369884
22,0.7,82015,24,0.7,82004,0.0007659291934947842
22,0.7,82015,24,0.7,82005,0.0013517164690516345
22,0.7,82015,24,0.7,82006,0.0015498541015997527
22,0.7,82015,24,0.7,82007,0.00015148169375370693
22,0.7,82015,24,0.7,82008,0.0013114551186939997
22,0.7,82015,24,0.7,82009,0.0011086805331684657
22,0.7,82015,24,0.7,82010,0.0007043331197978731
22,0.7,82015,24,0.7,82011,0.0007327297303829119
22,0.7,82015,24,0.7,82012,0.0011102204627839501
22,0.7,82015,24,0.7,82013,0.0007947549778998987
22,0.7,82015,24,0.7,82014,0.0002509583955572033
22,0.7,82015,24,0.7,82015,0.00037998395074802043
22,0.7,82015,24,0.7,82016,0.0007618291996510376
22,0.7,82015,24,0.7,82017,0.0009129393401090835
22,0.7,82015,24,0.7,82018,0.0016326546709198688
22,0.7,82015,24,0.7,82019,0.0011680212208018113
22,0.7,82015,28,0.7,82000,0.0004581720650187343
22,0.7,82015,28,0.7,82001,0.00024480858980235757
22,0.7,82015,28,0.7,82002,0.0004911938216181066
22,0.7,82015,28,0.7,82003,0.0006542969995649775
22,0.7,82015,28,0.7,82004,0.000341061528834975
22,0.7,82015,28,0.7,82005,0.000596554412301092
22,0.7,82015,28,0.7,82006,0.0011409788783378393
22,0.7,82015,28,0.7,82007,0.00016941209197611246
22,0.7,82015,28,0.7,82008,0.00024280459101197311
22,0.7,82015,28,0.7,82009,0.00036685686392910446
22,0.7,82015,28,0.7,82010,0.0001518053650699196
22,0.7,82015,28,0.7,82011,0.00032082793484751703
22,0.7,82015,28,0.7,82012,0.000264287228873274
22,0.7,82015,28,0.7,82013,0.000256948913427434
22,0.7,82015,28,0.7,82014,0.0001371217790704092
22,0.7,82015,28,0.7,82015,0.000575079077455266
22,0.7,82015,28,0.7,82016,0.00024123214367549446
22,0.7,82015,28,0.7,82017,0.0009924015485925093
22,0.7,82015,28,0.7,82018,0.00017824071141233377
22,0.7,82015,28,0.7,82019,0.0009442328398186797
22,0.7,82016,22,0.7,82017,0.0018642499772204314
22,0.7,82016,22,0.7,82018,0.0005536598911575657
22,0.7,82016,22,0.7,82019,0.0007114618559825554
22,0.7,82016,23,0.7,82000,0.0010195117456034534
22,0.7,82016,23,0.7,82001,0.0004257049399858482
22,0.7,82016,23,0.7,82002,0.0007827792519309513
22,0.7,82016,23,0.7,82003,0.00045156139981440864
22,0.7,82016,23,0.7,82004,0.0005808555176655347
22,0.7,82016,23,0.7,82005,0.0005024509360306648
22,0.7,82016,23,0.7,82006,0.0006672819436426828
22,0.7,82016,23,0.7,82007,0.00041542109335064884
22,0.7,82016,23,0.7,82008,0.0008441327307980445
22,0.7,82016,23,0.7,82009,0.0008702635925417847
22,0.7,82016,23,0.7,82010,0.0006436543479961984
22,0.7,82016,23,0.7,82011,0.0005403422218516961
22,0.7,82016,23,0.7,82012,0.0007422087058300672
22,0.7,82016,23,0.7,82013,0.00048241265268189024
22,0.7,82016,23,0.7,82014,0.0008113310830823627
22,0.7,82016,23,0.7,82015,0.0005419339157738066
22,0.7,82016,23,0.7,82016,0.0004248314319781529
22,0.7,82016,23,0.7,82017,0.0005643885156923877
22,0.7,82016,23,0.7,82018,0.0006361032889816888
22,0.7,82016,23,0.7,82019,0.001171570980044665
22,0.7,82016,24,0.7,82000,0.000565399597752652
22,0.7,82016,24,0.7,82001,0.000996853671814083
22,0.7,82016,24,0.7,82002,0.0005523463584967142
22,0.7,82016,24,0.7,82003,0.0009361848584957931
22,0.7,82016,24,0.7,82004,0.0008986447344950317
22,0.7,82016,24,0.7,82005,0.0003734900280052585
22,0.7,82016,24,0.7,82006,0.00017127621986119164
22,0.7,82016,24,0.7,82007,0.001610766401096396
22,0.7,82016,24,0.7,82008,0.0005030103017670535
22,0.7,82016,24,0.7,82009,0.0005801286122412069
22,0.7,82016,24,0.7,82010,0.0010171503511575781
22,0.7,82016,24,0.7,82011,0.0009621946947219421
22,0.7,82016,24,0.7,82012,0.0007056738583697738
22,0.7,82016,24,0.7,82013,0.0009401494354942533
22,0.7,82016,24,0.7,82014,0.0014134820561894899
22,0.7,82016,24,0.7,82015,0.001273750595006481
22,0.7,82016,24,0.7,82016,0.0009125130341452934
22,0.7,82016,24,0.7,82017,0.0007823539007187159
22,0.7,82016,24,0.7,82018,0.0003320707367968462
22,0.7,82016,24,0.7,82019,0.0004893717857519876
22,0.7,82016,28,0.7,82000,0.0020461274046902895
22,0.7,82016,28,0.7,82001,0.0016908314956850842
22,0.7,82016,28,0.7,82002,0.0011737670691132386
22,0.7,82016,28,0.7,82003,0.001033689015256563
22,0.7,82016,28,0.7,82004,0.0013428557490844965
22,0.7,82016,28,0.7,82005,0.0012586071849857664
22,0.7,82016,28,0.7,82006,0.0007726742413411643
22,0.7,82016,28,0.7,82007,0.0016162240825899387
22,0.7,82016,28,0.7,82008,0.0018145998477948138
22,0.7,82016,28,0.7,82009,0.0017726100239332265
22,0.7,82016,28,0.7,82010,0.0015588972401061106
22,0.7,82016,28,0.7,82011,0.0014684618513078414
22,0.7,82016,28,0.7,82012,0.0018479331393813404
22,0.7,82016,28,0.7,82013,0.0013908793524668765
22,0.7,82016,28,0.7,82014,0.0015108237405580746
22,0.7,82016,28,0.7,82015,0.0012872793045516342
22,0.7,82016,28,0.7,82016,0.0014532034322970778
22,0.7,82016,28,0.7,82017,0.0009801511680650043
22,0.7,82016,28,0.7,82018,0.001544703009700017
22,0.7,82016,28,0.7,82019,0.0008188958931881196
22,0.7,82017,22,0.7,82018,0.0014878155897351457
22,0.7,82017,22,0.7,82019,0.0024421842732399055
22,0.7,82017,23,0.7,82000,0.002828463746896348
22,0.7,82017,23,0.7,82001,0.0021536012427604313
22,0.7,82017,23,0.7,82002,0.002596158993705428
22,0.7,82017,23,0.7,82003,0.0019594955944909204
22,0.7,82017,23,0.7,82004,0.0023971435867060557
22,0.7,82017,23,0.7,82005,0.001991118821068467
22,0.7,82017,23,0.7,82006,0.002501599327645363
22,0.7,82017,23,0.7,82007,0.0015857407117828527
22,0.7,82017,23,0.7,82008,0.002636366170211255
22,0.7,82017,23,0.7,82009,0.0026639003571763127
22,0.7,82017,23,0.7,82010,0.002393150029382412
22,0.7,82017,23,0.7,82011,0.0022688874976409773
22,0.7,82017,23,0.7,82012,0.002544206138067257
22,0.7,82017,23,0.7,82013,0.002160158083766934
22,0.7,82017,23,0.7,82014,0.0026247190975298507
22,0.7,82017,23,0.7,82015,0.0016447827241007449
22,0.7,82017,23,0.7,82016,0.002252722415242382
22,0.7,82017,23,0.7,82017,0.002302777779825556
22,0.7,82017,23,0.7,82018,0.0013665569231005622
22,0.7,82017,23,0.7,82019,0.0030189985928009925
22,0.7,82017,24,0.7,82000,0.0023105291667865203
22,0.7,82017,24,0.7,82001,0.0028033359951754756
22,0.7,82017,24,0.7,82002,0.002140983561643309
22,0.7,82017,24,0.7,82003,0.0027527384034533218
22,0.7,82017,24,0.7,82004,0.002729807251429753
22,0.7,82017,24,0.7,82005,0.002176003389536749
22,0.7,82017,24,0.7,82006,0.0019423407959526097
22,0.7,82017,24,0.7,82007,0.0034488616332575884
22,0.7,82017,24,0.7,82008,0.002210732197115487
22,0.7,82017,24,0.7,82009,0.0023877277846850874
22,0.7,82017,24,0.7,82010,0.0028308495263008444
22,0.7,82017,24,0.7,82011,0.0027783223620597586
22,0.7,82017,24,0.7,82012,0.0024412382538230816
22,0.7,82017,24,0.7,82013,0.0027396558817479127
22,0.7,82017,24,0.7,82014,0.0032623853045127813
22,0.7,82017,24,0.7,82015,0.003120439593495427
22,0.7,82017,24,0.7,82016,0.00273726054814136
22,0.7,82017,24,0.7,82017,0.0025915293194446213
22,0.7,82017,24,0.7,82018,0.0018774133294713036
22,0.7,82017,24,0.7,82019,0.002338879466171377
22,0.7,82017,28,0.7,82000,0.0038814469144728787
22,0.7,82017,28,0.7,82001,0.00351715902058448
22,0.7,82017,28,0.7,82002,0.0030111445721521953
22,0.7,82017,28,0.7,82003,0.002856844751359332
22,0.7,82017,28,0.7,82004,0.003178361864627907
22,0.7,82017,28,0.7,82005,0.003042884282240668
22,0.7,82017,28,0.7,82006,0.0024615596401820782
22,0.7,82017,28,0.7,82007,0.0034526914612992825
22,0.7,82017,28,0.7,82008,0.0036560570289055866
22,0.7,82017,28,0.7,82009,0.0035924876399367122
22,0.7,82017,28,0.7,82010,0.0034030926063453766
22,0.7,82017,28,0.7,82011,0.0032866668416794706
22,0.7,82017,28,0.7,82012,0.003687725778345709
22,0.7,82017,28,0.7,82013,0.003239448485409809
22,0.7,82017,28,0.7,82014,0.0033590693687541185
22,0.7,82017,28,0.7,82015,0.0030740820256134165
22,0.7,82017,28,0.7,82016,0.003291022374612524
22,0.7,82017,28,0.7,82017,0.002677735992342618
22,0.7,82017,28,0.7,82018,0.003380949170996918
22,0.7,82017,28,0.7,82019,0.002593038098279523
22,0.7,82018,22,0.7,82019,0.0012524144903598995
22,0.7,82018,23,0.7,82000,0.0015256219130586563
22,0.7,82018,23,0.7,82001,0.0009556692867730758
22,0.7,82018,23,0.7,82002,0.0012754721331149077
22,0.7,82018,23,0.7,82003,0.0008950816007498222
22,0.7,82018,23,0.7,82004,0.0010900356651813337
22,0.7,82018,23,0.7,82005,0.0009601786167096054
22,0.7,82018,23,0.7,82006,0.0010863013029468894
22,0.7,82018,23,0.7,82007,0.0005736649464176061
22,0.7,82018,23,0.7,82008,0.0013405221868245157
22,0.7,82018,23,0.7,82009,0.00139081764412079
22,0.7,82018,23,0.7,82010,0.0011683441243885485
22,0.7,82018,23,0.7,82011,0.0010567971272221264
22,0.7,82018,23,0.7,82012,0.0012625340023652675
22,0.7,82018,23,0.7,82013,0.0009788112765322086
22,0.7,82018,23,0.7,82014,0.001312629757067536
22,0.7,82018,23,0.7,82015,0.0007479447279106402
22,0.7,82018,23,0.7,82016,0.0009257237130043941
22,0.7,82018,23,0.7,82017,0.0010950331384491038
22,0.7,82018,23,0.7,82018,0.00015683460598111187
22,0.7,82018,23,0.7,82019,0.0016324147429873093
22,0.7,82018,24,0.7,82000,0.001074718578663016
22,0.7,82018,24,0.7,82001,0.0015023184586913099
22,0.7,82018,24,0.7,82002,0.00106415484418092
22,0.7,82018,24,0.7,82003,0.0014294489349672714
22,0.7,82018,24,0.7,82004,0.0013859776407994947
22,0.7,82018,24,0.7,82005,0.0007546093778481725
22,0.7,82018,24,0.7,82006,0.0006268924795026296
22,0.7,82018,24,0.7,82007,0.0020952151238175774
22,0.7,82018,24,0.7,82008,0.000999752923817957
22,0.7,82018,24,0.7,82009,0.0010674171632380827
22,0.7,82018,24,0.7,82010,0.0015360373258993616
22,0.7,82018,24,0.7,82011,0.0014617235289053738
22,0.7,82018,24,0.7,82012,0.0012308576073840646
22,0.7,82018,24,0.7,82013,0.0014570414668972514
22,0.7,82018,24,0.7,82014,0.001900968898910807
22,0.7,82018,24,0.7,82015,0.0017431483363341562
22,0.7,82018,24,0.7,82016,0.0014033381893404184
22,0.7,82018,24,0.7,82017,0.001279661332484037
22,0.7,82018,24,0.7,82018,0.000709886631732931
22,0.7,82018,24,0.7,82019,0.000948377760823935
22,0.7,82018,28,0.7,82000,0.00253601588130529
22,0.7,82018,28,0.7,82001,0.0021831166393024397
22,0.7,82018,28,0.7,82002,0.0016625303871765176
22,0.7,82018,28,0.7,82003,0.001535358360975337
22,0.7,82018,28,0.7,82004,0.0018311066297880534
22,0.7,82018,28,0.7,82005,0.0017776486493031472
22,0.7,82018,28,0.7,82006,0.0013026373496311658
22,0.7,82018,28,0.7,82007,0.0021039334443291712
22,0.7,82018,28,0.7,82008,0.0023031469401233818
22,0.7,82018,28,0.7,82009,0.0022824368539587077
22,0.7,82018,28,0.7,82010,0.002046281730501743
22,0.7,82018,28,0.7,82011,0.001960937423773412
22,0.7,82018,28,0.7,82012,0.002334152120788529
22,0.7,82018,28,0.7,82013,0.001858697966095798
22,0.7,82018,28,0.7,82014,0.0019787602444833715
22,0.7,82018,28,0.7,82015,0.0018072078504015416
22,0.7,82018,28,0.7,82016,0.0019413839933668541
22,0.7,82018,28,0.7,82017,0.0015144468558947995
22,0.7,82018,28,0.7,82018,0.0020247475718204165
22,0.7,82018,28,0.7,82019,0.0013313249713179267
22,0.7,82019,23,0.7,82000,0.00044591924690017253
22,0.7,82019,23,0.7,82001,0.0003112165440715459
22,0.7,82019,23,0.7,82002,0.00034902428931430604
22,0.7,82019,23,0.7,82003,0.0005037623068526515
22,0.7,82019,23,0.7,82004,0.0002821508482920612
22,0.7,82019,23,0.7,82005,0.0004725667145847347
22,0.7,82019,23,0.7,82006,0.000578403728204016
22,0.7,82019,23,0.7,82007,0.0008845497929517898
22,0.7,82019,23,0.7,82008,0.0003368071437678888
22,0.7,82019,23,0.7,82009,0.0002729514237264972
22,0.7,82019,23,0.7,82010,0.0001366771210822916
22,0.7,82019,23,0.7,82011,0.00023009260075710362
22,0.7,82019,23,0.7,82012,0.00021926631072470023
22,0.7,82019,23,0.7,82013,0.0003284654331707649
22,0.7,82019,23,0.7,82014,0.00033022734640358517
22,0.7,82019,23,0.7,82015,0.0008500941011552499
22,0.7,82019,23,0.7,82016,0.000391354333692771
22,0.7,82019,23,0.7,82017,0.00017189563872806507
22,0.7,82019,23,0.7,82018,0.001316332965437749
22,0.7,82019,23,0.7,82019,0.0007332795257263312
22,0.7,82019,24,0.7,82000,0.00023497467874110316
22,0.7,82019,24,0.7,82001,0.00042639777029772585
22,0.7,82019,24,0.7,82002,0.00032099115376002627
22,0.7,82019,24,0.7,82003,0.0004287027913080224
22,0.7,82019,24,0.7,82004,0.0004471707929974691
22,0.7,82019,24,0.7,82005,0.0006549645804919278
22,0.7,82019,24,0.7,82006,0.000634599296536037
22,0.7,82019,24,0.7,82007,0.0010530109488616555
22,0.7,82019,24,0.7,82008,0.0003078537640080946
22,0.7,82019,24,0.7,82009,0.00034362799476462055
22,0.7,82019,24,0.7,82010,0.00042582464367542865
22,0.7,82019,24,0.7,82011,0.0004287225854783192
22,0.7,82019,24,0.7,82012,0.00011126932566753223
22,0.7,82019,24,0.7,82013,0.00034705186315374024
22,0.7,82019,24,0.7,82014,0.0008863770002966405
22,0.7,82019,24,0.7,82015,0.0007971982245575232
22,0.7,82019,24,0.7,82016,0.0004326956111210814
22,0.7,82019,24,0.7,82017,0.0003227606049421758
22,0.7,82019,24,0.7,82018,0.0006316258972019569
22,0.7,82019,24,0.7,82019,0.0005085183304107478
22,0.7,82019,28,0.7,82000,0.0014606380189670551
22,0.7,82019,28,0.7,82001,0.0011033791359697888
22,0.7,82019,28,0.7,82002,0.0006547854928266023
22,0.7,82019,28,0.7,82003,0.0004878630385619063
22,0.7,82019,28,0.7,82004,0.0007985018257848765
22,0.7,82019,28,0.7,82005,0.000611653233842647
22,0.7,82019,28,0.7,82006,0.00010506297118394104
22,0.7,82019,28,0.7,82007,0.001051353744767463
22,0.7,82019,28,0.7,82008,0.0012467003842517416
22,0.7,82019,28,0.7,82009,0.0011582291486281267
22,0.7,82019,28,0.7,82010,0.0010100731874385707
22,0.7,82019,28,0.7,82011,0.0008837860005516644
22,0.7,82019,28,0.7,82012,0.0012786442681657992
22,0.7,82019,28,0.7,82013,0.0009009944038997134
22,0.7,82019,28,0.7,82014,0.0010059409384397056
22,0.7,82019,28,0.7,82015,0.0006406390867631284
22,0.7,82019,28,0.7,82016,0.0009006689164262866
22,0.7,82019,28,0.7,82017,0.00027245001767916546
22,0.7,82019,28,0.7,82018,0.0009967520923762432
22,0.7,82019,28,0.7,82019,0.0002470629524324897
23,0.7,82000,23,0.7,82001,0.0006860849206175809
23,0.7,82000,23,0.7,82002,0.0002620819876419981
23,0.7,82000,23,0.7,82003,0.000897309126188174
23,0.7,82000,23,0.7,82004,0.00044339615715365715
23,0.7,82000,23,0.7,82005,0.0008878146177435569
23,0.7,82000,23,0.7,82006,0.0005296983326825242
23,0.7,82000,23,0.7,82007,0.0012478376836646762
23,0.7,82000,23,0.7,82008,0.0002113429421427746
23,0.7,82000,23,0.7,82009,0.0001766573029804698
23,0.7,82000,23,0.7,82010,0.00044711969236602595
23,0.7,82000,23,0.7,82011,0.0005677209347263991
23,0.7,82000,23,0.7,82012,0.0002894962503702162
23,0.7,82000,23,0.7,82013,0.0006787498648147031
23,0.7,82000,23,0.7,82014,0.000219275218805711
23,0.7,82000,23,0.7,82015,0.0012228148407553998
23,0.7,82000,23,0.7,82016,0.0006038249374373625
23,0.7,82000,23,0.7,82017,0.0005404244759552991
23,0.7,82000,23,0.7,82018,0.0016069003413472366
23,0.7,82000,23,0.7,82019,0.00032512369301351953
23,0.7,82000,24,0.7,82000,0.000523075100834484
23,0.7,82000,24,0.7,82001,4.18626181344536e-05
23,0.7,82000,24,0.7,82002,0.0007563790897088129
23,0.7,82000,24,0.7,82003,0.00011299812071692335
23,0.7,82000,24,0.7,82004,0.00018168478479340988
23,0.7,82000,24,0.7,82005,0.0007976391698104674
23,0.7,82000,24,0.7,82006,0.0009187456223538009
23,0.7,82000,24,0.7,82007,0.0006285570042380189
23,0.7,82000,24,0.7,82008,0.0006251083147243439
23,0.7,82000,24,0.7,82009,0.00046644100557372985
23,0.7,82000,24,0.7,82010,9.611678467418527e-05
23,0.7,82000,24,0.7,82011,7.489472141228632e-05
23,0.7,82000,24,0.7,82012,0.0004143078352091451
23,0.7,82000,24,0.7,82013,0.000112847949146411
23,0.7,82000,24,0.7,82014,0.0004744105961302278
23,0.7,82000,24,0.7,82015,0.00037431122471648495
23,0.7,82000,24,0.7,82016,0.00014611979203934386
23,0.7,82000,24,0.7,82017,0.00025362430216440416
23,0.7,82000,24,0.7,82018,0.0009622984110535002
23,0.7,82000,24,0.7,82019,0.0006096461684005431
23,0.7,82000,28,0.7,82000,0.0010568208742352475
23,0.7,82000,28,0.7,82001,0.0006904053857084705
23,0.7,82000,28,0.7,82002,0.0002288615046160509
23,0.7,82000,28,0.7,82003,6.864688285953923e-05
23,0.7,82000,28,0.7,82004,0.00036729737268956355
23,0.7,82000,28,0.7,82005,0.00026438966785702795
23,0.7,82000,28,0.7,82006,0.00045328825317952833
23,0.7,82000,28,0.7,82007,0.0006300252981388265
23,0.7,82000,28,0.7,82008,0.0008373096657969308
23,0.7,82000,28,0.7,82009,0.0007811003282881295
23,0.7,82000,28,0.7,82010,0.0005927039344078783
23,0.7,82000,28,0.7,82011,0.000459513599459903
23,0.7,82000,28,0.7,82012,0.000865360870432547
23,0.7,82000,28,0.7,82013,0.0004690871400797879
23,0.7,82000,28,0.7,82014,0.0005727657308172618
23,0.7,82000,28,0.7,82015,0.00029450983709692377
23,0.7,82000,28,0.7,82016,0.00047459857475138674
23,0.7,82000,28,0.7,82017,0.00036248111745253414
23,0.7,82000,28,0.7,82018,0.0005638615386799433
23,0.7,82000,28,0.7,82019,0.00024898769310547015
23,0.7,82001,23,0.7,82002,0.0004811355039182339
23,0.7,82001,23,0.7,82003,0.0002569387239851404
23,0.7,82001,23,0.7,82004,0.00029350304683251386
23,0.7,82001,23,0.7,82005,0.00026308205132233867
23,0.7,82001,23,0.7,82006,0.0005585664094559865
23,0.7,82001,23,0.7,82007,0.00058966486429484
23,0.7,82001,23,0.7,82008,0.0005118533266207922
23,0.7,82001,23,0.7,82009,0.0005156651762165786
23,0.7,82001,23,0.7,82010,0.0002574296042894216
23,0.7,82001,23,0.7,82011,0.0001477784351699825
23,0.7,82001,23,0.7,82012,0.0003993798461846421
23,0.7,82001,23,0.7,82013,0.0001317414123961735
23,0.7,82001,23,0.7,82014,0.0004957322683153895
23,0.7,82001,23,0.7,82015,0.0005834051150708245
23,0.7,82001,23,0.7,82016,0.0002482155938454327
23,0.7,82001,23,0.7,82017,0.0001581041575347789
23,0.7,82001,23,0.7,82018,0.0010115564444194455
23,0.7,82001,23,0.7,82019,0.0009202347436866469
23,0.7,82001,24,0.7,82000,0.0002076165703364703
23,0.7,82001,24,0.7,82001,0.0006643607493158027
23,0.7,82001,24,0.7,82002,0.00019918023041321173
23,0.7,82001,24,0.7,82003,0.0006269334136777686
23,0.7,82001,24,0.7,82004,0.0006138392557936495
23,0.7,82001,24,0.7,82005,0.0004689801285156148
23,0.7,82001,24,0.7,82006,0.0003474580973064184
23,0.7,82001,24,0.7,82007,0.0013080439916268243
23,0.7,82001,24,0.7,82008,0.00016070851604268587
23,0.7,82001,24,0.7,82009,0.0003252721074648592
23,0.7,82001,24,0.7,82010,0.0006801363871473247
23,0.7,82001,24,0.7,82011,0.0006445409929893911
23,0.7,82001,24,0.7,82012,0.00030545760879244335
23,0.7,82001,24,0.7,82013,0.0005914674548039968
23,0.7,82001,24,0.7,82014,0.001129198640441863
23,0.7,82001,24,0.7,82015,0.0010048826822565457
23,0.7,82001,24,0.7,82016,0.0006150529754417459
23,0.7,82001,24,0.7,82017,0.00047587385975645833
23,0.7,82001,24,0.7,82018,0.0003403876653398052
23,0.7,82001,24,0.7,82019,0.0004099206616412162
23,0.7,82001,28,0.7,82000,0.0017327578863800476
23,0.7,82001,28,0.7,82001,0.0013716718403514335
23,0.7,82001,28,0.7,82002,0.0008782434543095912
23,0.7,82001,28,0.7,82003,0.0007164570586579175
23,0.7,82001,28,0.7,82004,0.0010391565512597014
23,0.7,82001,28,0.7,82005,0.0008968534772814484
23,0.7,82001,28,0.7,82006,0.00035693899109907656
23,0.7,82001,28,0.7,82007,0.001309020745020154
23,0.7,82001,28,0.7,82008,0.0015108515373444275
23,0.7,82001,28,0.7,82009,0.0014401638006218004
23,0.7,82001,28,0.7,82010,0.0012628218650610242
23,0.7,82001,28,0.7,82011,0.0011430441454289
23,0.7,82001,28,0.7,82012,0.00154243379096312
23,0.7,82001,28,0.7,82013,0.0011203866174187356
23,0.7,82001,28,0.7,82014,0.0012352669613109482
23,0.7,82001,28,0.7,82015,0.0009278524641697277
