N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
17,0.75,112016,18,0.75,112010,0.0026051539017077426
17,0.75,112016,18,0.75,112011,0.0016469869281468149
17,0.75,112016,18,0.75,112012,0.0012228819422177325
17,0.75,112016,18,0.75,112013,0.0017149980412148908
17,0.75,112016,18,0.75,112014,0.0007609967447070208
17,0.75,112016,18,0.75,112015,0.0004850469247714466
17,0.75,112016,18,0.75,112016,0.002227661874280934
17,0.75,112016,18,0.75,112017,0.0011073615431829082
17,0.75,112016,18,0.75,112018,0.0011111488202002766
17,0.75,112016,18,0.75,112019,0.0010281356976155635
17,0.75,112017,17,0.75,112018,0.0013288318234965107
17,0.75,112017,17,0.75,112019,0.0009377099449493589
17,0.75,112017,18,0.75,112000,0.0006132395364002608
17,0.75,112017,18,0.75,112001,0.0005958727936358722
17,0.75,112017,18,0.75,112002,0.0011564571651069258
17,0.75,112017,18,0.75,112003,0.00042244903128364514
17,0.75,112017,18,0.75,112004,0.0019794100459620215
17,0.75,112017,18,0.75,112005,0.0008297112758543457
17,0.75,112017,18,0.75,112006,0.0007790280736351407
17,0.75,112017,18,0.75,112007,0.002113277068573856
17,0.75,112017,18,0.75,112008,0.0008074625532754031
17,0.75,112017,18,0.75,112009,0.0009561008898531125
17,0.75,112017,18,0.75,112010,0.0027890846076046283
17,0.75,112017,18,0.75,112011,0.0018278231575106331
17,0.75,112017,18,0.75,112012,0.0011114024362274782
17,0.75,112017,18,0.75,112013,0.0018911719025439392
17,0.75,112017,18,0.75,112014,0.0006543611298843955
17,0.75,112017,18,0.75,112015,0.0005785765829653459
17,0.75,112017,18,0.75,112016,0.002416882169466185
17,0.75,112017,18,0.75,112017,0.0012632601577773864
17,0.75,112017,18,0.75,112018,0.0012620795612038802
17,0.75,112017,18,0.75,112019,0.001213092372061205
17,0.75,112018,17,0.75,112019,0.0004941745905049616
17,0.75,112018,18,0.75,112000,0.0014020372567208732
17,0.75,112018,18,0.75,112001,0.0018556269172738426
17,0.75,112018,18,0.75,112002,0.0022456600055738843
17,0.75,112018,18,0.75,112003,0.0017291100038095881
17,0.75,112018,18,0.75,112004,0.0006657150623608044
17,0.75,112018,18,0.75,112005,0.002153010090066356
17,0.75,112018,18,0.75,112006,0.0019100541571230002
17,0.75,112018,18,0.75,112007,0.003433316495264101
17,0.75,112018,18,0.75,112008,0.0005393609045912321
17,0.75,112018,18,0.75,112009,0.0022791657509768468
17,0.75,112018,18,0.75,112010,0.0041159979453393785
17,0.75,112018,18,0.75,112011,0.003153024437299538
17,0.75,112018,18,0.75,112012,0.0013961083280622291
17,0.75,112018,18,0.75,112013,0.0032087633665348766
17,0.75,112018,18,0.75,112014,0.0013387987136620264
17,0.75,112018,18,0.75,112015,0.0018275052957071993
17,0.75,112018,18,0.75,112016,0.0037302441729416863
17,0.75,112018,18,0.75,112017,0.0025617605071407124
17,0.75,112018,18,0.75,112018,0.0025217185306309984
17,0.75,112018,18,0.75,112019,0.0025371444516301797
17,0.75,112019,18,0.75,112000,0.0011424896563387635
17,0.75,112019,18,0.75,112001,0.0015053560944354313
17,0.75,112019,18,0.75,112002,0.0019594876631778726
17,0.75,112019,18,0.75,112003,0.0013557053543607755
17,0.75,112019,18,0.75,112004,0.001129200987432845
17,0.75,112019,18,0.75,112005,0.001732839848856697
17,0.75,112019,18,0.75,112006,0.001616017403839558
17,0.75,112019,18,0.75,112007,0.003039689794871193
17,0.75,112019,18,0.75,112008,0.00034263834889176214
17,0.75,112019,18,0.75,112009,0.0018555731603681284
17,0.75,112019,18,0.75,112010,0.003700304488213487
17,0.75,112019,18,0.75,112011,0.0027357330037197937
17,0.75,112019,18,0.75,112012,0.0013446110375088807
17,0.75,112019,18,0.75,112013,0.002816592747478827
17,0.75,112019,18,0.75,112014,0.0011140269437295684
17,0.75,112019,18,0.75,112015,0.0014684756943489495
17,0.75,112019,18,0.75,112016,0.003292486527582961
17,0.75,112019,18,0.75,112017,0.002168804414316708
17,0.75,112019,18,0.75,112018,0.0021808900248376944
17,0.75,112019,18,0.75,112019,0.002118348614548306
18,0.75,112000,18,0.75,112001,0.0006521698588494813
18,0.75,112000,18,0.75,112002,0.000855827866037786
18,0.75,112000,18,0.75,112003,0.0006834250245505841
18,0.75,112000,18,0.75,112004,0.0019580532573114785
18,0.75,112000,18,0.75,112005,0.0010849497421516763
18,0.75,112000,18,0.75,112006,0.0006011294832037336
18,0.75,112000,18,0.75,112007,0.002186105015125386
18,0.75,112000,18,0.75,112008,0.0009029526785165039
18,0.75,112000,18,0.75,112009,0.001230928795678912
18,0.75,112000,18,0.75,112010,0.0029045731470167062
18,0.75,112000,18,0.75,112011,0.0019713590864741
18,0.75,112000,18,0.75,112012,0.0005993256260845191
18,0.75,112000,18,0.75,112013,0.001957482187284988
18,0.75,112000,18,0.75,112014,0.00017431247506960484
18,0.75,112000,18,0.75,112015,0.000610210551569934
18,0.75,112000,18,0.75,112016,0.002650530891530175
18,0.75,112000,18,0.75,112017,0.0013035165610633418
18,0.75,112000,18,0.75,112018,0.0012274272490832923
18,0.75,112000,18,0.75,112019,0.001444628795164282
18,0.75,112001,18,0.75,112002,0.0006296153345075793
18,0.75,112001,18,0.75,112003,0.00022603270676913633
18,0.75,112001,18,0.75,112004,0.0024780156872611296
18,0.75,112001,18,0.75,112005,0.0005064292808085552
18,0.75,112001,18,0.75,112006,0.00029038155724086113
18,0.75,112001,18,0.75,112007,0.0015977069135784331
18,0.75,112001,18,0.75,112008,0.0013213992939710636
18,0.75,112001,18,0.75,112009,0.0006335240397815013
18,0.75,112001,18,0.75,112010,0.0023102695119745923
18,0.75,112001,18,0.75,112011,0.0013707432683343545
18,0.75,112001,18,0.75,112012,0.001143539610286133
18,0.75,112001,18,0.75,112013,0.001372394525045573
18,0.75,112001,18,0.75,112014,0.0007363059262629366
18,0.75,112001,18,0.75,112015,0.00014837445412716653
18,0.75,112001,18,0.75,112016,0.0020301744117377186
18,0.75,112001,18,0.75,112017,0.0007523201598452099
18,0.75,112001,18,0.75,112018,0.0006811149911231223
18,0.75,112001,18,0.75,112019,0.0008286958633802489
18,0.75,112002,18,0.75,112003,0.0008429398711668637
18,0.75,112002,18,0.75,112004,0.002801912943014264
18,0.75,112002,18,0.75,112005,0.0009272830736866898
18,0.75,112002,18,0.75,112006,0.0004257536461834396
18,0.75,112002,18,0.75,112007,0.0014912119120265375
18,0.75,112002,18,0.75,112008,0.001731266598821934
18,0.75,112002,18,0.75,112009,0.001016670194899617
18,0.75,112002,18,0.75,112010,0.0022187777631750387
18,0.75,112002,18,0.75,112011,0.001389980009292156
18,0.75,112002,18,0.75,112012,0.0011479030824842107
18,0.75,112002,18,0.75,112013,0.00127897130990552
18,0.75,112002,18,0.75,112014,0.000928850525204074
18,0.75,112002,18,0.75,112015,0.000632020813067944
18,0.75,112002,18,0.75,112016,0.0021114678304120144
18,0.75,112002,18,0.75,112017,0.0007564081072076127
18,0.75,112002,18,0.75,112018,0.0005685919668528404
18,0.75,112002,18,0.75,112019,0.0010824366848539695
18,0.75,112003,18,0.75,112004,0.0023700343709489096
18,0.75,112003,18,0.75,112005,0.0004902266046226182
18,0.75,112003,18,0.75,112006,0.0004819017054791345
18,0.75,112003,18,0.75,112007,0.0017079290110550364
18,0.75,112003,18,0.75,112008,0.0012000380027638795
18,0.75,112003,18,0.75,112009,0.0006170773233887956
18,0.75,112003,18,0.75,112010,0.0023994670653531163
18,0.75,112003,18,0.75,112011,0.0014456767998312376
18,0.75,112003,18,0.75,112012,0.001199523900238877
18,0.75,112003,18,0.75,112013,0.001485702157874339
18,0.75,112003,18,0.75,112014,0.0007569147115118426
18,0.75,112003,18,0.75,112015,0.00025869278506699403
18,0.75,112003,18,0.75,112016,0.0020670828789751583
18,0.75,112003,18,0.75,112017,0.0008736502834819013
18,0.75,112003,18,0.75,112018,0.0008508396249984088
18,0.75,112003,18,0.75,112019,0.0008520455558608122
18,0.75,112004,18,0.75,112005,0.0028002984657097022
18,0.75,112004,18,0.75,112006,0.002498745423364019
18,0.75,112004,18,0.75,112007,0.0040666642282198165
18,0.75,112004,18,0.75,112008,0.0011753053660426254
18,0.75,112004,18,0.75,112009,0.0029305235632380005
18,0.75,112004,18,0.75,112010,0.004758374733520427
18,0.75,112004,18,0.75,112011,0.0037957120944662795
18,0.75,112004,18,0.75,112012,0.0018111725897824269
18,0.75,112004,18,0.75,112013,0.0038400495754933065
18,0.75,112004,18,0.75,112014,0.0018818764889793028
18,0.75,112004,18,0.75,112015,0.002445879318583913
18,0.75,112004,18,0.75,112016,0.004386098838045238
18,0.75,112004,18,0.75,112017,0.00318504836988692
18,0.75,112004,18,0.75,112018,0.003131106997797425
18,0.75,112004,18,0.75,112019,0.0031863174809885044
18,0.75,112005,18,0.75,112006,0.000752320092677339
18,0.75,112005,18,0.75,112007,0.0013186062484422964
18,0.75,112005,18,0.75,112008,0.001630478147417552
18,0.75,112005,18,0.75,112009,0.00015367627796522213
18,0.75,112005,18,0.75,112010,0.001969445342594826
18,0.75,112005,18,0.75,112011,0.0010055051860764998
18,0.75,112005,18,0.75,112012,0.0016285667709381268
18,0.75,112005,18,0.75,112013,0.0011018769880592378
18,0.75,112005,18,0.75,112014,0.0011749603969344016
18,0.75,112005,18,0.75,112015,0.0005103397686282694
18,0.75,112005,18,0.75,112016,0.0016095924421025603
18,0.75,112005,18,0.75,112017,0.000526978690762416
18,0.75,112005,18,0.75,112018,0.0006964875313480883
18,0.75,112005,18,0.75,112019,0.0004036668370998548
18,0.75,112006,18,0.75,112007,0.0016456399048284786
18,0.75,112006,18,0.75,112008,0.0013865603085379183
18,0.75,112006,18,0.75,112009,0.0008651881627813426
18,0.75,112006,18,0.75,112010,0.0023782387164723298
18,0.75,112006,18,0.75,112011,0.0014781174336510458
18,0.75,112006,18,0.75,112012,0.0009782436124022638
18,0.75,112006,18,0.75,112013,0.0014237857923293119
18,0.75,112006,18,0.75,112014,0.0006712223237944698
18,0.75,112006,18,0.75,112015,0.0003417241969619938
18,0.75,112006,18,0.75,112016,0.0021672763907762695
18,0.75,112006,18,0.75,112017,0.0008383338363244327
18,0.75,112006,18,0.75,112018,0.0006566292814541565
18,0.75,112006,18,0.75,112019,0.0010118861294436412
18,0.75,112007,18,0.75,112008,0.0028994641358393203
18,0.75,112007,18,0.75,112009,0.001214843259005523
18,0.75,112007,18,0.75,112010,0.0007389182589254006
18,0.75,112007,18,0.75,112011,0.00040207042284434393
18,0.75,112007,18,0.75,112012,0.002597029284640687
18,0.75,112007,18,0.75,112013,0.0002344512627932247
18,0.75,112007,18,0.75,112014,0.00226852382275412
18,0.75,112007,18,0.75,112015,0.0016280162732680834
18,0.75,112007,18,0.75,112016,0.0007804229986821565
18,0.75,112007,18,0.75,112017,0.0009142405434689778
18,0.75,112007,18,0.75,112018,0.00100399809265132
18,0.75,112007,18,0.75,112019,0.0009631742796258991
18,0.75,112008,18,0.75,112009,0.0017601569656465587
18,0.75,112008,18,0.75,112010,0.0035869331701186198
18,0.75,112008,18,0.75,112011,0.0026253653564299166
18,0.75,112008,18,0.75,112012,0.0010326765204033716
18,0.75,112008,18,0.75,112013,0.0026748981998045247
18,0.75,112008,18,0.75,112014,0.0008454555021060974
18,0.75,112008,18,0.75,112015,0.001290915112990095
18,0.75,112008,18,0.75,112016,0.0032185827664290593
18,0.75,112008,18,0.75,112017,0.0020292017057342237
18,0.75,112008,18,0.75,112018,0.001989054530050288
18,0.75,112008,18,0.75,112019,0.002014607783635207
18,0.75,112009,18,0.75,112010,0.001847410100040344
18,0.75,112009,18,0.75,112011,0.0008880565936325929
18,0.75,112009,18,0.75,112012,0.0017659886982829
18,0.75,112009,18,0.75,112013,0.0010064183097583666
18,0.75,112009,18,0.75,112014,0.0013173614035945557
18,0.75,112009,18,0.75,112015,0.000647366843596562
18,0.75,112009,18,0.75,112016,0.001468618903038887
18,0.75,112009,18,0.75,112017,0.0005084742881313265
18,0.75,112009,18,0.75,112018,0.000701640627503223
18,0.75,112009,18,0.75,112019,0.0002710491448107573
18,0.75,112010,18,0.75,112011,0.0009666068486115451
18,0.75,112010,18,0.75,112012,0.0033317808874628583
18,0.75,112010,18,0.75,112013,0.0009564052454259964
18,0.75,112010,18,0.75,112014,0.002988406034715491
18,0.75,112010,18,0.75,112015,0.002335174055167526
18,0.75,112010,18,0.75,112016,0.0006385908804431165
18,0.75,112010,18,0.75,112017,0.0016087369502413716
18,0.75,112010,18,0.75,112018,0.0017388383989339578
18,0.75,112010,18,0.75,112019,0.0015861709099713945
18,0.75,112011,18,0.75,112012,0.0024417125772819067
18,0.75,112011,18,0.75,112013,0.0002982039971236995
18,0.75,112011,18,0.75,112014,0.002057711564903733
18,0.75,112011,18,0.75,112015,0.001388826204917445
18,0.75,112011,18,0.75,112016,0.0007269153273498936
18,0.75,112011,18,0.75,112017,0.0006863843384593
18,0.75,112011,18,0.75,112018,0.0008974476626524795
18,0.75,112011,18,0.75,112019,0.0006306443455485196
18,0.75,112012,18,0.75,112013,0.0023783372859059546
18,0.75,112012,18,0.75,112014,0.0005187188910214538
18,0.75,112012,18,0.75,112015,0.0011273351263282258
18,0.75,112012,18,0.75,112016,0.003137609980588463
18,0.75,112012,18,0.75,112017,0.0017779680771173546
18,0.75,112012,18,0.75,112018,0.0016059420667016296
18,0.75,112012,18,0.75,112019,0.001954876901235711
18,0.75,112013,18,0.75,112014,0.00204201563164427
18,0.75,112013,18,0.75,112015,0.0014017678755498073
18,0.75,112013,18,0.75,112016,0.000897025067469377
18,0.75,112013,18,0.75,112017,0.0006839994577018052
18,0.75,112013,18,0.75,112018,0.0007880196032478713
18,0.75,112013,18,0.75,112019,0.0007648032674481538
18,0.75,112014,18,0.75,112015,0.0006891546657150038
18,0.75,112014,18,0.75,112016,0.0027340824717433827
18,0.75,112014,18,0.75,112017,0.0013985641246001242
18,0.75,112014,18,0.75,112018,0.001302911268247301
18,0.75,112014,18,0.75,112019,0.0015255877166527796
18,0.75,112015,18,0.75,112016,0.0020537727131123315
18,0.75,112015,18,0.75,112017,0.0007572657876382821
18,0.75,112015,18,0.75,112018,0.0007340383780248833
18,0.75,112015,18,0.75,112019,0.0008447573597555879
18,0.75,112016,18,0.75,112017,0.001397987324455334
18,0.75,112016,18,0.75,112018,0.0015927291055847087
18,0.75,112016,18,0.75,112019,0.0012221014240009574
18,0.75,112017,18,0.75,112018,0.0004030865492505423
18,0.75,112017,18,0.75,112019,0.0004285676573229053
18,0.75,112018,18,0.75,112019,0.0006555189724094209
