N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
14,0.7,111000,14,0.7,111017,0.0007219553429317215
14,0.7,111000,14,0.7,111018,0.0019291128721801057
14,0.7,111000,14,0.7,111019,0.0012068863529475023
14,0.7,111000,15,0.7,111000,0.0011542990514192676
14,0.7,111000,15,0.7,111001,0.0012631149925333924
14,0.7,111000,15,0.7,111002,0.0008488291612117634
14,0.7,111000,15,0.7,111003,0.0009941267930916905
14,0.7,111000,15,0.7,111004,0.0010450648452376256
14,0.7,111000,15,0.7,111005,0.001188770376015905
14,0.7,111000,15,0.7,111006,0.0007369817944390117
14,0.7,111000,15,0.7,111007,0.0010063985252126435
14,0.7,111000,15,0.7,111008,0.0007513610796080517
14,0.7,111000,15,0.7,111009,0.0009775759166275723
14,0.7,111000,15,0.7,111010,0.0012294540109061595
14,0.7,111000,15,0.7,111011,0.0013183215103014134
14,0.7,111000,15,0.7,111012,0.0007336511258536408
14,0.7,111000,15,0.7,111013,0.0017048800155981772
14,0.7,111000,15,0.7,111014,0.0008933034639631237
14,0.7,111000,15,0.7,111015,0.0012466288335879641
14,0.7,111000,15,0.7,111016,0.0007523198603646052
14,0.7,111000,15,0.7,111017,0.0007579543538899266
14,0.7,111000,15,0.7,111018,0.00071077289306139
14,0.7,111000,15,0.7,111019,0.0011955183109928456
14,0.7,111001,14,0.7,111002,0.000449887405433253
14,0.7,111001,14,0.7,111003,0.002446932895902488
14,0.7,111001,14,0.7,111004,0.000883128068998739
14,0.7,111001,14,0.7,111005,0.000661393254177424
14,0.7,111001,14,0.7,111006,0.0007172683381660901
14,0.7,111001,14,0.7,111007,0.0008867185133966224
14,0.7,111001,14,0.7,111008,0.0007702779154058501
14,0.7,111001,14,0.7,111009,0.0007614056083267255
14,0.7,111001,14,0.7,111010,0.00019592009338417182
14,0.7,111001,14,0.7,111011,0.0020257397578983616
14,0.7,111001,14,0.7,111012,0.0004821341145097906
14,0.7,111001,14,0.7,111013,0.001053095468466929
14,0.7,111001,14,0.7,111014,0.0014682186717258634
14,0.7,111001,14,0.7,111015,0.0011986013247193498
14,0.7,111001,14,0.7,111016,0.0004609773535010779
14,0.7,111001,14,0.7,111017,0.001501013013325973
14,0.7,111001,14,0.7,111018,0.0004162087917711139
14,0.7,111001,14,0.7,111019,0.0011949455130298606
14,0.7,111001,15,0.7,111000,0.0016024131158340975
14,0.7,111001,15,0.7,111001,0.001116389034116796
14,0.7,111001,15,0.7,111002,0.0017193631298418398
14,0.7,111001,15,0.7,111003,0.0015442367715456104
14,0.7,111001,15,0.7,111004,0.0016454543963839627
14,0.7,111001,15,0.7,111005,0.0012382788714134908
14,0.7,111001,15,0.7,111006,0.002062056141033704
14,0.7,111001,15,0.7,111007,0.0030272309148502694
14,0.7,111001,15,0.7,111008,0.0023363854394950305
14,0.7,111001,15,0.7,111009,0.0013010546811951604
14,0.7,111001,15,0.7,111010,0.0010110459701394724
14,0.7,111001,15,0.7,111011,0.0034329206241319773
14,0.7,111001,15,0.7,111012,0.002641658114805225
14,0.7,111001,15,0.7,111013,0.0013976382674461714
14,0.7,111001,15,0.7,111014,0.002560673842332061
14,0.7,111001,15,0.7,111015,0.001085317741984602
14,0.7,111001,15,0.7,111016,0.002138238718701082
14,0.7,111001,15,0.7,111017,0.001987553428481047
14,0.7,111001,15,0.7,111018,0.002805996794122998
14,0.7,111001,15,0.7,111019,0.0015839714790575083
14,0.7,111002,14,0.7,111003,0.0022066686985623796
14,0.7,111002,14,0.7,111004,0.0007052069790913456
14,0.7,111002,14,0.7,111005,0.0004163801167842835
14,0.7,111002,14,0.7,111006,0.00036033779389840737
14,0.7,111002,14,0.7,111007,0.0005576260963387334
14,0.7,111002,14,0.7,111008,0.000911725964198446
14,0.7,111002,14,0.7,111009,0.0005604978874626089
14,0.7,111002,14,0.7,111010,0.0006153969987481843
14,0.7,111002,14,0.7,111011,0.001743912910200793
14,0.7,111002,14,0.7,111012,0.0005885340688432748
14,0.7,111002,14,0.7,111013,0.00062491160570994
14,0.7,111002,14,0.7,111014,0.001158461499422809
14,0.7,111002,14,0.7,111015,0.0008643132026333448
14,0.7,111002,14,0.7,111016,0.0005820019608000363
14,0.7,111002,14,0.7,111017,0.0011855675853231346
14,0.7,111002,14,0.7,111018,0.00038043734407779725
14,0.7,111002,14,0.7,111019,0.0010639869756440077
14,0.7,111002,15,0.7,111000,0.0014931383135308694
14,0.7,111002,15,0.7,111001,0.0009975719955117746
14,0.7,111002,15,0.7,111002,0.0015368250448884796
14,0.7,111002,15,0.7,111003,0.001381784776145083
14,0.7,111002,15,0.7,111004,0.0015084884362203262
14,0.7,111002,15,0.7,111005,0.0011010759307632594
14,0.7,111002,15,0.7,111006,0.0018638685741291466
14,0.7,111002,15,0.7,111007,0.002769344603471452
14,0.7,111002,15,0.7,111008,0.0021267513950411305
14,0.7,111002,15,0.7,111009,0.0010756494993173144
14,0.7,111002,15,0.7,111010,0.0006501474386044332
14,0.7,111002,15,0.7,111011,0.00314741513184196
14,0.7,111002,15,0.7,111012,0.002394255555383794
14,0.7,111002,15,0.7,111013,0.0014567555634481945
14,0.7,111002,15,0.7,111014,0.0023572271678160054
14,0.7,111002,15,0.7,111015,0.0009226869645129191
14,0.7,111002,15,0.7,111016,0.001941013287956205
14,0.7,111002,15,0.7,111017,0.001795014199875899
14,0.7,111002,15,0.7,111018,0.0025180727407350385
14,0.7,111002,15,0.7,111019,0.0014922830840799753
14,0.7,111003,14,0.7,111004,0.0015666826503851698
14,0.7,111003,14,0.7,111005,0.001819451621631751
14,0.7,111003,14,0.7,111006,0.0018936451307559163
14,0.7,111003,14,0.7,111007,0.0016790667669708769
14,0.7,111003,14,0.7,111008,0.003069932761784899
14,0.7,111003,14,0.7,111009,0.0016998021136765897
14,0.7,111003,14,0.7,111010,0.0024961829446204947
14,0.7,111003,14,0.7,111011,0.000512591116560737
14,0.7,111003,14,0.7,111012,0.0020313207112250334
14,0.7,111003,14,0.7,111013,0.0018573378128537478
14,0.7,111003,14,0.7,111014,0.0010949000709245165
14,0.7,111003,14,0.7,111015,0.0014197380324730451
14,0.7,111003,14,0.7,111016,0.0020631140290310788
14,0.7,111003,14,0.7,111017,0.0010903489490113557
14,0.7,111003,14,0.7,111018,0.0022168406006249954
14,0.7,111003,14,0.7,111019,0.001285998760591871
14,0.7,111003,15,0.7,111000,0.0010125118958015918
14,0.7,111003,15,0.7,111001,0.0013632930401270102
14,0.7,111003,15,0.7,111002,0.0007774798949536605
14,0.7,111003,15,0.7,111003,0.0009696800371412526
14,0.7,111003,15,0.7,111004,0.0009161714928463944
14,0.7,111003,15,0.7,111005,0.0012587780439854879
14,0.7,111003,15,0.7,111006,0.0004345067895303387
14,0.7,111003,15,0.7,111007,0.0005940803684449464
14,0.7,111003,15,0.7,111008,0.00021231750006450067
14,0.7,111003,15,0.7,111009,0.0011542591267909661
14,0.7,111003,15,0.7,111010,0.0016033483815876286
14,0.7,111003,15,0.7,111011,0.0010456031845033676
14,0.7,111003,15,0.7,111012,0.00022323433916798729
14,0.7,111003,15,0.7,111013,0.0015635942093882727
14,0.7,111003,15,0.7,111014,0.0002736694688310182
14,0.7,111003,15,0.7,111015,0.001389926415109888
14,0.7,111003,15,0.7,111016,0.0003860525299055155
14,0.7,111003,15,0.7,111017,0.0005208858887918372
14,0.7,111003,15,0.7,111018,0.0004735893049807733
14,0.7,111003,15,0.7,111019,0.001053626046642831
14,0.7,111004,14,0.7,111005,0.00029816019340083637
14,0.7,111004,14,0.7,111006,0.000481297187895962
14,0.7,111004,14,0.7,111007,0.00035490838206929154
14,0.7,111004,14,0.7,111008,0.0015388985357152195
14,0.7,111004,14,0.7,111009,0.00019320088221848005
14,0.7,111004,14,0.7,111010,0.0009458400020519946
14,0.7,111004,14,0.7,111011,0.0011584346212769
14,0.7,111004,14,0.7,111012,0.000512439492513628
14,0.7,111004,14,0.7,111013,0.0007461476000243124
14,0.7,111004,14,0.7,111014,0.0006519851627527782
14,0.7,111004,14,0.7,111015,0.0005002568593540894
14,0.7,111004,14,0.7,111016,0.0005438935610672136
14,0.7,111004,14,0.7,111017,0.0006900979530708086
14,0.7,111004,14,0.7,111018,0.0006903210602967549
14,0.7,111004,14,0.7,111019,0.0003735035221414547
14,0.7,111004,15,0.7,111000,0.0007996928691696657
14,0.7,111004,15,0.7,111001,0.0003011135060255139
14,0.7,111004,15,0.7,111002,0.0008614847319681752
14,0.7,111004,15,0.7,111003,0.0007096175059711945
14,0.7,111004,15,0.7,111004,0.0008186382960915975
14,0.7,111004,15,0.7,111005,0.00043391971546465655
14,0.7,111004,15,0.7,111006,0.001190095775156447
14,0.7,111004,15,0.7,111007,0.0021462809032318994
14,0.7,111004,15,0.7,111008,0.0014609339295434225
14,0.7,111004,15,0.7,111009,0.0004216963166230945
14,0.7,111004,15,0.7,111010,0.00043610304852842116
14,0.7,111004,15,0.7,111011,0.0025572276652084448
14,0.7,111004,15,0.7,111012,0.0017605488414003771
14,0.7,111004,15,0.7,111013,0.0008766287417617463
14,0.7,111004,15,0.7,111014,0.001686772943347472
14,0.7,111004,15,0.7,111015,0.0002911117036475231
14,0.7,111004,15,0.7,111016,0.0012699690880465422
14,0.7,111004,15,0.7,111017,0.0011226318214105602
14,0.7,111004,15,0.7,111018,0.0019329581833778529
14,0.7,111004,15,0.7,111019,0.000795983643248116
14,0.7,111005,14,0.7,111006,0.00024836789438524326
14,0.7,111005,14,0.7,111007,0.00029666048732728293
14,0.7,111005,14,0.7,111008,0.00128050448845579
14,0.7,111005,14,0.7,111009,0.00016829022315169605
14,0.7,111005,14,0.7,111010,0.0007630008729743457
14,0.7,111005,14,0.7,111011,0.0013782716965501465
14,0.7,111005,14,0.7,111012,0.0004378529216785195
14,0.7,111005,14,0.7,111013,0.0005918486199883149
14,0.7,111005,14,0.7,111014,0.0008194169952080347
14,0.7,111005,14,0.7,111015,0.0005727695193440363
14,0.7,111005,14,0.7,111016,0.00045185738233600157
14,0.7,111005,14,0.7,111017,0.0008569346651527659
14,0.7,111005,14,0.7,111018,0.00048688067070843635
14,0.7,111005,14,0.7,111019,0.000654163209959611
14,0.7,111005,15,0.7,111000,0.0010894534979009546
14,0.7,111005,15,0.7,111001,0.0005906969392804736
14,0.7,111005,15,0.7,111002,0.00112867740993668
14,0.7,111005,15,0.7,111003,0.0009749264645957847
14,0.7,111005,15,0.7,111004,0.0011003235590990037
14,0.7,111005,15,0.7,111005,0.0006958801694973846
14,0.7,111005,15,0.7,111006,0.001461225778937824
14,0.7,111005,15,0.7,111007,0.0023923971777816792
14,0.7,111005,15,0.7,111008,0.001728724207359599
14,0.7,111005,15,0.7,111009,0.0006748136830811735
14,0.7,111005,15,0.7,111010,0.00040196061010834723
14,0.7,111005,15,0.7,111011,0.002789601843759153
14,0.7,111005,15,0.7,111012,0.002012190497938859
14,0.7,111005,15,0.7,111013,0.0011089262803371405
14,0.7,111005,15,0.7,111014,0.0019577381147756552
14,0.7,111005,15,0.7,111015,0.0005233598481377931
14,0.7,111005,15,0.7,111016,0.0015394991937444523
14,0.7,111005,15,0.7,111017,0.001391011253909987
14,0.7,111005,15,0.7,111018,0.0021572990757201963
14,0.7,111005,15,0.7,111019,0.001087638461718878
14,0.7,111006,14,0.7,111007,0.0002916649877060682
14,0.7,111006,14,0.7,111008,0.0012032217181321679
14,0.7,111006,14,0.7,111009,0.0003747744594711198
14,0.7,111006,14,0.7,111010,0.000864846376865917
14,0.7,111006,14,0.7,111011,0.00143377421418782
14,0.7,111006,14,0.7,111012,0.0006391556736537387
14,0.7,111006,14,0.7,111013,0.00038841351950129127
14,0.7,111006,14,0.7,111014,0.0008285722948648155
14,0.7,111006,14,0.7,111015,0.0005262776919551866
14,0.7,111006,14,0.7,111016,0.0006511922653328403
14,0.7,111006,14,0.7,111017,0.0008629005363236874
14,0.7,111006,14,0.7,111018,0.0004921945528218744
14,0.7,111006,14,0.7,111019,0.0008305724691388786
14,0.7,111006,15,0.7,111000,0.0012633111414613188
14,0.7,111006,15,0.7,111001,0.0007705244295733771
14,0.7,111006,15,0.7,111002,0.0012533976997732104
14,0.7,111006,15,0.7,111003,0.0011220938480290597
14,0.7,111006,15,0.7,111004,0.0012596961965195927
14,0.7,111006,15,0.7,111005,0.0008702986471470802
14,0.7,111006,15,0.7,111006,0.0015689500593196676
14,0.7,111006,15,0.7,111007,0.0024470671264790783
14,0.7,111006,15,0.7,111008,0.0018251231226014337
14,0.7,111006,15,0.7,111009,0.0007879395853438967
14,0.7,111006,15,0.7,111010,0.0003395922258354309
14,0.7,111006,15,0.7,111011,0.0028223265999611454
14,0.7,111006,15,0.7,111012,0.0020775658368827397
14,0.7,111006,15,0.7,111013,0.001333727396223505
14,0.7,111006,15,0.7,111014,0.0020529376602729057
14,0.7,111006,15,0.7,111015,0.0007008113173740376
14,0.7,111006,15,0.7,111016,0.0016461415434854399
14,0.7,111006,15,0.7,111017,0.0015020679477963342
14,0.7,111006,15,0.7,111018,0.0021939562804799174
14,0.7,111006,15,0.7,111019,0.0012630095801496057
14,0.7,111007,14,0.7,111008,0.0014091198779141157
14,0.7,111007,14,0.7,111009,0.00034134725113682735
14,0.7,111007,14,0.7,111010,0.0010046245555481136
14,0.7,111007,14,0.7,111011,0.0012215885213232192
14,0.7,111007,14,0.7,111012,0.0006868862478515255
14,0.7,111007,14,0.7,111013,0.0004403515167635325
14,0.7,111007,14,0.7,111014,0.0006290845496502294
14,0.7,111007,14,0.7,111015,0.0003478833973340089
14,0.7,111007,14,0.7,111016,0.0007118007285455156
14,0.7,111007,14,0.7,111017,0.0006392445170662841
14,0.7,111007,14,0.7,111018,0.0006267640208781525
14,0.7,111007,14,0.7,111019,0.0006759531131131232
14,0.7,111007,15,0.7,111000,0.0010631815638935454
14,0.7,111007,15,0.7,111001,0.0006194653691340322
14,0.7,111007,15,0.7,111002,0.0010699537248835573
14,0.7,111007,15,0.7,111003,0.0009500029343757763
14,0.7,111007,15,0.7,111004,0.0010700022248071675
14,0.7,111007,15,0.7,111005,0.0007255755429039118
14,0.7,111007,15,0.7,111006,0.001357792677695678
14,0.7,111007,15,0.7,111007,0.0022310075172180966
14,0.7,111007,15,0.7,111008,0.0016084185889945002
14,0.7,111007,15,0.7,111009,0.000584131197114847
14,0.7,111007,15,0.7,111010,0.00017087180770820922
14,0.7,111007,15,0.7,111011,0.0026024861241356733
14,0.7,111007,15,0.7,111012,0.0018567391062927793
14,0.7,111007,15,0.7,111013,0.001212131022917704
14,0.7,111007,15,0.7,111014,0.0018351488333770173
14,0.7,111007,15,0.7,111015,0.000570466592905537
14,0.7,111007,15,0.7,111016,0.0014389707590595849
14,0.7,111007,15,0.7,111017,0.0013041596330939105
14,0.7,111007,15,0.7,111018,0.001985749763447804
14,0.7,111007,15,0.7,111019,0.0010738670918415355
14,0.7,111008,14,0.7,111009,0.0014234829998344258
14,0.7,111008,14,0.7,111010,0.0008672455486763561
14,0.7,111008,14,0.7,111011,0.0026245628621269137
14,0.7,111008,14,0.7,111012,0.001234542252097632
14,0.7,111008,14,0.7,111013,0.0013881915479172673
14,0.7,111008,14,0.7,111014,0.0020138981901548342
14,0.7,111008,14,0.7,111015,0.001692114719396483
14,0.7,111008,14,0.7,111016,0.0012163879023890881
14,0.7,111008,14,0.7,111017,0.0020291235169966094
14,0.7,111008,14,0.7,111018,0.0008828638986321649
14,0.7,111008,14,0.7,111019,0.001890764365762315
14,0.7,111008,15,0.7,111000,0.0023038070861490577
14,0.7,111008,15,0.7,111001,0.0018042351846342015
14,0.7,111008,15,0.7,111002,0.0023952032911217893
14,0.7,111008,15,0.7,111003,0.002239325231825245
14,0.7,111008,15,0.7,111004,0.002348087332179407
14,0.7,111008,15,0.7,111005,0.0019440328065183667
14,0.7,111008,15,0.7,111006,0.002718642506616883
14,0.7,111008,15,0.7,111007,0.003624452041231622
14,0.7,111008,15,0.7,111008,0.0029825728107969315
14,0.7,111008,15,0.7,111009,0.0019324052824837114
14,0.7,111008,15,0.7,111010,0.001508681679645453
14,0.7,111008,15,0.7,111011,0.003993349539574455
14,0.7,111008,15,0.7,111012,0.0032489615905366767
14,0.7,111008,15,0.7,111013,0.0021336893039689505
14,0.7,111008,15,0.7,111014,0.003204241173158898
14,0.7,111008,15,0.7,111015,0.0017812307069111424
14,0.7,111008,15,0.7,111016,0.0028001106850118413
14,0.7,111008,15,0.7,111017,0.0026545666518817744
14,0.7,111008,15,0.7,111018,0.00338275000047461
14,0.7,111008,15,0.7,111019,0.0022865996096425706
14,0.7,111009,14,0.7,111010,0.0008383016184082422
14,0.7,111009,14,0.7,111011,0.0012685375656249355
14,0.7,111009,14,0.7,111012,0.00044178906001397555
14,0.7,111009,14,0.7,111013,0.0006732868462255789
14,0.7,111009,14,0.7,111014,0.0007440623789199906
14,0.7,111009,14,0.7,111015,0.0005561149484467227
14,0.7,111009,14,0.7,111016,0.0004655904497086008
14,0.7,111009,14,0.7,111017,0.0007936606938163263
14,0.7,111009,14,0.7,111018,0.0006271061248560089
14,0.7,111009,14,0.7,111019,0.0005116444087124391
14,0.7,111009,15,0.7,111000,0.0009517326304186554
14,0.7,111009,15,0.7,111001,0.00045951073465117875
14,0.7,111009,15,0.7,111002,0.0009899055057807494
14,0.7,111009,15,0.7,111003,0.0008265639563487369
14,0.7,111009,15,0.7,111004,0.0009542943132056914
14,0.7,111009,15,0.7,111005,0.0005418649905026726
14,0.7,111009,15,0.7,111006,0.0013311613515376742
14,0.7,111009,15,0.7,111007,0.0022797948854924805
14,0.7,111009,15,0.7,111008,0.0016020067411334417
14,0.7,111009,15,0.7,111009,0.0005652275584479226
14,0.7,111009,15,0.7,111010,0.00041852478559382424
14,0.7,111009,15,0.7,111011,0.002686905672081701
14,0.7,111009,15,0.7,111012,0.0018979359024152783
14,0.7,111009,15,0.7,111013,0.0009879574329956253
14,0.7,111009,15,0.7,111014,0.0018328252740113637
14,0.7,111009,15,0.7,111015,0.0003659418289607833
14,0.7,111009,15,0.7,111016,0.0014052027463383808
14,0.7,111009,15,0.7,111017,0.0012548542150078133
14,0.7,111009,15,0.7,111018,0.002051258648490113
14,0.7,111009,15,0.7,111019,0.0009513062084755377
14,0.7,111010,14,0.7,111011,0.002092947121548731
14,0.7,111010,14,0.7,111012,0.00047216646778089626
14,0.7,111010,14,0.7,111013,0.0012157831551396889
14,0.7,111010,14,0.7,111014,0.0015663495757627251
14,0.7,111010,14,0.7,111015,0.001318042277272924
14,0.7,111010,14,0.7,111016,0.00044281496257160205
14,0.7,111010,14,0.7,111017,0.0015993797164707774
14,0.7,111010,14,0.7,111018,0.000546262285815019
14,0.7,111010,14,0.7,111019,0.0012218987463222207
14,0.7,111010,15,0.7,111000,0.0016031444834111036
14,0.7,111010,15,0.7,111001,0.001145051685411548
14,0.7,111010,15,0.7,111002,0.0017524679104414514
14,0.7,111010,15,0.7,111003,0.0015705374895170032
14,0.7,111010,15,0.7,111004,0.0016574909860089906
14,0.7,111010,15,0.7,111005,0.0012637605880624586
14,0.7,111010,15,0.7,111006,0.002096655685345159
14,0.7,111010,15,0.7,111007,0.0030820953666538553
14,0.7,111010,15,0.7,111008,0.002372793354255205
14,0.7,111010,15,0.7,111009,0.001360363236226058
14,0.7,111010,15,0.7,111010,0.0011376000834168619
14,0.7,111010,15,0.7,111011,0.0034989383672856117
14,0.7,111010,15,0.7,111012,0.002693580955907087
14,0.7,111010,15,0.7,111013,0.0013345625633122303
14,0.7,111010,15,0.7,111014,0.0025939553283287143
14,0.7,111010,15,0.7,111015,0.001125465073498969
14,0.7,111010,15,0.7,111016,0.002172020822435391
14,0.7,111010,15,0.7,111017,0.002021744057236246
14,0.7,111010,15,0.7,111018,0.0028739453020891134
14,0.7,111010,15,0.7,111019,0.0015818566632260045
14,0.7,111011,14,0.7,111012,0.0016448630779467976
14,0.7,111011,14,0.7,111013,0.0013699728294009413
14,0.7,111011,14,0.7,111014,0.000633757063576092
14,0.7,111011,14,0.7,111015,0.0009621926937481013
14,0.7,111011,14,0.7,111016,0.0016743756042331857
14,0.7,111011,14,0.7,111017,0.0006361086248237033
14,0.7,111011,14,0.7,111018,0.0017985961253851874
14,0.7,111011,14,0.7,111019,0.0009436477277912843
14,0.7,111011,15,0.7,111000,0.0008250210412728292
14,0.7,111011,15,0.7,111001,0.0010187360811802506
14,0.7,111011,15,0.7,111002,0.0005314398693915183
14,0.7,111011,15,0.7,111003,0.0006777358699926046
14,0.7,111011,15,0.7,111004,0.0007077112834029219
14,0.7,111011,15,0.7,111005,0.0009116686837421339
14,0.7,111011,15,0.7,111006,0.00043589893334753933
14,0.7,111011,15,0.7,111007,0.0010438759436955472
14,0.7,111011,15,0.7,111008,0.0005334551391483512
14,0.7,111011,15,0.7,111009,0.0007518579645779869
14,0.7,111011,15,0.7,111010,0.0011298867008626692
14,0.7,111011,15,0.7,111011,0.0014347011811751164
14,0.7,111011,15,0.7,111012,0.0006904184910011721
14,0.7,111011,15,0.7,111013,0.0013879068859513185
14,0.7,111011,15,0.7,111014,0.0007435555456180156
14,0.7,111011,15,0.7,111015,0.0009967984938968803
14,0.7,111011,15,0.7,111016,0.0004641990652725568
14,0.7,111011,15,0.7,111017,0.0004452743345159326
14,0.7,111011,15,0.7,111018,0.0007904508201714404
14,0.7,111011,15,0.7,111019,0.0008810219020316791
14,0.7,111012,14,0.7,111013,0.0010121561023913948
14,0.7,111012,14,0.7,111014,0.0011572062766175538
14,0.7,111012,14,0.7,111015,0.0009613010461948799
14,0.7,111012,14,0.7,111016,6.489867204668753e-05
14,0.7,111012,14,0.7,111017,0.0011955292984498064
14,0.7,111012,14,0.7,111018,0.0005190518630613891
14,0.7,111012,14,0.7,111019,0.0007531865689499787
14,0.7,111012,15,0.7,111000,0.0011366206498650644
14,0.7,111012,15,0.7,111001,0.0006780233208718012
14,0.7,111012,15,0.7,111002,0.0012841416067414133
14,0.7,111012,15,0.7,111003,0.0011028267709699395
14,0.7,111012,15,0.7,111004,0.0011867677154437182
14,0.7,111012,15,0.7,111005,0.0007969380829577736
14,0.7,111012,15,0.7,111006,0.0016272244536296165
14,0.7,111012,15,0.7,111007,0.002619193576732991
14,0.7,111012,15,0.7,111008,0.0019036523109549354
14,0.7,111012,15,0.7,111009,0.0009125447832164861
14,0.7,111012,15,0.7,111010,0.0008173180905358197
14,0.7,111012,15,0.7,111011,0.0030433316841357435
14,0.7,111012,15,0.7,111012,0.002230360103538069
14,0.7,111012,15,0.7,111013,0.0009303142829568461
14,0.7,111012,15,0.7,111014,0.0021245600211858865
14,0.7,111012,15,0.7,111015,0.0006693732017953023
14,0.7,111012,15,0.7,111016,0.0017017716484395212
14,0.7,111012,15,0.7,111017,0.0015520825158726237
14,0.7,111012,15,0.7,111018,0.0024204943001379783
14,0.7,111012,15,0.7,111019,0.001116949878708326
14,0.7,111013,14,0.7,111014,0.000773235711631597
14,0.7,111013,14,0.7,111015,0.0004868066854974352
14,0.7,111013,14,0.7,111016,0.0010245228893346699
14,0.7,111013,14,0.7,111017,0.0007924630538062341
14,0.7,111013,14,0.7,111018,0.0008156881226227996
14,0.7,111013,14,0.7,111019,0.0010362038878734053
14,0.7,111013,15,0.7,111000,0.0014242978368844653
14,0.7,111013,15,0.7,111001,0.0010002609938583034
14,0.7,111013,15,0.7,111002,0.0013367798867167861
14,0.7,111013,15,0.7,111003,0.0012443959390176726
14,0.7,111013,15,0.7,111004,0.0013935039973883797
14,0.7,111013,15,0.7,111005,0.0010616132116342697
14,0.7,111013,15,0.7,111006,0.0016038545568599263
14,0.7,111013,15,0.7,111007,0.002368438275260224
14,0.7,111013,15,0.7,111008,0.0018303795315960762
14,0.7,111013,15,0.7,111009,0.0008935751424002207
14,0.7,111013,15,0.7,111010,0.0003505220412206176
14,0.7,111013,15,0.7,111011,0.0026998963169303234
14,0.7,111013,15,0.7,111012,0.002023471693415584
14,0.7,111013,15,0.7,111013,0.001618906908229624
14,0.7,111013,15,0.7,111014,0.0020537854185742077
14,0.7,111013,15,0.7,111015,0.0009060999729721122
14,0.7,111013,15,0.7,111016,0.00167599661156542
14,0.7,111013,15,0.7,111017,0.0015482555633608902
14,0.7,111013,15,0.7,111018,0.0020846596806997743
14,0.7,111013,15,0.7,111019,0.0014396568737685249
14,0.7,111014,14,0.7,111015,0.00033622877974063387
14,0.7,111014,14,0.7,111016,0.0011881748938699056
14,0.7,111014,14,0.7,111017,0.00012564219632643295
14,0.7,111014,14,0.7,111018,0.0012132936909043108
14,0.7,111014,14,0.7,111019,0.0006257440340634788
14,0.7,111014,15,0.7,111000,0.0008252450561015401
14,0.7,111014,15,0.7,111001,0.0006498917227937532
14,0.7,111014,15,0.7,111002,0.00064570506816751
14,0.7,111014,15,0.7,111003,0.0006342568183390685
14,0.7,111014,15,0.7,111004,0.0007584852732668048
14,0.7,111014,15,0.7,111005,0.0006356900641961405
14,0.7,111014,15,0.7,111006,0.0008458895581961736
14,0.7,111014,15,0.7,111007,0.0016283797105594183
14,0.7,111014,15,0.7,111008,0.0010624002666277431
14,0.7,111014,15,0.7,111009,0.00037036675802287246
14,0.7,111014,15,0.7,111010,0.0005230816691293415
14,0.7,111014,15,0.7,111011,0.001997373099166469
14,0.7,111014,15,0.7,111012,0.0012673749726340694
14,0.7,111014,15,0.7,111013,0.0012412559793347528
14,0.7,111014,15,0.7,111014,0.00128401296472334
14,0.7,111014,15,0.7,111015,0.0006134616664346549
14,0.7,111014,15,0.7,111016,0.0009164408070618756
14,0.7,111014,15,0.7,111017,0.0008031008038679409
14,0.7,111014,15,0.7,111018,0.0013725053755980693
14,0.7,111014,15,0.7,111019,0.0008543393693772461
14,0.7,111015,14,0.7,111016,0.0009895657331429521
14,0.7,111015,14,0.7,111017,0.0003522029283324721
14,0.7,111015,14,0.7,111018,0.0009151499934111658
14,0.7,111015,14,0.7,111019,0.0006667920397910456
14,0.7,111015,15,0.7,111000,0.0009919681197885272
14,0.7,111015,15,0.7,111001,0.0006410612861185904
14,0.7,111015,15,0.7,111002,0.0008986455597613742
14,0.7,111015,15,0.7,111003,0.0008346593043399143
14,0.7,111015,15,0.7,111004,0.0009638383625007453
14,0.7,111015,15,0.7,111005,0.0007058492548544516
14,0.7,111015,15,0.7,111006,0.0011453254356965613
14,0.7,111015,15,0.7,111007,0.0019492757311138599
14,0.7,111015,15,0.7,111008,0.0013754731084602279
14,0.7,111015,15,0.7,111009,0.00046308372825618494
14,0.7,111015,15,0.7,111010,0.00023647085580848456
14,0.7,111015,15,0.7,111011,0.0023088272121446563
14,0.7,111015,15,0.7,111012,0.0015879509960881062
14,0.7,111015,15,0.7,111013,0.0012806931133624519
14,0.7,111015,15,0.7,111014,0.0015958940598165222
14,0.7,111015,15,0.7,111015,0.000606951434851539
14,0.7,111015,15,0.7,111016,0.0012234271237290383
14,0.7,111015,15,0.7,111017,0.0010989117031857956
14,0.7,111015,15,0.7,111018,0.0016940733393984043
14,0.7,111015,15,0.7,111019,0.0010069093453189697
14,0.7,111016,14,0.7,111017,0.0012268159323050316
14,0.7,111016,14,0.7,111018,0.000519250656747209
14,0.7,111016,14,0.7,111019,0.0007843688810000321
14,0.7,111016,15,0.7,111000,0.0011689559924832733
14,0.7,111016,15,0.7,111001,0.000712711931819721
14,0.7,111016,15,0.7,111002,0.0013138435331212293
14,0.7,111016,15,0.7,111003,0.00113152292460772
14,0.7,111016,15,0.7,111004,0.0012176541783511744
14,0.7,111016,15,0.7,111005,0.0008262394953124085
14,0.7,111016,15,0.7,111006,0.0016593260373338233
14,0.7,111016,15,0.7,111007,0.002651683209469719
14,0.7,111016,15,0.7,111008,0.001936196398309768
14,0.7,111016,15,0.7,111009,0.000941995029352619
14,0.7,111016,15,0.7,111010,0.0008410747754045405
