N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.8,113009,24,0.8,113001,0.003982613184486815
22,0.8,113009,24,0.8,113002,0.00416598709068985
22,0.8,113009,24,0.8,113003,0.005348368567349608
22,0.8,113009,24,0.8,113004,0.004776189896068282
22,0.8,113009,24,0.8,113005,0.003096602449824121
22,0.8,113009,24,0.8,113006,0.0041287435719798244
22,0.8,113009,24,0.8,113007,0.004509321861792903
22,0.8,113009,24,0.8,113008,0.0030028938284933308
22,0.8,113009,24,0.8,113009,0.0035136188404276928
22,0.8,113009,24,0.8,113010,0.0033049011227057447
22,0.8,113009,24,0.8,113011,0.004041196615935565
22,0.8,113009,24,0.8,113012,0.004173393688692705
22,0.8,113009,24,0.8,113013,0.0034360983251629294
22,0.8,113009,24,0.8,113014,0.0017854739072228863
22,0.8,113009,24,0.8,113015,0.003987591169068374
22,0.8,113009,24,0.8,113016,0.0032991860064990907
22,0.8,113009,24,0.8,113017,0.0036514125403787454
22,0.8,113009,24,0.8,113018,0.00376526203939968
22,0.8,113009,24,0.8,113019,0.00458345151970912
22,0.8,113009,26,0.8,113000,0.005205645304663188
22,0.8,113009,26,0.8,113001,0.003064494100265978
22,0.8,113009,26,0.8,113002,0.004404483180416973
22,0.8,113009,26,0.8,113003,0.005432381307808098
22,0.8,113009,26,0.8,113004,0.00438772640166385
22,0.8,113009,26,0.8,113005,0.004341642717192702
22,0.8,113009,26,0.8,113006,0.005703740893261368
22,0.8,113009,26,0.8,113007,0.005681796595310915
22,0.8,113009,26,0.8,113008,0.004128325170605527
22,0.8,113009,26,0.8,113009,0.005350237552238504
22,0.8,113009,26,0.8,113010,0.005181558373207251
22,0.8,113009,26,0.8,113011,0.005495522844787295
22,0.8,113009,26,0.8,113012,0.004841342616425129
22,0.8,113009,26,0.8,113013,0.0040619760608352675
22,0.8,113009,26,0.8,113014,0.004905001114531568
22,0.8,113009,26,0.8,113015,0.005783685618128958
22,0.8,113009,26,0.8,113016,0.004583878718883692
22,0.8,113009,26,0.8,113017,0.003619570464931106
22,0.8,113009,26,0.8,113018,0.005099903837821673
22,0.8,113009,26,0.8,113019,0.004619196427660163
22,0.8,113010,22,0.8,113011,0.0022123856787081074
22,0.8,113010,22,0.8,113012,0.0028937537207272728
22,0.8,113010,22,0.8,113013,0.000669451195298849
22,0.8,113010,22,0.8,113014,0.0033600049948948243
22,0.8,113010,22,0.8,113015,0.0015200361198827038
22,0.8,113010,22,0.8,113016,0.0021686805153727654
22,0.8,113010,22,0.8,113017,0.002522012274022755
22,0.8,113010,22,0.8,113018,0.0011859171958654756
22,0.8,113010,22,0.8,113019,0.0020564334405325925
22,0.8,113010,24,0.8,113000,0.00535643182264815
22,0.8,113010,24,0.8,113001,0.00454655888313333
22,0.8,113010,24,0.8,113002,0.004729100049051189
22,0.8,113010,24,0.8,113003,0.005946737377913852
22,0.8,113010,24,0.8,113004,0.0052990172402785155
22,0.8,113010,24,0.8,113005,0.0036447081526985105
22,0.8,113010,24,0.8,113006,0.004679370176661133
22,0.8,113010,24,0.8,113007,0.005041083875683095
22,0.8,113010,24,0.8,113008,0.003556686669284577
22,0.8,113010,24,0.8,113009,0.004068059505996829
22,0.8,113010,24,0.8,113010,0.0038650235311908816
22,0.8,113010,24,0.8,113011,0.004615069457994885
22,0.8,113010,24,0.8,113012,0.00473038817739469
22,0.8,113010,24,0.8,113013,0.004004377973992233
22,0.8,113010,24,0.8,113014,0.0022803807796344232
22,0.8,113010,24,0.8,113015,0.004581571730916235
22,0.8,113010,24,0.8,113016,0.0038229384478239586
22,0.8,113010,24,0.8,113017,0.004178942336353973
22,0.8,113010,24,0.8,113018,0.004315914197370811
22,0.8,113010,24,0.8,113019,0.005147384901770368
22,0.8,113010,26,0.8,113000,0.005770010074405458
22,0.8,113010,26,0.8,113001,0.003585718947138818
22,0.8,113010,26,0.8,113002,0.004966221741695721
22,0.8,113010,26,0.8,113003,0.0059905109627545906
22,0.8,113010,26,0.8,113004,0.004862823210879263
22,0.8,113010,26,0.8,113005,0.004847126718943071
22,0.8,113010,26,0.8,113006,0.006277873374732688
22,0.8,113010,26,0.8,113007,0.006237699130452908
22,0.8,113010,26,0.8,113008,0.004607999567090262
22,0.8,113010,26,0.8,113009,0.00591159783920439
22,0.8,113010,26,0.8,113010,0.005729503351195561
22,0.8,113010,26,0.8,113011,0.006056684187647076
22,0.8,113010,26,0.8,113012,0.005369362220505452
22,0.8,113010,26,0.8,113013,0.004588650954085631
22,0.8,113010,26,0.8,113014,0.00545141594054742
22,0.8,113010,26,0.8,113015,0.006344048466961922
22,0.8,113010,26,0.8,113016,0.005107957935790683
22,0.8,113010,26,0.8,113017,0.00408371677930599
22,0.8,113010,26,0.8,113018,0.005663379139832095
22,0.8,113010,26,0.8,113019,0.005122190104414703
22,0.8,113011,22,0.8,113012,0.0007858946483312103
22,0.8,113011,22,0.8,113013,0.0015512977628698856
22,0.8,113011,22,0.8,113014,0.0012194247944257916
22,0.8,113011,22,0.8,113015,0.0008379354847638635
22,0.8,113011,22,0.8,113016,0.0005362052449750314
22,0.8,113011,22,0.8,113017,0.0003471507718588647
22,0.8,113011,22,0.8,113018,0.0011501614001401313
22,0.8,113011,22,0.8,113019,0.0004258167919211454
22,0.8,113011,24,0.8,113000,0.0033155054646741124
22,0.8,113011,24,0.8,113001,0.002618664058215
22,0.8,113011,24,0.8,113002,0.002767347173615737
22,0.8,113011,24,0.8,113003,0.0038280135430045522
22,0.8,113011,24,0.8,113004,0.0034569320428092624
22,0.8,113011,24,0.8,113005,0.0018421551880699121
22,0.8,113011,24,0.8,113006,0.002771215658157106
22,0.8,113011,24,0.8,113007,0.003185712385550564
22,0.8,113011,24,0.8,113008,0.0017339414752704176
22,0.8,113011,24,0.8,113009,0.002191593486993907
22,0.8,113011,24,0.8,113010,0.002014302297096338
22,0.8,113011,24,0.8,113011,0.002623781135725573
22,0.8,113011,24,0.8,113012,0.0028137080678555157
22,0.8,113011,24,0.8,113013,0.0020858537312942603
22,0.8,113011,24,0.8,113014,0.0011877951421610522
22,0.8,113011,24,0.8,113015,0.002520917680465372
22,0.8,113011,24,0.8,113016,0.002102325188398773
22,0.8,113011,24,0.8,113017,0.0023823575623174802
22,0.8,113011,24,0.8,113018,0.002445173090037299
22,0.8,113011,24,0.8,113019,0.0031499531579738576
22,0.8,113011,26,0.8,113000,0.0037631046569045657
22,0.8,113011,26,0.8,113001,0.0019528483451416317
22,0.8,113011,26,0.8,113002,0.0030184896712653945
22,0.8,113011,26,0.8,113003,0.004000103445404226
22,0.8,113011,26,0.8,113004,0.003225855868539198
22,0.8,113011,26,0.8,113005,0.0030973423745237903
22,0.8,113011,26,0.8,113006,0.004235853796641303
22,0.8,113011,26,0.8,113007,0.004251162976972042
22,0.8,113011,26,0.8,113008,0.003003837473091788
22,0.8,113011,26,0.8,113009,0.003915651079830723
22,0.8,113011,26,0.8,113010,0.003800515126079449
22,0.8,113011,26,0.8,113011,0.004061043501533788
22,0.8,113011,26,0.8,113012,0.0035278955203982107
22,0.8,113011,26,0.8,113013,0.002779705203247185
22,0.8,113011,26,0.8,113014,0.003534967933221593
22,0.8,113011,26,0.8,113015,0.004339684801547299
22,0.8,113011,26,0.8,113016,0.003279654450717911
22,0.8,113011,26,0.8,113017,0.002596579416499428
22,0.8,113011,26,0.8,113018,0.0036816248213731753
22,0.8,113011,26,0.8,113019,0.0033817768560482375
22,0.8,113012,22,0.8,113013,0.002253638984984875
22,0.8,113012,22,0.8,113014,0.0004917396908834741
22,0.8,113012,22,0.8,113015,0.0014056790120617686
22,0.8,113012,22,0.8,113016,0.0007657068307102762
22,0.8,113012,22,0.8,113017,0.0004695207625032775
22,0.8,113012,22,0.8,113018,0.001747660349882124
22,0.8,113012,22,0.8,113019,0.0008573762134206421
22,0.8,113012,24,0.8,113000,0.002547747520165087
22,0.8,113012,24,0.8,113001,0.0018462265222748827
22,0.8,113012,24,0.8,113002,0.001999209093018455
22,0.8,113012,24,0.8,113003,0.0030793906795016086
22,0.8,113012,24,0.8,113004,0.0027146137054002957
22,0.8,113012,24,0.8,113005,0.0011355002367563478
22,0.8,113012,24,0.8,113006,0.0020124204230105225
22,0.8,113012,24,0.8,113007,0.0024365112019099303
22,0.8,113012,24,0.8,113008,0.0010238753005106535
22,0.8,113012,24,0.8,113009,0.0014409384262480064
22,0.8,113012,24,0.8,113010,0.0012693344919620106
22,0.8,113012,24,0.8,113011,0.001850057941508989
22,0.8,113012,24,0.8,113012,0.0020460842988199858
22,0.8,113012,24,0.8,113013,0.0013230148766245225
22,0.8,113012,24,0.8,113014,0.001153542229145792
22,0.8,113012,24,0.8,113015,0.0017455110669413333
22,0.8,113012,24,0.8,113016,0.0014163079222558577
22,0.8,113012,24,0.8,113017,0.0016652920087345405
22,0.8,113012,24,0.8,113018,0.001691345699250343
22,0.8,113012,24,0.8,113019,0.0023891471207463863
22,0.8,113012,26,0.8,113000,0.003001657384542594
22,0.8,113012,26,0.8,113001,0.0013125598914854378
22,0.8,113012,26,0.8,113002,0.0022469323197166656
22,0.8,113012,26,0.8,113003,0.0032397311379439193
22,0.8,113012,26,0.8,113004,0.002541396683943567
22,0.8,113012,26,0.8,113005,0.002377988152481032
22,0.8,113012,26,0.8,113006,0.0034747634804657666
22,0.8,113012,26,0.8,113007,0.0034920453492724465
22,0.8,113012,26,0.8,113008,0.002323426752021742
22,0.8,113012,26,0.8,113009,0.0031539776620388943
22,0.8,113012,26,0.8,113010,0.0030357869621053988
22,0.8,113012,26,0.8,113011,0.003299073440649301
22,0.8,113012,26,0.8,113012,0.0027761536231301945
22,0.8,113012,26,0.8,113013,0.002043661213373246
22,0.8,113012,26,0.8,113014,0.002772727518650741
22,0.8,113012,26,0.8,113015,0.0035824782614872134
22,0.8,113012,26,0.8,113016,0.002536021877750982
22,0.8,113012,26,0.8,113017,0.001978648569195062
22,0.8,113012,26,0.8,113018,0.002912777260518915
22,0.8,113012,26,0.8,113019,0.0026552033517915517
22,0.8,113013,22,0.8,113014,0.002716690419828418
22,0.8,113013,22,0.8,113015,0.0009140001336030665
22,0.8,113013,22,0.8,113016,0.0015511148912937152
22,0.8,113013,22,0.8,113017,0.0018670794784890403
22,0.8,113013,22,0.8,113018,0.0006356464572365583
22,0.8,113013,22,0.8,113019,0.0014219914449877808
22,0.8,113013,24,0.8,113000,0.004751245540076328
22,0.8,113013,24,0.8,113001,0.0039645907610906155
22,0.8,113013,24,0.8,113002,0.004141444509624112
22,0.8,113013,24,0.8,113003,0.0053215116438699315
22,0.8,113013,24,0.8,113004,0.004746541417509038
22,0.8,113013,24,0.8,113005,0.0030787563183445016
22,0.8,113013,24,0.8,113006,0.004104874190357651
22,0.8,113013,24,0.8,113007,0.004482953132373692
22,0.8,113013,24,0.8,113008,0.00298343667148387
22,0.8,113013,24,0.8,113009,0.0034932735629528474
22,0.8,113013,24,0.8,113010,0.0032923764870843365
22,0.8,113013,24,0.8,113011,0.004018774418301154
22,0.8,113013,24,0.8,113012,0.0041543475800145885
22,0.8,113013,24,0.8,113013,0.0034166303337037707
22,0.8,113013,24,0.8,113014,0.001780679620124715
22,0.8,113013,24,0.8,113015,0.003966848698598564
22,0.8,113013,24,0.8,113016,0.003279257141314455
22,0.8,113013,24,0.8,113017,0.0036240209180336347
22,0.8,113013,24,0.8,113018,0.0037470831697479475
22,0.8,113013,24,0.8,113019,0.0045530673779069514
22,0.8,113013,26,0.8,113000,0.0051764257494827425
22,0.8,113013,26,0.8,113001,0.0030527194746588003
22,0.8,113013,26,0.8,113002,0.004383492000650412
22,0.8,113013,26,0.8,113003,0.005402926819291523
22,0.8,113013,26,0.8,113004,0.004358494751948621
22,0.8,113013,26,0.8,113005,0.0043128755962090195
22,0.8,113013,26,0.8,113006,0.005676661014709995
22,0.8,113013,26,0.8,113007,0.0056519709759729675
22,0.8,113013,26,0.8,113008,0.004107123005635469
22,0.8,113013,26,0.8,113009,0.005322445070612613
22,0.8,113013,26,0.8,113010,0.005156910921608271
22,0.8,113013,26,0.8,113011,0.005468270212365347
22,0.8,113013,26,0.8,113012,0.004818501581474859
22,0.8,113013,26,0.8,113013,0.004036601696316092
22,0.8,113013,26,0.8,113014,0.004881153452622138
22,0.8,113013,26,0.8,113015,0.005754594372390219
22,0.8,113013,26,0.8,113016,0.004558527519857385
22,0.8,113013,26,0.8,113017,0.0036006754171266646
22,0.8,113013,26,0.8,113018,0.005076163242188221
22,0.8,113013,26,0.8,113019,0.004594525344671737
22,0.8,113014,22,0.8,113015,0.0018583473972642605
22,0.8,113014,22,0.8,113016,0.0012262770807783174
22,0.8,113014,22,0.8,113017,0.0008781435122865507
22,0.8,113014,22,0.8,113018,0.0022279982955060135
22,0.8,113014,22,0.8,113019,0.0013103771675652713
22,0.8,113014,24,0.8,113000,0.0021704298707020957
22,0.8,113014,24,0.8,113001,0.0015442635488421923
22,0.8,113014,24,0.8,113002,0.001685346592077931
22,0.8,113014,24,0.8,113003,0.0026566280490949606
22,0.8,113014,24,0.8,113004,0.0024509768916266368
22,0.8,113014,24,0.8,113005,0.0010476927951626074
22,0.8,113014,24,0.8,113006,0.0017325066188385659
22,0.8,113014,24,0.8,113007,0.0021708209932936495
22,0.8,113014,24,0.8,113008,0.0009554613164494076
22,0.8,113014,24,0.8,113009,0.0012288877203033687
22,0.8,113014,24,0.8,113010,0.0010821063762540932
22,0.8,113014,24,0.8,113011,0.0015162813755275571
22,0.8,113014,24,0.8,113012,0.00174514905083447
22,0.8,113014,24,0.8,113013,0.0010836901722265002
22,0.8,113014,24,0.8,113014,0.0015451638089389323
22,0.8,113014,24,0.8,113015,0.0013573352798880813
22,0.8,113014,24,0.8,113016,0.0013348522299118548
22,0.8,113014,24,0.8,113017,0.0015054527379218267
22,0.8,113014,24,0.8,113018,0.0014481883623542445
22,0.8,113014,24,0.8,113019,0.0020526552639533297
22,0.8,113014,26,0.8,113000,0.002642236285471955
22,0.8,113014,26,0.8,113001,0.0012979519592809356
22,0.8,113014,26,0.8,113002,0.001920524543929046
22,0.8,113014,26,0.8,113003,0.002885684270701361
22,0.8,113014,26,0.8,113004,0.0023933829382378484
22,0.8,113014,26,0.8,113005,0.002180044249929427
22,0.8,113014,26,0.8,113006,0.0030874183577665796
22,0.8,113014,26,0.8,113007,0.0031364651622599214
22,0.8,113014,26,0.8,113008,0.0021914455513993504
22,0.8,113014,26,0.8,113009,0.002795246958749548
22,0.8,113014,26,0.8,113010,0.0027051638872919283
22,0.8,113014,26,0.8,113011,0.002937014169710968
22,0.8,113014,26,0.8,113012,0.0024957867601226764
22,0.8,113014,26,0.8,113013,0.001828520966610078
22,0.8,113014,26,0.8,113014,0.002454591231859751
22,0.8,113014,26,0.8,113015,0.003216871718515652
22,0.8,113014,26,0.8,113016,0.0022795694913677112
22,0.8,113014,26,0.8,113017,0.0019437136140632257
22,0.8,113014,26,0.8,113018,0.0025554195648783275
22,0.8,113014,26,0.8,113019,0.0024366863616451413
22,0.8,113015,22,0.8,113016,0.0006710843913013575
22,0.8,113015,22,0.8,113017,0.0010734683317246282
22,0.8,113015,22,0.8,113018,0.0004977578542515865
22,0.8,113015,22,0.8,113019,0.000554260935019997
22,0.8,113015,24,0.8,113000,0.0038867411288992034
22,0.8,113015,24,0.8,113001,0.0030892392478746845
22,0.8,113015,24,0.8,113002,0.0032777724289199195
22,0.8,113015,24,0.8,113003,0.004462091192774999
22,0.8,113015,24,0.8,113004,0.0039095537042464976
22,0.8,113015,24,0.8,113005,0.0022154275882397025
22,0.8,113015,24,0.8,113006,0.003245886785608151
22,0.8,113015,24,0.8,113007,0.0036357896017825413
22,0.8,113015,24,0.8,113008,0.002117570631443774
22,0.8,113015,24,0.8,113009,0.002627249202255007
22,0.8,113015,24,0.8,113010,0.002413147833549624
22,0.8,113015,24,0.8,113011,0.0031488044780456103
22,0.8,113015,24,0.8,113012,0.003284720853009343
22,0.8,113015,24,0.8,113013,0.0025423335666091584
