N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
24,0.8,122000,24,0.8,122015,0.0019224038760112618
24,0.8,122000,24,0.8,122016,0.0004289805564733625
24,0.8,122000,24,0.8,122017,0.0011953182596901254
24,0.8,122000,24,0.8,122018,0.0003467845017377479
24,0.8,122000,24,0.8,122019,0.0008282241113467923
24,0.8,122000,25,0.8,122000,0.0013864767465411696
24,0.8,122000,25,0.8,122001,0.000931879354065998
24,0.8,122000,25,0.8,122002,0.00189241727611646
24,0.8,122000,25,0.8,122003,0.0018817387831569442
24,0.8,122000,25,0.8,122004,0.002055895585703996
24,0.8,122000,25,0.8,122005,0.001222864987630239
24,0.8,122000,25,0.8,122006,0.0005745022001168909
24,0.8,122000,25,0.8,122007,0.0009143738102289902
24,0.8,122000,25,0.8,122008,0.002570036369358233
24,0.8,122000,25,0.8,122009,0.000865108931446217
24,0.8,122000,25,0.8,122010,0.0025764968335607948
24,0.8,122000,25,0.8,122011,0.0027128685377574508
24,0.8,122000,25,0.8,122012,0.0022079131540808264
24,0.8,122000,25,0.8,122013,0.0028392344226988637
24,0.8,122000,25,0.8,122014,0.001521779338156013
24,0.8,122000,25,0.8,122015,0.002092136546691471
24,0.8,122000,25,0.8,122016,0.002061529159030309
24,0.8,122000,25,0.8,122017,0.0019995830315320887
24,0.8,122000,25,0.8,122018,0.0009100782448953192
24,0.8,122000,25,0.8,122019,0.0017139631955490101
24,0.8,122001,24,0.8,122002,0.0008088449431784507
24,0.8,122001,24,0.8,122003,0.0017497775651487298
24,0.8,122001,24,0.8,122004,0.0007521163211770818
24,0.8,122001,24,0.8,122005,0.0002295594267054824
24,0.8,122001,24,0.8,122006,0.0011171628916116579
24,0.8,122001,24,0.8,122007,0.00035174386934522364
24,0.8,122001,24,0.8,122008,0.0019295970167794603
24,0.8,122001,24,0.8,122009,0.001980816211688518
24,0.8,122001,24,0.8,122010,0.0008682644404342677
24,0.8,122001,24,0.8,122011,0.0006616005270437448
24,0.8,122001,24,0.8,122012,0.0011341322150835236
24,0.8,122001,24,0.8,122013,0.0013552780990824368
24,0.8,122001,24,0.8,122014,0.0014284912726728644
24,0.8,122001,24,0.8,122015,0.0007354660628186413
24,0.8,122001,24,0.8,122016,0.0014574126597806853
24,0.8,122001,24,0.8,122017,0.0005870776975374073
24,0.8,122001,24,0.8,122018,0.0011237860905607812
24,0.8,122001,24,0.8,122019,0.0014376845779381412
24,0.8,122001,25,0.8,122000,0.0012882443021095362
24,0.8,122001,25,0.8,122001,0.0013964757058736134
24,0.8,122001,25,0.8,122002,0.0009680319985140967
24,0.8,122001,25,0.8,122003,0.0007754426050717771
24,0.8,122001,25,0.8,122004,0.0008711180707321346
24,0.8,122001,25,0.8,122005,0.0011042639444594248
24,0.8,122001,25,0.8,122006,0.0013138633430190623
24,0.8,122001,25,0.8,122007,0.0011821906903989351
24,0.8,122001,25,0.8,122008,0.0014167888461731283
24,0.8,122001,25,0.8,122009,0.0008306584790091951
24,0.8,122001,25,0.8,122010,0.0012514378788003157
24,0.8,122001,25,0.8,122011,0.001387940983974463
24,0.8,122001,25,0.8,122012,0.001230840656688595
24,0.8,122001,25,0.8,122013,0.0015422704835069236
24,0.8,122001,25,0.8,122014,0.0010837427806492657
24,0.8,122001,25,0.8,122015,0.0007681143845773831
24,0.8,122001,25,0.8,122016,0.001032643089543096
24,0.8,122001,25,0.8,122017,0.0008480118753498039
24,0.8,122001,25,0.8,122018,0.0013347659830506941
24,0.8,122001,25,0.8,122019,0.0008422879398655834
24,0.8,122002,24,0.8,122003,0.0010162735460557835
24,0.8,122002,24,0.8,122004,0.00019691672936078628
24,0.8,122002,24,0.8,122005,0.0008381426151886574
24,0.8,122002,24,0.8,122006,0.0007209879302253752
24,0.8,122002,24,0.8,122007,0.00048419233113370654
24,0.8,122002,24,0.8,122008,0.0012953626571211348
24,0.8,122002,24,0.8,122009,0.0012343735786403281
24,0.8,122002,24,0.8,122010,0.00033577031081295636
24,0.8,122002,24,0.8,122011,0.0011400522616077113
24,0.8,122002,24,0.8,122012,0.0004389831103756806
24,0.8,122002,24,0.8,122013,0.0007466049497906476
24,0.8,122002,24,0.8,122014,0.0007472499023951639
24,0.8,122002,24,0.8,122015,0.0012518980025596799
24,0.8,122002,24,0.8,122016,0.0007467015811102153
24,0.8,122002,24,0.8,122017,0.0005655855202257338
24,0.8,122002,24,0.8,122018,0.0004340841882381636
24,0.8,122002,24,0.8,122019,0.000752443874456896
24,0.8,122002,25,0.8,122000,0.0009396957908346916
24,0.8,122002,25,0.8,122001,0.0007249436453899601
24,0.8,122002,25,0.8,122002,0.00123475450101211
24,0.8,122002,25,0.8,122003,0.001203949601314012
24,0.8,122002,25,0.8,122004,0.0013705348471211366
24,0.8,122002,25,0.8,122005,0.0007701736333449676
24,0.8,122002,25,0.8,122006,0.0005692329113089486
24,0.8,122002,25,0.8,122007,0.0005705975146617497
24,0.8,122002,25,0.8,122008,0.0018918846005170705
24,0.8,122002,25,0.8,122009,0.0002683203282959546
24,0.8,122002,25,0.8,122010,0.0018944651099086591
24,0.8,122002,25,0.8,122011,0.002032044766438074
24,0.8,122002,25,0.8,122012,0.001534481892796314
24,0.8,122002,25,0.8,122013,0.002150664398286736
24,0.8,122002,25,0.8,122014,0.0009425769288625461
24,0.8,122002,25,0.8,122015,0.0014339427773454858
24,0.8,122002,25,0.8,122016,0.0013786673950258238
24,0.8,122002,25,0.8,122017,0.0013065814516924565
24,0.8,122002,25,0.8,122018,0.0006911042385852609
24,0.8,122002,25,0.8,122019,0.0010481410821453162
24,0.8,122003,24,0.8,122004,0.0010294715719535155
24,0.8,122003,24,0.8,122005,0.0018031231069585182
24,0.8,122003,24,0.8,122006,0.0010859792161093309
24,0.8,122003,24,0.8,122007,0.0014526559797120363
24,0.8,122003,24,0.8,122008,0.0007610590034084322
24,0.8,122003,24,0.8,122009,0.0003808935334875756
24,0.8,122003,24,0.8,122010,0.0009873116977112833
24,0.8,122003,24,0.8,122011,0.0020016944144620797
24,0.8,122003,24,0.8,122012,0.0006325124416409399
24,0.8,122003,24,0.8,122013,0.0007489534175549597
24,0.8,122003,24,0.8,122014,0.0005263755786563782
24,0.8,122003,24,0.8,122015,0.0021045370355457817
24,0.8,122003,24,0.8,122016,0.0003061962961530335
24,0.8,122003,24,0.8,122017,0.0013577858688168245
24,0.8,122003,24,0.8,122018,0.0006725238295631263
24,0.8,122003,24,0.8,122019,0.0005522240131663236
24,0.8,122003,25,0.8,122000,0.0012204569005606727
24,0.8,122003,25,0.8,122001,0.0007071575905712435
24,0.8,122003,25,0.8,122002,0.001960456272915802
24,0.8,122003,25,0.8,122003,0.002038635968981313
24,0.8,122003,25,0.8,122004,0.002232366352181042
24,0.8,122003,25,0.8,122005,0.0011304142262696763
24,0.8,122003,25,0.8,122006,0.0004876477776752372
24,0.8,122003,25,0.8,122007,0.0008193525112584524
24,0.8,122003,25,0.8,122008,0.0026730834686162657
24,0.8,122003,25,0.8,122009,0.0010156769962257665
24,0.8,122003,25,0.8,122010,0.0028236925443039904
24,0.8,122003,25,0.8,122011,0.002941993899786106
24,0.8,122003,25,0.8,122012,0.0022643559206458074
24,0.8,122003,25,0.8,122013,0.0030412402133158647
24,0.8,122003,25,0.8,122014,0.0014755506907955893
24,0.8,122003,25,0.8,122015,0.002345364415236456
24,0.8,122003,25,0.8,122016,0.0021631777594105267
24,0.8,122003,25,0.8,122017,0.0021741533590977783
24,0.8,122003,25,0.8,122018,0.0007029234474308519
24,0.8,122003,25,0.8,122019,0.001801471487119262
24,0.8,122004,24,0.8,122005,0.0008261023682720105
24,0.8,122004,24,0.8,122006,0.000779497484992737
24,0.8,122004,24,0.8,122007,0.0004766888592919718
24,0.8,122004,24,0.8,122008,0.0012416461100656258
24,0.8,122004,24,0.8,122009,0.0012407340165597287
24,0.8,122004,24,0.8,122010,0.00039800105345237413
24,0.8,122004,24,0.8,122011,0.0011518231189122023
24,0.8,122004,24,0.8,122012,0.0004136859111505299
24,0.8,122004,24,0.8,122013,0.0006836433890338998
24,0.8,122004,24,0.8,122014,0.0008012623055039483
24,0.8,122004,24,0.8,122015,0.001260077458430794
24,0.8,122004,24,0.8,122016,0.000735387272473684
24,0.8,122004,24,0.8,122017,0.000574474976191431
24,0.8,122004,24,0.8,122018,0.0003882430140796539
24,0.8,122004,24,0.8,122019,0.0008081358027498373
24,0.8,122004,25,0.8,122000,0.0010097176018206049
24,0.8,122004,25,0.8,122001,0.0008203726915153064
24,0.8,122004,25,0.8,122002,0.0012706737310008193
24,0.8,122004,25,0.8,122003,0.0012218408424776205
24,0.8,122004,25,0.8,122004,0.001391489788545346
24,0.8,122004,25,0.8,122005,0.0008082492342248854
24,0.8,122004,25,0.8,122006,0.0006186970733072707
24,0.8,122004,25,0.8,122007,0.0006483621276892077
24,0.8,122004,25,0.8,122008,0.0019172039049347516
24,0.8,122004,25,0.8,122009,0.0003615473267210526
24,0.8,122004,25,0.8,122010,0.0019075867101068682
24,0.8,122004,25,0.8,122011,0.002041699863506029
24,0.8,122004,25,0.8,122012,0.0015816338106193755
24,0.8,122004,25,0.8,122013,0.002167722003871046
24,0.8,122004,25,0.8,122014,0.0010092635068371092
24,0.8,122004,25,0.8,122015,0.0014213268254445789
24,0.8,122004,25,0.8,122016,0.0014198809920067923
24,0.8,122004,25,0.8,122017,0.0013373066911926926
24,0.8,122004,25,0.8,122018,0.0007679817360426118
24,0.8,122004,25,0.8,122019,0.0010907874254411439
24,0.8,122005,24,0.8,122006,0.0010565919812049465
24,0.8,122005,24,0.8,122007,0.000360277714018073
24,0.8,122005,24,0.8,122008,0.0020512181367730625
24,0.8,122005,24,0.8,122009,0.002052881950776642
24,0.8,122005,24,0.8,122010,0.00085813161119205
24,0.8,122005,24,0.8,122011,0.00047951735193921046
24,0.8,122005,24,0.8,122012,0.0012011372150646203
24,0.8,122005,24,0.8,122013,0.0014745965826749793
24,0.8,122005,24,0.8,122014,0.001432451742427106
24,0.8,122005,24,0.8,122015,0.0005642475248889169
24,0.8,122005,24,0.8,122016,0.0015216770149077737
24,0.8,122005,24,0.8,122017,0.0005423044447264578
24,0.8,122005,24,0.8,122018,0.0012043246276642768
24,0.8,122005,24,0.8,122019,0.0014358620727865379
24,0.8,122005,25,0.8,122000,0.0012009263820198176
24,0.8,122005,25,0.8,122001,0.0013674095751579365
24,0.8,122005,25,0.8,122002,0.0007953287743143393
24,0.8,122005,25,0.8,122003,0.000589455336593249
24,0.8,122005,25,0.8,122004,0.0006822018987990727
24,0.8,122005,25,0.8,122005,0.0010486783960931352
24,0.8,122005,25,0.8,122006,0.001340586499078001
24,0.8,122005,25,0.8,122007,0.001154819449865042
24,0.8,122005,25,0.8,122008,0.0012389813220381924
24,0.8,122005,25,0.8,122009,0.0008203558205705766
24,0.8,122005,25,0.8,122010,0.001096633144685001
24,0.8,122005,25,0.8,122011,0.001236898137766694
24,0.8,122005,25,0.8,122012,0.001035857785938063
24,0.8,122005,25,0.8,122013,0.0013796830390960053
24,0.8,122005,25,0.8,122014,0.0009570615561760156
24,0.8,122005,25,0.8,122015,0.000630222054119185
24,0.8,122005,25,0.8,122016,0.0008350268122718585
24,0.8,122005,25,0.8,122017,0.0006448869956233186
24,0.8,122005,25,0.8,122018,0.0013146474384045487
24,0.8,122005,25,0.8,122019,0.0006692213985364414
24,0.8,122006,24,0.8,122007,0.0008342068460525505
24,0.8,122006,24,0.8,122008,0.0016687567938664834
24,0.8,122006,24,0.8,122009,0.0014368830996638888
24,0.8,122006,24,0.8,122010,0.00039536426104604664
24,0.8,122006,24,0.8,122011,0.0010426507412458574
24,0.8,122006,24,0.8,122012,0.0007629407873895414
24,0.8,122006,24,0.8,122013,0.0012580577671569637
24,0.8,122006,24,0.8,122014,0.0005722484634934267
24,0.8,122006,24,0.8,122015,0.001137630649067447
24,0.8,122006,24,0.8,122016,0.0009142751057289809
24,0.8,122006,24,0.8,122017,0.0005404276632337986
24,0.8,122006,24,0.8,122018,0.0008597597825214606
24,0.8,122006,24,0.8,122019,0.0005602371635950988
24,0.8,122006,25,0.8,122000,0.0002344774751761671
24,0.8,122006,25,0.8,122001,0.00047203774834145854
24,0.8,122006,25,0.8,122002,0.000904663175338753
24,0.8,122006,25,0.8,122003,0.0010401182313966974
24,0.8,122006,25,0.8,122004,0.0012368063646594882
24,0.8,122006,25,0.8,122005,0.00010269503727160013
24,0.8,122006,25,0.8,122006,0.0006726116789139415
24,0.8,122006,25,0.8,122007,0.0003055577484085438
24,0.8,122006,25,0.8,122008,0.001613385956806829
24,0.8,122006,25,0.8,122009,0.0004767508101108642
24,0.8,122006,25,0.8,122010,0.0018641702297177878
24,0.8,122006,25,0.8,122011,0.0019602917719031988
24,0.8,122006,25,0.8,122012,0.001190222163466117
24,0.8,122006,25,0.8,122013,0.002030361803987238
24,0.8,122006,25,0.8,122014,0.00039328629419338825
24,0.8,122006,25,0.8,122015,0.001428716235364404
24,0.8,122006,25,0.8,122016,0.0011139296531877774
24,0.8,122006,25,0.8,122017,0.0011806925700003218
24,0.8,122006,25,0.8,122018,0.00041385956673208046
24,0.8,122006,25,0.8,122019,0.0007650812518551898
24,0.8,122007,24,0.8,122008,0.0017067669608522725
24,0.8,122007,24,0.8,122009,0.0016946729663708283
24,0.8,122007,24,0.8,122010,0.0005456151540587301
24,0.8,122007,24,0.8,122011,0.0007228305413548132
24,0.8,122007,24,0.8,122012,0.0008499355489881793
24,0.8,122007,24,0.8,122013,0.0011326780135072637
24,0.8,122007,24,0.8,122014,0.001111843247125271
24,0.8,122007,24,0.8,122015,0.000826852378744464
24,0.8,122007,24,0.8,122016,0.0011705253458504403
24,0.8,122007,24,0.8,122017,0.00035672428484817277
24,0.8,122007,24,0.8,122018,0.0008511647929890607
24,0.8,122007,24,0.8,122019,0.0011194913130626433
24,0.8,122007,25,0.8,122000,0.0010224273014934292
24,0.8,122007,25,0.8,122001,0.0010658410390922796
24,0.8,122007,25,0.8,122002,0.0009260157990219903
24,0.8,122007,25,0.8,122003,0.000812932873032064
24,0.8,122007,25,0.8,122004,0.000957724372172938
24,0.8,122007,25,0.8,122005,0.0008437275110638752
24,0.8,122007,25,0.8,122006,0.0009954185986548385
24,0.8,122007,25,0.8,122007,0.0008595030532069844
24,0.8,122007,25,0.8,122008,0.0015045212661977927
24,0.8,122007,25,0.8,122009,0.0004947513840550927
24,0.8,122007,25,0.8,122010,0.0014420583365526108
24,0.8,122007,25,0.8,122011,0.0015797417437419773
24,0.8,122007,25,0.8,122012,0.0012176189718070833
24,0.8,122007,25,0.8,122013,0.0017121805345149093
24,0.8,122007,25,0.8,122014,0.0008665867531763434
24,0.8,122007,25,0.8,122015,0.00097083847194359
24,0.8,122007,25,0.8,122016,0.0010336556129140375
24,0.8,122007,25,0.8,122017,0.0009055333581649653
24,0.8,122007,25,0.8,122018,0.0010120641866377853
24,0.8,122007,25,0.8,122019,0.0007551627141761136
24,0.8,122008,24,0.8,122009,0.0005170703266708811
24,0.8,122008,24,0.8,122010,0.0014283906645751452
24,0.8,122008,24,0.8,122011,0.002375849543120757
24,0.8,122008,24,0.8,122012,0.0009520276717395377
24,0.8,122008,24,0.8,122013,0.0005891029620306758
24,0.8,122008,24,0.8,122014,0.0011971179702363844
24,0.8,122008,24,0.8,122015,0.0024801808839569474
24,0.8,122008,24,0.8,122016,0.0007717099310779358
24,0.8,122008,24,0.8,122017,0.0017468675681500377
24,0.8,122008,24,0.8,122018,0.0008935827697230149
24,0.8,122008,24,0.8,122019,0.00121543549216785
24,0.8,122008,25,0.8,122000,0.001855061550378161
24,0.8,122008,25,0.8,122001,0.0013626866794192556
24,0.8,122008,25,0.8,122002,0.002438945795704747
24,0.8,122008,25,0.8,122003,0.0024402511657495903
24,0.8,122008,25,0.8,122004,0.0026189286033678157
24,0.8,122008,25,0.8,122005,0.001704355345778428
24,0.8,122008,25,0.8,122006,0.001028955469099663
24,0.8,122008,25,0.8,122007,0.0013988577453380802
24,0.8,122008,25,0.8,122008,0.0031234569001346198
24,0.8,122008,25,0.8,122009,0.00142840222168059
24,0.8,122008,25,0.8,122010,0.0031422864385406944
24,0.8,122008,25,0.8,122011,0.003275422365332193
24,0.8,122008,25,0.8,122012,0.0027598094883610484
24,0.8,122008,25,0.8,122013,0.0034038297797255286
24,0.8,122008,25,0.8,122014,0.0020404295808562414
24,0.8,122008,25,0.8,122015,0.0026443507234507244
24,0.8,122008,25,0.8,122016,0.0026206181151116155
24,0.8,122008,25,0.8,122017,0.002567429853593833
24,0.8,122008,25,0.8,122018,0.0013487015866067518
24,0.8,122008,25,0.8,122019,0.0022673697221655695
24,0.8,122009,24,0.8,122010,0.0012867547780803245
24,0.8,122009,24,0.8,122011,0.0023035518512193494
24,0.8,122009,24,0.8,122012,0.0008671286070267209
24,0.8,122009,24,0.8,122013,0.0007576076138420589
24,0.8,122009,24,0.8,122014,0.0008861733701617252
24,0.8,122009,24,0.8,122015,0.0024101341106214143
24,0.8,122009,24,0.8,122016,0.0005742428078456085
24,0.8,122009,24,0.8,122017,0.0016582207096013303
24,0.8,122009,24,0.8,122018,0.0008620066503363908
24,0.8,122009,24,0.8,122019,0.0009025433201102678
24,0.8,122009,25,0.8,122000,0.0015808798936208835
24,0.8,122009,25,0.8,122001,0.0010415641228555786
24,0.8,122009,25,0.8,122002,0.002294237979426661
24,0.8,122009,25,0.8,122003,0.00234888709552695
24,0.8,122009,25,0.8,122004,0.0025372862931779226
24,0.8,122009,25,0.8,122005,0.0014862137523302431
24,0.8,122009,25,0.8,122006,0.0007898776950256746
24,0.8,122009,25,0.8,122007,0.001152107714272857
24,0.8,122009,25,0.8,122008,0.0030034499388838665
24,0.8,122009,25,0.8,122009,0.0012986188050235507
24,0.8,122009,25,0.8,122010,0.003107327026360445
24,0.8,122009,25,0.8,122011,0.00323435469337453
24,0.8,122009,25,0.8,122012,0.0025987938950083147
24,0.8,122009,25,0.8,122013,0.0033419147573012066
24,0.8,122009,25,0.8,122014,0.0018219335891765589
24,0.8,122009,25,0.8,122015,0.002627693274699037
24,0.8,122009,25,0.8,122016,0.0024865300212979216
24,0.8,122009,25,0.8,122017,0.0024768456058685247
24,0.8,122009,25,0.8,122018,0.001052197985280509
24,0.8,122009,25,0.8,122019,0.002126790525205082
24,0.8,122010,24,0.8,122011,0.0010231520180250713
24,0.8,122010,24,0.8,122012,0.00048329247244602514
24,0.8,122010,24,0.8,122013,0.0009383576214805378
24,0.8,122010,24,0.8,122014,0.000576044720900642
24,0.8,122010,24,0.8,122015,0.0011310204508733633
24,0.8,122010,24,0.8,122016,0.0007420105048706261
24,0.8,122010,24,0.8,122017,0.0003938212472570064
24,0.8,122010,24,0.8,122018,0.0005501065865157014
24,0.8,122010,24,0.8,122019,0.000580368534104379
24,0.8,122010,25,0.8,122000,0.0006209898371884981
24,0.8,122010,25,0.8,122001,0.0005314772989702475
24,0.8,122010,25,0.8,122002,0.0010278246088960546
24,0.8,122010,25,0.8,122003,0.0010639525813881815
24,0.8,122010,25,0.8,122004,0.001252485594725399
24,0.8,122010,25,0.8,122005,0.00043802311912175717
24,0.8,122010,25,0.8,122006,0.000511774352948135
24,0.8,122010,25,0.8,122007,0.0003224593640852631
24,0.8,122010,25,0.8,122008,0.0017258027224720395
24,0.8,122010,25,0.8,122009,0.00011207090130702798
24,0.8,122010,25,0.8,122010,0.0018380807629599049
24,0.8,122010,25,0.8,122011,0.0019579728085943153
24,0.8,122010,25,0.8,122012,0.0013395340768436038
24,0.8,122010,25,0.8,122013,0.0020590464316504495
24,0.8,122010,25,0.8,122014,0.0006555796625954131
24,0.8,122010,25,0.8,122015,0.0013710961465739015
24,0.8,122010,25,0.8,122016,0.0012094472474743422
24,0.8,122010,25,0.8,122017,0.0011925824627320475
24,0.8,122010,25,0.8,122018,0.00047046650345207604
24,0.8,122010,25,0.8,122019,0.0008513867308513304
24,0.8,122011,24,0.8,122012,0.0014578339258755578
24,0.8,122011,24,0.8,122013,0.0018246498836646955
24,0.8,122011,24,0.8,122014,0.0015487960560597177
24,0.8,122011,24,0.8,122015,0.00012296712305019615
24,0.8,122011,24,0.8,122016,0.0017469725747493886
24,0.8,122011,24,0.8,122017,0.0006528620737302644
24,0.8,122011,24,0.8,122018,0.001494383411902224
24,0.8,122011,24,0.8,122019,0.001548308141798839
24,0.8,122011,25,0.8,122000,0.0011002004478421978
24,0.8,122011,25,0.8,122001,0.00145461437607125
24,0.8,122011,25,0.8,122002,0.000380156037811036
24,0.8,122011,25,0.8,122003,0.00013367637709049948
24,0.8,122011,25,0.8,122004,0.00025972548162889723
24,0.8,122011,25,0.8,122005,0.0010127268956434696
24,0.8,122011,25,0.8,122006,0.0015334007279076028
24,0.8,122011,25,0.8,122007,0.00124817528833821
24,0.8,122011,25,0.8,122008,0.0007858622890066449
24,0.8,122011,25,0.8,122009,0.0010160400915794619
24,0.8,122011,25,0.8,122010,0.0008412649616749195
24,0.8,122011,25,0.8,122011,0.0009441268245409564
24,0.8,122011,25,0.8,122012,0.0005804473470395113
24,0.8,122011,25,0.8,122013,0.0010485981336644202
24,0.8,122011,25,0.8,122014,0.0007832562358810264
24,0.8,122011,25,0.8,122015,0.0004112579186559052
24,0.8,122011,25,0.8,122016,0.00038618734632621794
24,0.8,122011,25,0.8,122017,0.00023314059724144912
24,0.8,122011,25,0.8,122018,0.0014011373000104384
24,0.8,122011,25,0.8,122019,0.0003522779771145344
24,0.8,122012,24,0.8,122013,0.000502872826661719
24,0.8,122012,24,0.8,122014,0.0005039302700957732
24,0.8,122012,24,0.8,122015,0.0015655871662119368
24,0.8,122012,24,0.8,122016,0.000345343260611964
24,0.8,122012,24,0.8,122017,0.0008151012029099529
24,0.8,122012,24,0.8,122018,0.0001211790559655
24,0.8,122012,24,0.8,122019,0.0005199333589523359
24,0.8,122012,25,0.8,122000,0.0009775954311774006
24,0.8,122012,25,0.8,122001,0.00060356968443424
24,0.8,122012,25,0.8,122002,0.0014934491620036386
24,0.8,122012,25,0.8,122003,0.0015113185028806414
24,0.8,122012,25,0.8,122004,0.0016951079445502242
24,0.8,122012,25,0.8,122005,0.0008009879621076753
24,0.8,122012,25,0.8,122006,0.000289583994631106
24,0.8,122012,25,0.8,122007,0.0005244719775473759
24,0.8,122012,25,0.8,122008,0.002186552599299959
24,0.8,122012,25,0.8,122009,0.0004994935926349142
24,0.8,122012,25,0.8,122010,0.0022561394492319783
24,0.8,122012,25,0.8,122011,0.0023821374001817192
24,0.8,122012,25,0.8,122012,0.0018118826436145095
24,0.8,122012,25,0.8,122013,0.002496039906587787
24,0.8,122012,25,0.8,122014,0.0011060453220205421
24,0.8,122012,25,0.8,122015,0.0017664659282989824
24,0.8,122012,25,0.8,122016,0.0016778846883280087
24,0.8,122012,25,0.8,122017,0.0016415122032917317
24,0.8,122012,25,0.8,122018,0.0005567648468303537
24,0.8,122012,25,0.8,122019,0.0013206603297589152
24,0.8,122013,24,0.8,122014,0.0009247943313672773
24,0.8,122013,24,0.8,122015,0.0019291063613855663
24,0.8,122013,24,0.8,122016,0.0005453840853424075
24,0.8,122013,24,0.8,122017,0.0012181392947444537
24,0.8,122013,24,0.8,122018,0.0004030816797111102
24,0.8,122013,24,0.8,122019,0.000946573718337758
24,0.8,122013,25,0.8,122000,0.0014736457789035348
24,0.8,122013,25,0.8,122001,0.0010487989901776895
24,0.8,122013,25,0.8,122002,0.0019260614602883387
24,0.8,122013,25,0.8,122003,0.0018978827382953997
24,0.8,122013,25,0.8,122004,0.002066923881209763
24,0.8,122013,25,0.8,122005,0.001294754889812744
24,0.8,122013,25,0.8,122006,0.0006905530098196313
24,0.8,122013,25,0.8,122007,0.001010557931247938
24,0.8,122013,25,0.8,122008,0.00259039273060164
24,0.8,122013,25,0.8,122009,0.0009186808035800727
24,0.8,122013,25,0.8,122010,0.002569001162032357
24,0.8,122013,25,0.8,122011,0.002706442820454607
24,0.8,122013,25,0.8,122012,0.0022455883194495113
24,0.8,122013,25,0.8,122013,0.002839797102159308
24,0.8,122013,25,0.8,122014,0.0015876951607818911
24,0.8,122013,25,0.8,122015,0.002080274110893628
24,0.8,122013,25,0.8,122016,0.0020913013431804275
24,0.8,122013,25,0.8,122017,0.0020148129194320283
24,0.8,122013,25,0.8,122018,0.0010190158480639293
24,0.8,122013,25,0.8,122019,0.0017490053147988071
24,0.8,122014,24,0.8,122015,0.0016495988858177568
24,0.8,122014,24,0.8,122016,0.0004401455813463127
24,0.8,122014,24,0.8,122017,0.0009346994227578116
24,0.8,122014,24,0.8,122018,0.0006078143593977115
24,0.8,122014,24,0.8,122019,0.00010128803200646142
24,0.8,122014,25,0.8,122000,0.0006990811211344431
24,0.8,122014,25,0.8,122001,0.00022525397150586137
24,0.8,122014,25,0.8,122002,0.0014630558214303402
24,0.8,122014,25,0.8,122003,0.0015701268116902953
24,0.8,122014,25,0.8,122004,0.0017653464142018704
24,0.8,122014,25,0.8,122005,0.0006257880488791885
24,0.8,122014,25,0.8,122006,0.00025473214913617094
24,0.8,122014,25,0.8,122007,0.00032666096425982763
24,0.8,122014,25,0.8,122008,0.002176107635337317
24,0.8,122014,25,0.8,122009,0.000629449021569184
24,0.8,122014,25,0.8,122010,0.002376534984913855
24,0.8,122014,25,0.8,122011,0.002485988875979579
24,0.8,122014,25,0.8,122012,0.0017555447083619576
24,0.8,122014,25,0.8,122013,0.002570700399367407
24,0.8,122014,25,0.8,122014,0.000957030722202476
24,0.8,122014,25,0.8,122015,0.001919017342320097
24,0.8,122014,25,0.8,122016,0.0016687728085674966
24,0.8,122014,25,0.8,122017,0.0017057231265160814
24,0.8,122014,25,0.8,122018,0.0001832140557222621
24,0.8,122014,25,0.8,122019,0.0013110268999600551
24,0.8,122015,24,0.8,122016,0.0018510488166532011
24,0.8,122015,24,0.8,122017,0.0007566923883435537
24,0.8,122015,24,0.8,122018,0.0016022949871753493
24,0.8,122015,24,0.8,122019,0.0016512605166881847
24,0.8,122015,25,0.8,122000,0.001183146021452506
24,0.8,122015,25,0.8,122001,0.0015575587498723796
24,0.8,122015,25,0.8,122002,0.0004013499217486539
24,0.8,122015,25,0.8,122003,0.00016582183462289878
24,0.8,122015,25,0.8,122004,0.00020465396539047864
24,0.8,122015,25,0.8,122005,0.0011031047360649045
24,0.8,122015,25,0.8,122006,0.0016401924297589348
24,0.8,122015,25,0.8,122007,0.0013531788675062086
24,0.8,122015,25,0.8,122008,0.0006957808161437946
24,0.8,122015,25,0.8,122009,0.0011241304505374323
24,0.8,122015,25,0.8,122010,0.0007582001048830473
24,0.8,122015,25,0.8,122011,0.0008508868110346285
24,0.8,122015,25,0.8,122012,0.0005514444013294595
24,0.8,122015,25,0.8,122013,0.0009559208818663456
24,0.8,122015,25,0.8,122014,0.0008633641324060597
24,0.8,122015,25,0.8,122015,0.00035556206742755445
24,0.8,122015,25,0.8,122016,0.00036821422955931417
24,0.8,122015,25,0.8,122017,0.00021338871855775278
24,0.8,122015,25,0.8,122018,0.001501937390697827
24,0.8,122015,25,0.8,122019,0.00042447331519288034
24,0.8,122016,24,0.8,122017,0.0011010611348459191
24,0.8,122016,24,0.8,122018,0.00038345222525596275
24,0.8,122016,24,0.8,122019,0.00046990633868439614
24,0.8,122016,25,0.8,122000,0.0010907699109783337
24,0.8,122016,25,0.8,122001,0.0006221707151920741
24,0.8,122016,25,0.8,122002,0.0017426440233424025
24,0.8,122016,25,0.8,122003,0.0017925577239293862
24,0.8,122016,25,0.8,122004,0.00198467559588514
24,0.8,122016,25,0.8,122005,0.0009539952947221287
24,0.8,122016,25,0.8,122006,0.0002948656670377893
24,0.8,122016,25,0.8,122007,0.0006478662544547885
24,0.8,122016,25,0.8,122008,0.002447859099344466
