N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
24,0.9,92005,24,0.9,92009,0.0013333200372134329
24,0.9,92005,24,0.9,92010,0.0001061620998694316
24,0.9,92005,24,0.9,92011,0.0006546056529387204
24,0.9,92005,24,0.9,92012,0.0007475285407712096
24,0.9,92005,24,0.9,92013,0.0015174060499391839
24,0.9,92005,24,0.9,92014,0.00017447280239626245
24,0.9,92005,24,0.9,92015,0.0006864460143053783
24,0.9,92005,24,0.9,92016,0.00013589670395249595
24,0.9,92005,24,0.9,92017,0.00028072952091018257
24,0.9,92005,24,0.9,92018,0.0005151430830898995
24,0.9,92005,24,0.9,92019,0.0003447067513219555
24,0.9,92005,28,0.9,92000,0.0011518774310688578
24,0.9,92005,28,0.9,92001,0.001000141771333956
24,0.9,92005,28,0.9,92002,0.0011536841517229965
24,0.9,92005,28,0.9,92003,0.0013136663744222014
24,0.9,92005,28,0.9,92004,0.001290208558314085
24,0.9,92005,28,0.9,92005,0.0016400163686751204
24,0.9,92005,28,0.9,92006,0.0008866856967199197
24,0.9,92005,28,0.9,92007,0.0007192363694689827
24,0.9,92005,28,0.9,92008,0.0011456541160993147
24,0.9,92005,28,0.9,92009,0.0019702566163426983
24,0.9,92005,28,0.9,92010,0.0008730358595855089
24,0.9,92005,28,0.9,92011,0.0010986116220573796
24,0.9,92005,28,0.9,92012,0.0007521162098500829
24,0.9,92005,28,0.9,92013,0.0010105665912787099
24,0.9,92005,28,0.9,92014,0.0009871144795901483
24,0.9,92005,28,0.9,92015,0.0017694956302014354
24,0.9,92005,28,0.9,92016,0.001358681854568152
24,0.9,92005,28,0.9,92017,0.0013305592049190891
24,0.9,92005,28,0.9,92018,0.0015034737848403164
24,0.9,92005,28,0.9,92019,0.0012679022534698066
24,0.9,92006,24,0.9,92007,0.000471268160904832
24,0.9,92006,24,0.9,92008,0.0008338172864310945
24,0.9,92006,24,0.9,92009,0.00066821008644106
24,0.9,92006,24,0.9,92010,0.0007538634018091724
24,0.9,92006,24,0.9,92011,0.00027591893134161597
24,0.9,92006,24,0.9,92012,0.0002546212530264116
24,0.9,92006,24,0.9,92013,0.000862619286183856
24,0.9,92006,24,0.9,92014,0.0005762240449434806
24,0.9,92006,24,0.9,92015,0.001377148943391608
24,0.9,92006,24,0.9,92016,0.0008054613556510798
24,0.9,92006,24,0.9,92017,0.0005599698928134064
24,0.9,92006,24,0.9,92018,0.0011996970108882664
24,0.9,92006,24,0.9,92019,0.0009764072703937666
24,0.9,92006,28,0.9,92000,0.0011880352749012453
24,0.9,92006,28,0.9,92001,0.0008987443845005683
24,0.9,92006,28,0.9,92002,0.0015687512249832514
24,0.9,92006,28,0.9,92003,0.0009211766015813559
24,0.9,92006,28,0.9,92004,0.0008981958359180565
24,0.9,92006,28,0.9,92005,0.0010203524737516058
24,0.9,92006,28,0.9,92006,0.0009924230677350859
24,0.9,92006,28,0.9,92007,0.0008037646367847471
24,0.9,92006,28,0.9,92008,0.0012595302911424123
24,0.9,92006,28,0.9,92009,0.0012961462220914904
24,0.9,92006,28,0.9,92010,0.0008297072310456368
24,0.9,92006,28,0.9,92011,0.0009132494439791595
24,0.9,92006,28,0.9,92012,0.000847678787299873
24,0.9,92006,28,0.9,92013,0.0008830128434626684
24,0.9,92006,28,0.9,92014,0.000742828063541727
24,0.9,92006,28,0.9,92015,0.001147145465311392
24,0.9,92006,28,0.9,92016,0.0008126601763713682
24,0.9,92006,28,0.9,92017,0.0008890548053461403
24,0.9,92006,28,0.9,92018,0.0009032188906914018
24,0.9,92006,28,0.9,92019,0.0008882573023721065
24,0.9,92007,24,0.9,92008,0.0005514317219748101
24,0.9,92007,24,0.9,92009,0.001024960732154451
24,0.9,92007,24,0.9,92010,0.00035242365014822625
24,0.9,92007,24,0.9,92011,0.0003277905065084166
24,0.9,92007,24,0.9,92012,0.0004324135819534576
24,0.9,92007,24,0.9,92013,0.0012002892477051006
24,0.9,92007,24,0.9,92014,0.00030563785245130793
24,0.9,92007,24,0.9,92015,0.001009851043673627
24,0.9,92007,24,0.9,92016,0.00045741803843031
24,0.9,92007,24,0.9,92017,0.0003914499608398458
24,0.9,92007,24,0.9,92018,0.0008473500936577767
24,0.9,92007,24,0.9,92019,0.0006605909220076375
24,0.9,92007,28,0.9,92000,0.00128812840894428
24,0.9,92007,28,0.9,92001,0.001063766943016035
24,0.9,92007,28,0.9,92002,0.0014350862925999936
24,0.9,92007,28,0.9,92003,0.001261548138967988
24,0.9,92007,28,0.9,92004,0.0012380170054039207
24,0.9,92007,28,0.9,92005,0.0014673276881703265
24,0.9,92007,28,0.9,92006,0.0010314049140190467
24,0.9,92007,28,0.9,92007,0.0008356583196128863
24,0.9,92007,28,0.9,92008,0.0013136540640862027
24,0.9,92007,28,0.9,92009,0.0017558564457285306
24,0.9,92007,28,0.9,92010,0.0009470412500206024
24,0.9,92007,28,0.9,92011,0.0011312697933402855
24,0.9,92007,28,0.9,92012,0.0008828400213604557
24,0.9,92007,28,0.9,92013,0.001065046741693088
24,0.9,92007,28,0.9,92014,0.0009832994352256092
24,0.9,92007,28,0.9,92015,0.0015958230942813873
24,0.9,92007,28,0.9,92016,0.0012275288877436805
24,0.9,92007,28,0.9,92017,0.001253531812648919
24,0.9,92007,28,0.9,92018,0.001343716203132593
24,0.9,92007,28,0.9,92019,0.0012194244280904346
24,0.9,92008,24,0.9,92009,0.0014869196030219223
24,0.9,92008,24,0.9,92010,0.00030523451260268066
24,0.9,92008,24,0.9,92011,0.0008345646568803343
24,0.9,92008,24,0.9,92012,0.0009231834623385906
24,0.9,92008,24,0.9,92013,0.0016770153249969627
24,0.9,92008,24,0.9,92014,0.0002948247552677255
24,0.9,92008,24,0.9,92015,0.0005646844612231079
24,0.9,92008,24,0.9,92016,0.00017142738312394442
24,0.9,92008,24,0.9,92017,0.0002848940433039833
24,0.9,92008,24,0.9,92018,0.00038020184337832967
24,0.9,92008,24,0.9,92019,0.00016967395057376533
24,0.9,92008,28,0.9,92000,0.0009702924908853224
24,0.9,92008,28,0.9,92001,0.0008676708507736297
24,0.9,92008,28,0.9,92002,0.0009154359995924083
24,0.9,92008,28,0.9,92003,0.0012512802298151051
24,0.9,92008,28,0.9,92004,0.0012274625347980213
24,0.9,92008,28,0.9,92005,0.0016563475402241888
24,0.9,92008,28,0.9,92006,0.0007051857966287239
24,0.9,92008,28,0.9,92007,0.0005664484579365007
24,0.9,92008,28,0.9,92008,0.0009431381190564272
24,0.9,92008,28,0.9,92009,0.0020180814951901308
24,0.9,92008,28,0.9,92010,0.0007420726780390132
24,0.9,92008,28,0.9,92011,0.0009857586631186928
24,0.9,92008,28,0.9,92012,0.000591801009490877
24,0.9,92008,28,0.9,92013,0.0008910184142553711
24,0.9,92008,28,0.9,92014,0.000906489033984715
24,0.9,92008,28,0.9,92015,0.0017836197057654875
24,0.9,92008,28,0.9,92016,0.0013502115021264364
24,0.9,92008,28,0.9,92017,0.0012831234569380785
24,0.9,92008,28,0.9,92018,0.0015141864715200553
24,0.9,92008,28,0.9,92019,0.0012050356607769673
24,0.9,92009,24,0.9,92010,0.0013548150463427765
24,0.9,92009,24,0.9,92011,0.0007092270596227925
24,0.9,92009,24,0.9,92012,0.0006036212651169182
24,0.9,92009,24,0.9,92013,0.00023647480105381963
24,0.9,92009,24,0.9,92014,0.0012126019448933613
24,0.9,92009,24,0.9,92015,0.0020152905755231633
24,0.9,92009,24,0.9,92016,0.0014363632647581923
24,0.9,92009,24,0.9,92017,0.0012185751129526444
24,0.9,92009,24,0.9,92018,0.0018391473896429483
24,0.9,92009,24,0.9,92019,0.0016282438846851339
24,0.9,92009,28,0.9,92000,0.0017332036015520785
24,0.9,92009,28,0.9,92001,0.0014262609358676405
24,0.9,92009,28,0.9,92002,0.0022073639577630667
24,0.9,92009,28,0.9,92003,0.001226552628273006
24,0.9,92009,28,0.9,92004,0.0012161699161076412
24,0.9,92009,28,0.9,92005,0.0009495921960000428
24,0.9,92009,28,0.9,92006,0.0015856943874127537
24,0.9,92009,28,0.9,92007,0.001418114971954387
24,0.9,92009,28,0.9,92008,0.0018307916334015138
24,0.9,92009,28,0.9,92009,0.000997818079632137
24,0.9,92009,28,0.9,92010,0.0013898835245806649
24,0.9,92009,28,0.9,92011,0.0013864784230931378
24,0.9,92009,28,0.9,92012,0.0014566495501711235
24,0.9,92009,28,0.9,92013,0.0013929041093344702
24,0.9,92009,28,0.9,92014,0.0012232098758185195
24,0.9,92009,28,0.9,92015,0.0010355038014445838
24,0.9,92009,28,0.9,92016,0.0009644587952918564
24,0.9,92009,28,0.9,92017,0.0011551195218861556
24,0.9,92009,28,0.9,92018,0.0009183471710560356
24,0.9,92009,28,0.9,92019,0.0012132982853664076
24,0.9,92010,24,0.9,92011,0.0006718582598297209
24,0.9,92010,24,0.9,92012,0.0007643522703357599
24,0.9,92010,24,0.9,92013,0.0015396905407430396
24,0.9,92010,24,0.9,92014,0.00023485036698711855
24,0.9,92010,24,0.9,92015,0.000683835670305891
24,0.9,92010,24,0.9,92016,0.00015130657502005314
24,0.9,92010,24,0.9,92017,0.0003487870880292295
24,0.9,92010,24,0.9,92018,0.000519342616498896
24,0.9,92010,24,0.9,92019,0.00037679987909098694
24,0.9,92010,28,0.9,92000,0.0012141708293778143
24,0.9,92010,28,0.9,92001,0.0010697875678845107
24,0.9,92010,28,0.9,92002,0.0011916065453479602
24,0.9,92010,28,0.9,92003,0.0013754172486680782
24,0.9,92010,28,0.9,92004,0.0013532236840824413
24,0.9,92010,28,0.9,92005,0.0016934694801370742
24,0.9,92010,28,0.9,92006,0.00095289409605571
24,0.9,92010,28,0.9,92007,0.0007832069126367805
24,0.9,92010,28,0.9,92008,0.0012085954485963055
24,0.9,92010,28,0.9,92009,0.0020144278456618006
24,0.9,92010,28,0.9,92010,0.0009373276963579787
24,0.9,92010,28,0.9,92011,0.001160365268011971
24,0.9,92010,28,0.9,92012,0.000818128660646782
24,0.9,92010,28,0.9,92013,0.0010738547079434146
24,0.9,92010,28,0.9,92014,0.0010486544375216504
24,0.9,92010,28,0.9,92015,0.0018226530885598411
24,0.9,92010,28,0.9,92016,0.0014170549989223444
24,0.9,92010,28,0.9,92017,0.0013920748957818511
24,0.9,92010,28,0.9,92018,0.0015580807196888702
24,0.9,92010,28,0.9,92019,0.0013304461789299387
24,0.9,92011,24,0.9,92012,0.0001321093215586655
24,0.9,92011,24,0.9,92013,0.000877825534499151
24,0.9,92011,24,0.9,92014,0.0005674798361027618
24,0.9,92011,24,0.9,92015,0.0013264965996126314
24,0.9,92011,24,0.9,92016,0.0007650461320025138
24,0.9,92011,24,0.9,92017,0.0006041766989515265
24,0.9,92011,24,0.9,92018,0.0011628409280304433
24,0.9,92011,24,0.9,92019,0.000956828863382267
24,0.9,92011,28,0.9,92000,0.0013864448452392047
24,0.9,92011,28,0.9,92001,0.001111425239840039
24,0.9,92011,28,0.9,92002,0.0016687071642763614
24,0.9,92011,28,0.9,92003,0.0011813170453350143
24,0.9,92011,28,0.9,92004,0.0011583355781263293
24,0.9,92011,28,0.9,92005,0.0012566803800625034
24,0.9,92011,28,0.9,92006,0.0011581754890953593
24,0.9,92011,28,0.9,92007,0.0009596642054095782
24,0.9,92011,28,0.9,92008,0.0014398605053901772
24,0.9,92011,28,0.9,92009,0.001499820406837267
24,0.9,92011,28,0.9,92010,0.001021546015445169
24,0.9,92011,28,0.9,92011,0.001145904009593667
24,0.9,92011,28,0.9,92012,0.001009995296437265
24,0.9,92011,28,0.9,92013,0.0011051856577860457
24,0.9,92011,28,0.9,92014,0.0009777995921524882
24,0.9,92011,28,0.9,92015,0.0013804186305135053
24,0.9,92011,28,0.9,92016,0.0010687805396530977
24,0.9,92011,28,0.9,92017,0.001149295634235701
24,0.9,92011,28,0.9,92018,0.00114956588439778
24,0.9,92011,28,0.9,92019,0.0011461249536680348
24,0.9,92012,24,0.9,92013,0.0007787635784067196
24,0.9,92012,24,0.9,92014,0.0006463422326388065
24,0.9,92012,24,0.9,92015,0.0014262885843444426
24,0.9,92012,24,0.9,92016,0.0008562810743554045
24,0.9,92012,24,0.9,92017,0.0006779431695697973
24,0.9,92012,24,0.9,92018,0.0012582162724013167
24,0.9,92012,24,0.9,92019,0.001053736932079494
24,0.9,92012,28,0.9,92000,0.0014173372968516065
24,0.9,92012,28,0.9,92001,0.0011359029405056446
24,0.9,92012,28,0.9,92002,0.0017379674766353512
24,0.9,92012,28,0.9,92003,0.0011573639186359917
24,0.9,92012,28,0.9,92004,0.0011387412463222766
24,0.9,92012,28,0.9,92005,0.0011901287694764888
24,0.9,92012,28,0.9,92006,0.0012052062487733814
24,0.9,92012,28,0.9,92007,0.001010860500461105
24,0.9,92012,28,0.9,92008,0.0014807430844905587
24,0.9,92012,28,0.9,92009,0.0014121218741546674
24,0.9,92012,28,0.9,92010,0.001053912942667983
24,0.9,92012,28,0.9,92011,0.0011551428008561128
24,0.9,92012,28,0.9,92012,0.0010566590004298794
24,0.9,92012,28,0.9,92013,0.0011211683253113498
24,0.9,92012,28,0.9,92014,0.0009847963060883296
24,0.9,92012,28,0.9,92015,0.0013109414035345896
24,0.9,92012,28,0.9,92016,0.001023027374768003
24,0.9,92012,28,0.9,92017,0.0011215689037171164
24,0.9,92012,28,0.9,92018,0.001089098561547418
24,0.9,92012,28,0.9,92019,0.0011257171398361449
24,0.9,92013,24,0.9,92014,0.00140426897677799
24,0.9,92013,24,0.9,92015,0.002194777150478603
24,0.9,92013,24,0.9,92016,0.0016267312526716524
24,0.9,92013,24,0.9,92017,0.001412624793631917
24,0.9,92013,24,0.9,92018,0.0020257251127595664
24,0.9,92013,24,0.9,92019,0.001812629709109702
24,0.9,92013,28,0.9,92000,0.0019299327432159624
24,0.9,92013,28,0.9,92001,0.0016155473801496589
24,0.9,92013,28,0.9,92002,0.0024120830271929894
24,0.9,92013,28,0.9,92003,0.0013975992598662104
24,0.9,92013,28,0.9,92004,0.0013867796648940813
24,0.9,92013,28,0.9,92005,0.001052929779731292
24,0.9,92013,28,0.9,92006,0.001782709205036496
24,0.9,92013,28,0.9,92007,0.001617746493432951
24,0.9,92013,28,0.9,92008,0.0020265775450462953
24,0.9,92013,28,0.9,92009,0.0010350675624053584
24,0.9,92013,28,0.9,92010,0.001588523214017669
24,0.9,92013,28,0.9,92011,0.0015798307898473643
24,0.9,92013,28,0.9,92012,0.001657168720953677
24,0.9,92013,28,0.9,92013,0.0015908764128851152
24,0.9,92013,28,0.9,92014,0.001418559871755274
24,0.9,92013,28,0.9,92015,0.0011216124828540397
24,0.9,92013,28,0.9,92016,0.0011148727485264423
24,0.9,92013,28,0.9,92017,0.0013186599990784682
24,0.9,92013,28,0.9,92018,0.0010462155139274486
24,0.9,92013,28,0.9,92019,0.001387868853035922
24,0.9,92014,24,0.9,92015,0.0008173388430186886
24,0.9,92014,24,0.9,92016,0.000243882662795747
24,0.9,92014,24,0.9,92017,0.0001599900469395619
24,0.9,92014,24,0.9,92018,0.0006344025602441595
24,0.9,92014,24,0.9,92019,0.0004384831584311529
24,0.9,92014,28,0.9,92000,0.0010525148411447
24,0.9,92014,28,0.9,92001,0.0008752301953541857
24,0.9,92014,28,0.9,92002,0.0011545013485281012
24,0.9,92014,28,0.9,92003,0.0011580806158994733
24,0.9,92014,28,0.9,92004,0.0011350165907209585
24,0.9,92014,28,0.9,92005,0.0014778447903600806
24,0.9,92014,28,0.9,92006,0.0007970305894506365
24,0.9,92014,28,0.9,92007,0.0006169343030193851
24,0.9,92014,28,0.9,92008,0.0010645398816353788
24,0.9,92014,28,0.9,92009,0.001810056401053259
24,0.9,92014,28,0.9,92010,0.000752554385940276
24,0.9,92014,28,0.9,92011,0.0009607476526774082
24,0.9,92014,28,0.9,92012,0.0006490392891402952
24,0.9,92014,28,0.9,92013,0.0008759749606078274
24,0.9,92014,28,0.9,92014,0.0008406500085614006
24,0.9,92014,28,0.9,92015,0.0016077404572150114
24,0.9,92014,28,0.9,92016,0.0011975611357079744
24,0.9,92014,28,0.9,92017,0.0011735081776158586
24,0.9,92014,28,0.9,92018,0.0013411657171994518
24,0.9,92014,28,0.9,92019,0.0011125553743148062
24,0.9,92015,24,0.9,92016,0.0005918718838979046
24,0.9,92015,24,0.9,92017,0.0008436522545436589
24,0.9,92015,24,0.9,92018,0.0002082472667750829
24,0.9,92015,24,0.9,92019,0.0004160114694727484
24,0.9,92015,28,0.9,92000,0.0013225880669686634
24,0.9,92015,28,0.9,92001,0.0013242132822818503
24,0.9,92015,28,0.9,92002,0.000909956402531326
24,0.9,92015,28,0.9,92003,0.0017662184003061718
24,0.9,92015,28,0.9,92004,0.0017424552847662552
24,0.9,92015,28,0.9,92005,0.0022109616941504684
24,0.9,92015,28,0.9,92006,0.0010931042501720026
24,0.9,92015,28,0.9,92007,0.0010283164197213883
24,0.9,92015,28,0.9,92008,0.0012426545248723367
24,0.9,92015,28,0.9,92009,0.002579767241956165
24,0.9,92015,28,0.9,92010,0.0012099826427444413
24,0.9,92015,28,0.9,92011,0.0014590610228724275
24,0.9,92015,28,0.9,92012,0.0010386433010438271
24,0.9,92015,28,0.9,92013,0.0013603171200009783
24,0.9,92015,28,0.9,92014,0.0014165983400652921
24,0.9,92015,28,0.9,92015,0.002336883014148212
24,0.9,92015,28,0.9,92016,0.0018976104658108414
24,0.9,92015,28,0.9,92017,0.001808459645564206
24,0.9,92015,28,0.9,92018,0.0020675394003962706
24,0.9,92015,28,0.9,92019,0.0017207957670530788
24,0.9,92016,24,0.9,92017,0.0003121107289839155
24,0.9,92016,24,0.9,92018,0.00041276079218895855
24,0.9,92016,24,0.9,92019,0.0002490696914104695
24,0.9,92016,28,0.9,92000,0.0011029786864167573
24,0.9,92016,28,0.9,92001,0.0009853199785348403
24,0.9,92016,28,0.9,92002,0.0010482625950023097
24,0.9,92016,28,0.9,92003,0.0013305381999538098
24,0.9,92016,28,0.9,92004,0.0013070829222188336
24,0.9,92016,28,0.9,92005,0.001694667134423299
24,0.9,92016,28,0.9,92006,0.000842816526104292
24,0.9,92016,28,0.9,92007,0.0006867403871353039
24,0.9,92016,28,0.9,92008,0.0010870259156327312
24,0.9,92016,28,0.9,92009,0.0020352266500160724
24,0.9,92016,28,0.9,92010,0.0008534974042736903
24,0.9,92016,28,0.9,92011,0.0010861156398583652
24,0.9,92016,28,0.9,92012,0.0007169427767744261
24,0.9,92016,28,0.9,92013,0.0009942523507436777
24,0.9,92016,28,0.9,92014,0.0009910105704919812
24,0.9,92016,28,0.9,92015,0.0018234780160556283
24,0.9,92016,28,0.9,92016,0.0014027961861977866
24,0.9,92016,28,0.9,92017,0.0013556966417303713
24,0.9,92016,28,0.9,92018,0.0015551006702714852
24,0.9,92016,28,0.9,92019,0.001284818169575457
24,0.9,92017,24,0.9,92018,0.0006595581478302271
24,0.9,92017,24,0.9,92019,0.0004380343150193198
24,0.9,92017,28,0.9,92000,0.0009236415382099633
24,0.9,92017,28,0.9,92001,0.000739819754372656
24,0.9,92017,28,0.9,92002,0.0010758274301621578
24,0.9,92017,28,0.9,92003,0.0010416261521902117
24,0.9,92017,28,0.9,92004,0.0010191693404175471
24,0.9,92017,28,0.9,92005,0.0013963550404599908
24,0.9,92017,28,0.9,92006,0.0006659660997475517
24,0.9,92017,28,0.9,92007,0.00047928841950957115
24,0.9,92017,28,0.9,92008,0.000938143624029209
24,0.9,92017,28,0.9,92009,0.0017456421189551287
24,0.9,92017,28,0.9,92010,0.0006170579361469569
24,0.9,92017,28,0.9,92011,0.0008323149238465772
24,0.9,92017,28,0.9,92012,0.0005190000665271551
24,0.9,92017,28,0.9,92013,0.0007510945055643725
24,0.9,92017,28,0.9,92014,0.0007165305685832162
24,0.9,92017,28,0.9,92015,0.0015240754501114526
24,0.9,92017,28,0.9,92016,0.001101288292825357
24,0.9,92017,28,0.9,92017,0.0010607637350481154
24,0.9,92017,28,0.9,92018,0.001255925657983708
24,0.9,92017,28,0.9,92019,0.0009975761719966628
24,0.9,92018,24,0.9,92019,0.00025680479785667896
24,0.9,92018,28,0.9,92000,0.0011798254116408382
24,0.9,92018,28,0.9,92001,0.001160398801796463
24,0.9,92018,28,0.9,92002,0.0008563020657085742
24,0.9,92018,28,0.9,92003,0.0015876942611329945
24,0.9,92018,28,0.9,92004,0.0015660024472564256
24,0.9,92018,28,0.9,92005,0.002025308318195921
24,0.9,92018,28,0.9,92006,0.0009394828698860141
24,0.9,92018,28,0.9,92007,0.0008602403297344286
24,0.9,92018,28,0.9,92008,0.0011143628536166514
24,0.9,92018,28,0.9,92009,0.0023916094335446956
24,0.9,92018,28,0.9,92010,0.001038017703469889
24,0.9,92018,28,0.9,92011,0.0012884826842120495
24,0.9,92018,28,0.9,92012,0.0008701863940900745
24,0.9,92018,28,0.9,92013,0.0011881057596953104
24,0.9,92018,28,0.9,92014,0.001237882937547238
24,0.9,92018,28,0.9,92015,0.00215152208251082
24,0.9,92018,28,0.9,92016,0.0017140242588057745
24,0.9,92018,28,0.9,92017,0.0016293921234981333
24,0.9,92018,28,0.9,92018,0.0018823419228119192
24,0.9,92018,28,0.9,92019,0.0015414902906454209
24,0.9,92019,28,0.9,92000,0.0010482043324850053
24,0.9,92019,28,0.9,92001,0.000977255564993509
24,0.9,92019,28,0.9,92002,0.0008851912203408361
24,0.9,92019,28,0.9,92003,0.0013862344985333885
24,0.9,92019,28,0.9,92004,0.0013604467012384499
24,0.9,92019,28,0.9,92005,0.0018039633517289574
24,0.9,92019,28,0.9,92006,0.0007885787965942685
24,0.9,92019,28,0.9,92007,0.0006717824246966219
24,0.9,92019,28,0.9,92008,0.0010022077354303375
24,0.9,92019,28,0.9,92009,0.0021688838516613408
24,0.9,92019,28,0.9,92010,0.0008567732014949362
24,0.9,92019,28,0.9,92011,0.0011044987558473454
24,0.9,92019,28,0.9,92012,0.0006973073226594267
24,0.9,92019,28,0.9,92013,0.0010104156970139786
24,0.9,92019,28,0.9,92014,0.0010377262537947282
24,0.9,92019,28,0.9,92015,0.0019305200576392044
24,0.9,92019,28,0.9,92016,0.0014949578180905546
24,0.9,92019,28,0.9,92017,0.0014194958813083815
24,0.9,92019,28,0.9,92018,0.0016611888424277698
24,0.9,92019,28,0.9,92019,0.0013410192084688099
28,0.9,92000,28,0.9,92001,0.0003286944980662634
28,0.9,92000,28,0.9,92002,0.000736050875809275
28,0.9,92000,28,0.9,92003,0.0007172524508843822
28,0.9,92000,28,0.9,92004,0.000708624475555811
28,0.9,92000,28,0.9,92005,0.0013188647112369934
28,0.9,92000,28,0.9,92006,0.0002915299364689882
28,0.9,92000,28,0.9,92007,0.00046561440027453313
28,0.9,92000,28,0.9,92008,0.00014961579278930905
28,0.9,92000,28,0.9,92009,0.001729719916283003
28,0.9,92000,28,0.9,92010,0.00037787954718336645
28,0.9,92000,28,0.9,92011,0.000386003053364371
28,0.9,92000,28,0.9,92012,0.00041214247722118336
28,0.9,92000,28,0.9,92013,0.00034882447755776955
28,0.9,92000,28,0.9,92014,0.000521511915322865
28,0.9,92000,28,0.9,92015,0.0014090355037512281
28,0.9,92000,28,0.9,92016,0.0010070330782227987
28,0.9,92000,28,0.9,92017,0.0008040276078529158
28,0.9,92000,28,0.9,92018,0.0011883876431511354
28,0.9,92000,28,0.9,92019,0.0006910310106709056
28,0.9,92001,28,0.9,92002,0.0009551838975676561
28,0.9,92001,28,0.9,92003,0.0004945886566239323
28,0.9,92001,28,0.9,92004,0.0004739168684948383
28,0.9,92001,28,0.9,92005,0.0010598140516195169
28,0.9,92001,28,0.9,92006,0.00027778332640178503
28,0.9,92001,28,0.9,92007,0.00032006971881675246
28,0.9,92001,28,0.9,92008,0.0004244877992898502
28,0.9,92001,28,0.9,92009,0.0014770795152329894
28,0.9,92001,28,0.9,92010,0.00015991947866254757
28,0.9,92001,28,0.9,92011,0.00018205380225000203
28,0.9,92001,28,0.9,92012,0.00029638545149443106
28,0.9,92001,28,0.9,92013,0.00013762211104013022
28,0.9,92001,28,0.9,92014,0.00023591519223023028
28,0.9,92001,28,0.9,92015,0.001163078160523539
28,0.9,92001,28,0.9,92016,0.000733707019442625
28,0.9,92001,28,0.9,92017,0.0005598088943850969
28,0.9,92001,28,0.9,92018,0.0009224118416299326
28,0.9,92001,28,0.9,92019,0.00045525716559473376
28,0.9,92002,28,0.9,92003,0.0014229798057928944
28,0.9,92002,28,0.9,92004,0.0014094391334210957
28,0.9,92002,28,0.9,92005,0.0020043494006328523
28,0.9,92002,28,0.9,92006,0.0006958301685842538
28,0.9,92002,28,0.9,92007,0.000815111331176798
28,0.9,92002,28,0.9,92008,0.0006100041960678955
28,0.9,92002,28,0.9,92009,0.0024133250547296605
28,0.9,92002,28,0.9,92010,0.0009018579390683895
28,0.9,92002,28,0.9,92011,0.0010661181808508094
28,0.9,92002,28,0.9,92012,0.0007762511774322045
28,0.9,92002,28,0.9,92013,0.0009864307191191114
28,0.9,92002,28,0.9,92014,0.0011381353418192055
28,0.9,92002,28,0.9,92015,0.002107437683871948
28,0.9,92002,28,0.9,92016,0.0016792492124909919
28,0.9,92002,28,0.9,92017,0.0015016767873626553
28,0.9,92002,28,0.9,92018,0.0018655167800254926
28,0.9,92002,28,0.9,92019,0.0013872313582767252
28,0.9,92003,28,0.9,92004,8.066052021835254e-05
28,0.9,92003,28,0.9,92005,0.0006066863481210656
28,0.9,92003,28,0.9,92006,0.0007635969443273385
28,0.9,92003,28,0.9,92007,0.0007533149564571194
28,0.9,92003,28,0.9,92008,0.0008520370991264624
28,0.9,92003,28,0.9,92009,0.0010163098307148
28,0.9,92003,28,0.9,92010,0.0005812619318681494
28,0.9,92003,28,0.9,92011,0.00036404958957435496
28,0.9,92003,28,0.9,92012,0.0007473550601042189
28,0.9,92003,28,0.9,92013,0.0004520357900651917
28,0.9,92003,28,0.9,92014,0.0003574649791933069
28,0.9,92003,28,0.9,92015,0.0006936291441289437
28,0.9,92003,28,0.9,92016,0.00031937590632243957
28,0.9,92003,28,0.9,92017,0.00010697106203934276
28,0.9,92003,28,0.9,92018,0.00048405369146477776
28,0.9,92003,28,0.9,92019,6.653742357219143e-05
28,0.9,92004,28,0.9,92005,0.0006143867286615221
28,0.9,92004,28,0.9,92006,0.0007457157144901254
28,0.9,92004,28,0.9,92007,0.0007285888972934563
28,0.9,92004,28,0.9,92008,0.0008406057094856344
28,0.9,92004,28,0.9,92009,0.001027931614928461
28,0.9,92004,28,0.9,92010,0.0005650992320383829
28,0.9,92004,28,0.9,92011,0.0003485108971490002
28,0.9,92004,28,0.9,92012,0.0007264002870266639
28,0.9,92004,28,0.9,92013,0.0004348211594288681
28,0.9,92004,28,0.9,92014,0.0003356935545894088
28,0.9,92004,28,0.9,92015,0.0007062474106698507
28,0.9,92004,28,0.9,92016,0.0003190392123107132
28,0.9,92004,28,0.9,92017,0.0001111820718321344
28,0.9,92004,28,0.9,92018,0.0004880751284880731
28,0.9,92004,28,0.9,92019,7.56720696794734e-05
28,0.9,92005,28,0.9,92006,0.0013228282094948497
28,0.9,92005,28,0.9,92007,0.0012600691894126535
28,0.9,92005,28,0.9,92008,0.0014498495913589642
28,0.9,92005,28,0.9,92009,0.00042715932253329416
28,0.9,92005,28,0.9,92010,0.0011195494977265042
28,0.9,92005,28,0.9,92011,0.0009482663352955951
28,0.9,92005,28,0.9,92012,0.0012716905277904353
28,0.9,92005,28,0.9,92013,0.0010202563065423362
28,0.9,92005,28,0.9,92014,0.0008752737495325396
28,0.9,92005,28,0.9,92015,0.00013571271184616165
28,0.9,92005,28,0.9,92016,0.00033229779045940584
28,0.9,92005,28,0.9,92017,0.0005181965009951847
28,0.9,92005,28,0.9,92018,0.0001492413365975277
28,0.9,92005,28,0.9,92019,0.0006304096106445418
