N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,94028,28,0.8,94084,0.000734909183241753
28,0.8,94028,28,0.8,94085,0.0007340387487845917
28,0.8,94028,28,0.8,94086,0.000823158195750859
28,0.8,94028,28,0.8,94087,0.0011904235735325302
28,0.8,94028,28,0.8,94088,0.0012766785525301068
28,0.8,94028,28,0.8,94089,0.00033791816267240776
28,0.8,94028,28,0.8,94090,0.0014461737257944066
28,0.8,94028,28,0.8,94091,0.001114083017338259
28,0.8,94028,28,0.8,94092,0.0007562269204823763
28,0.8,94028,28,0.8,94093,0.00045804316098120644
28,0.8,94028,28,0.8,94094,0.0007585496877399153
28,0.8,94028,28,0.8,94095,0.0007263672202998988
28,0.8,94028,28,0.8,94096,0.0005334907967630589
28,0.8,94028,28,0.8,94097,0.00041612098682440775
28,0.8,94028,28,0.8,94098,0.0010110895726129065
28,0.8,94028,28,0.8,94099,0.000488764204951031
28,0.8,94029,28,0.8,94030,0.0009482075056703161
28,0.8,94029,28,0.8,94031,0.0004893865196500011
28,0.8,94029,28,0.8,94032,0.00158570381222175
28,0.8,94029,28,0.8,94033,0.0007506834685742487
28,0.8,94029,28,0.8,94034,0.001424590377317026
28,0.8,94029,28,0.8,94035,0.0006651683635848984
28,0.8,94029,28,0.8,94036,0.002079859805996265
28,0.8,94029,28,0.8,94037,0.0019503155726031116
28,0.8,94029,28,0.8,94038,0.0013964422231754737
28,0.8,94029,28,0.8,94039,0.000701801145122428
28,0.8,94029,28,0.8,94040,0.0007019429212915151
28,0.8,94029,28,0.8,94041,0.0012126831657290537
28,0.8,94029,28,0.8,94042,0.0004598376146971276
28,0.8,94029,28,0.8,94043,0.00011312261819808266
28,0.8,94029,28,0.8,94044,0.00017129781782232407
28,0.8,94029,28,0.8,94045,0.0008313654765932144
28,0.8,94029,28,0.8,94046,0.0017624835485452735
28,0.8,94029,28,0.8,94047,0.00036314959101956944
28,0.8,94029,28,0.8,94048,0.0019960935001556313
28,0.8,94029,28,0.8,94049,0.0003240360556634781
28,0.8,94029,28,0.8,94050,0.00016537408383799214
28,0.8,94029,28,0.8,94051,0.0011944972772666624
28,0.8,94029,28,0.8,94052,0.0005010567934110893
28,0.8,94029,28,0.8,94053,0.0012237530643952144
28,0.8,94029,28,0.8,94054,0.0013787216914081116
28,0.8,94029,28,0.8,94055,0.0004198145001781318
28,0.8,94029,28,0.8,94056,0.0009991589932815367
28,0.8,94029,28,0.8,94057,0.001119164931076742
28,0.8,94029,28,0.8,94058,0.0015888642305880234
28,0.8,94029,28,0.8,94059,0.0006326021208081034
28,0.8,94029,28,0.8,94060,0.0009550142904595815
28,0.8,94029,28,0.8,94061,0.0006380983648939663
28,0.8,94029,28,0.8,94062,0.0012029161150122645
28,0.8,94029,28,0.8,94063,0.0015962335718928248
28,0.8,94029,28,0.8,94064,0.000819544116735605
28,0.8,94029,28,0.8,94065,0.00024894266830688573
28,0.8,94029,28,0.8,94066,0.000275916254950658
28,0.8,94029,28,0.8,94067,0.0012920938242790114
28,0.8,94029,28,0.8,94068,0.0018898834976727136
28,0.8,94029,28,0.8,94069,0.0006823104483588639
28,0.8,94029,28,0.8,94070,0.00030888080410792335
28,0.8,94029,28,0.8,94071,0.0005862770827042012
28,0.8,94029,28,0.8,94072,0.001131472934610267
28,0.8,94029,28,0.8,94073,0.002956615907474804
28,0.8,94029,28,0.8,94074,0.001519089613023678
28,0.8,94029,28,0.8,94075,0.0009943297895671453
28,0.8,94029,28,0.8,94076,0.0027509826276055785
28,0.8,94029,28,0.8,94077,0.000821267810300442
28,0.8,94029,28,0.8,94078,0.0026098056117458226
28,0.8,94029,28,0.8,94079,0.00036733387504252093
28,0.8,94029,28,0.8,94080,0.00016492025168962467
28,0.8,94029,28,0.8,94081,0.001030328566727334
28,0.8,94029,28,0.8,94082,0.0011512119379338702
28,0.8,94029,28,0.8,94083,0.0008498323560335626
28,0.8,94029,28,0.8,94084,0.0004623322210344847
28,0.8,94029,28,0.8,94085,0.0002176254996572706
28,0.8,94029,28,0.8,94086,0.0015318616832668804
28,0.8,94029,28,0.8,94087,0.0019936112461765567
28,0.8,94029,28,0.8,94088,0.00045115577607766796
28,0.8,94029,28,0.8,94089,0.000820438183640101
28,0.8,94029,28,0.8,94090,0.0007126008835488519
28,0.8,94029,28,0.8,94091,0.0009345417833641628
28,0.8,94029,28,0.8,94092,0.000501885593055336
28,0.8,94029,28,0.8,94093,0.0004656375970330885
28,0.8,94029,28,0.8,94094,0.00021596482544958842
28,0.8,94029,28,0.8,94095,0.0004122500345873313
28,0.8,94029,28,0.8,94096,0.001083687915375338
28,0.8,94029,28,0.8,94097,0.0005200251348608895
28,0.8,94029,28,0.8,94098,0.0008531169554736669
28,0.8,94029,28,0.8,94099,0.0012797857352390717
28,0.8,94030,28,0.8,94031,0.0008373081149663088
28,0.8,94030,28,0.8,94032,0.0008000298786965495
28,0.8,94030,28,0.8,94033,0.00036822430498686205
28,0.8,94030,28,0.8,94034,0.0006292769381929151
28,0.8,94030,28,0.8,94035,0.0007243139178917007
28,0.8,94030,28,0.8,94036,0.001242701807300141
28,0.8,94030,28,0.8,94037,0.0010695605201984796
28,0.8,94030,28,0.8,94038,0.0008479462339287041
28,0.8,94030,28,0.8,94039,0.0004638949362267302
28,0.8,94030,28,0.8,94040,0.0003132779112446888
28,0.8,94030,28,0.8,94041,0.000292340979706878
28,0.8,94030,28,0.8,94042,0.0005745805493788821
28,0.8,94030,28,0.8,94043,0.000992729633195983
28,0.8,94030,28,0.8,94044,0.0008307942513637304
28,0.8,94030,28,0.8,94045,0.00034465298962024267
28,0.8,94030,28,0.8,94046,0.0009773779109908398
28,0.8,94030,28,0.8,94047,0.0006149797162183515
28,0.8,94030,28,0.8,94048,0.0010732406115386678
28,0.8,94030,28,0.8,94049,0.0006413074308177062
28,0.8,94030,28,0.8,94050,0.0010754250035917307
28,0.8,94030,28,0.8,94051,0.0005056481963321741
28,0.8,94030,28,0.8,94052,0.0007360003002570022
28,0.8,94030,28,0.8,94053,0.000717795338372669
28,0.8,94030,28,0.8,94054,0.0008024592439943099
28,0.8,94030,28,0.8,94055,0.0005598872584877613
28,0.8,94030,28,0.8,94056,0.00014383339807493362
28,0.8,94030,28,0.8,94057,0.0003239216873830162
28,0.8,94030,28,0.8,94058,0.001066786938713159
28,0.8,94030,28,0.8,94059,0.001377769174119397
28,0.8,94030,28,0.8,94060,0.0001679734498257702
28,0.8,94030,28,0.8,94061,0.0015691893330664522
28,0.8,94030,28,0.8,94062,0.0009698637274478899
28,0.8,94030,28,0.8,94063,0.0007975085704682965
28,0.8,94030,28,0.8,94064,0.001361615652816143
28,0.8,94030,28,0.8,94065,0.0007790878556142197
28,0.8,94030,28,0.8,94066,0.0011676847663106022
28,0.8,94030,28,0.8,94067,0.0005595307253991971
28,0.8,94030,28,0.8,94068,0.0010216913208867448
28,0.8,94030,28,0.8,94069,0.0005951776201016488
28,0.8,94030,28,0.8,94070,0.0006862883465031713
28,0.8,94030,28,0.8,94071,0.0009385670687663729
28,0.8,94030,28,0.8,94072,0.00022977806676344173
28,0.8,94030,28,0.8,94073,0.0020606258510313747
28,0.8,94030,28,0.8,94074,0.0009954161976095867
28,0.8,94030,28,0.8,94075,0.0001939144923266351
28,0.8,94030,28,0.8,94076,0.0018130825050824803
28,0.8,94030,28,0.8,94077,0.00032915147425629116
28,0.8,94030,28,0.8,94078,0.001714892938896624
28,0.8,94030,28,0.8,94079,0.001112986099610757
28,0.8,94030,28,0.8,94080,0.0010649080715610234
28,0.8,94030,28,0.8,94081,0.0004116394582698769
28,0.8,94030,28,0.8,94082,0.00021454294274963792
28,0.8,94030,28,0.8,94083,0.0003904966389711233
28,0.8,94030,28,0.8,94084,0.0006716416996956844
28,0.8,94030,28,0.8,94085,0.000856099334048067
28,0.8,94030,28,0.8,94086,0.0006220231981356603
28,0.8,94030,28,0.8,94087,0.0010512189573418972
28,0.8,94030,28,0.8,94088,0.0012950273542345252
28,0.8,94030,28,0.8,94089,0.00019712343056921993
28,0.8,94030,28,0.8,94090,0.001389131820022772
28,0.8,94030,28,0.8,94091,0.0009099962234863174
28,0.8,94030,28,0.8,94092,0.0009923592018763923
28,0.8,94030,28,0.8,94093,0.000533752995854512
28,0.8,94030,28,0.8,94094,0.0007997597047662945
28,0.8,94030,28,0.8,94095,0.0009417195635182086
28,0.8,94030,28,0.8,94096,0.000246266859755067
28,0.8,94030,28,0.8,94097,0.0006280022638028163
28,0.8,94030,28,0.8,94098,0.0008023201581481473
28,0.8,94030,28,0.8,94099,0.00037129082866679526
28,0.8,94031,28,0.8,94032,0.0012550786187961673
28,0.8,94031,28,0.8,94033,0.0006675314074411821
28,0.8,94031,28,0.8,94034,0.0011130391650170336
28,0.8,94031,28,0.8,94035,0.0002257570302309538
28,0.8,94031,28,0.8,94036,0.0017447923899408361
28,0.8,94031,28,0.8,94037,0.0016569434468756935
28,0.8,94031,28,0.8,94038,0.0009871671749838262
28,0.8,94031,28,0.8,94039,0.0008461218001908998
28,0.8,94031,28,0.8,94040,0.0005888670046122488
28,0.8,94031,28,0.8,94041,0.0010346549832701175
28,0.8,94031,28,0.8,94042,0.0003139579752370287
28,0.8,94031,28,0.8,94043,0.0005727081840662131
28,0.8,94031,28,0.8,94044,0.00039344224538251897
28,0.8,94031,28,0.8,94045,0.000582039881464245
28,0.8,94031,28,0.8,94046,0.001416043154934686
28,0.8,94031,28,0.8,94047,0.0003771779598451457
28,0.8,94031,28,0.8,94048,0.0017459015151983824
28,0.8,94031,28,0.8,94049,0.000466757109368577
28,0.8,94031,28,0.8,94050,0.000619229288344315
28,0.8,94031,28,0.8,94051,0.0008737057906295661
28,0.8,94031,28,0.8,94052,0.00012420866184916852
28,0.8,94031,28,0.8,94053,0.0008255503127641553
28,0.8,94031,28,0.8,94054,0.0009785247242109045
28,0.8,94031,28,0.8,94055,0.00041888084866939827
28,0.8,94031,28,0.8,94056,0.0009431978823537309
28,0.8,94031,28,0.8,94057,0.0010906001662866524
28,0.8,94031,28,0.8,94058,0.001155212913553889
28,0.8,94031,28,0.8,94059,0.0011124939783199997
28,0.8,94031,28,0.8,94060,0.0009103550448494509
28,0.8,94031,28,0.8,94061,0.000938922828709831
28,0.8,94031,28,0.8,94062,0.0007315484397307256
28,0.8,94031,28,0.8,94063,0.0012686631090487522
28,0.8,94031,28,0.8,94064,0.0005613373159356409
28,0.8,94031,28,0.8,94065,0.0005480363722911199
28,0.8,94031,28,0.8,94066,0.0005331054658247256
28,0.8,94031,28,0.8,94067,0.000979307727894652
28,0.8,94031,28,0.8,94068,0.0016012170524782967
28,0.8,94031,28,0.8,94069,0.0003094818914077756
28,0.8,94031,28,0.8,94070,0.0005329215359785275
28,0.8,94031,28,0.8,94071,0.0009747855120806776
28,0.8,94031,28,0.8,94072,0.0009438206853424476
28,0.8,94031,28,0.8,94073,0.002643337177564331
28,0.8,94031,28,0.8,94074,0.0010904809044111536
28,0.8,94031,28,0.8,94075,0.000828720142213282
28,0.8,94031,28,0.8,94076,0.0025089654895242095
28,0.8,94031,28,0.8,94077,0.0008732793651577221
28,0.8,94031,28,0.8,94078,0.002305903422260998
28,0.8,94031,28,0.8,94079,0.0008417514373204658
28,0.8,94031,28,0.8,94080,0.0006302448691311943
28,0.8,94031,28,0.8,94081,0.0007286918285075552
28,0.8,94031,28,0.8,94082,0.0009971093308534476
28,0.8,94031,28,0.8,94083,0.0005718560524478988
28,0.8,94031,28,0.8,94084,0.0002059302882514783
28,0.8,94031,28,0.8,94085,0.0005431548608495581
28,0.8,94031,28,0.8,94086,0.0013318826835634985
28,0.8,94031,28,0.8,94087,0.0018447111962473619
28,0.8,94031,28,0.8,94088,0.0005552335005036645
28,0.8,94031,28,0.8,94089,0.0007083604618023918
28,0.8,94031,28,0.8,94090,0.0005986987897287372
28,0.8,94031,28,0.8,94091,0.00045205550326546823
28,0.8,94031,28,0.8,94092,0.0009259131778287398
28,0.8,94031,28,0.8,94093,0.0005245743683373024
28,0.8,94031,28,0.8,94094,0.00035251673740747144
28,0.8,94031,28,0.8,94095,0.0008291157255605739
28,0.8,94031,28,0.8,94096,0.000869109905688671
28,0.8,94031,28,0.8,94097,0.0007667208593325795
28,0.8,94031,28,0.8,94098,0.0003852171157262549
28,0.8,94031,28,0.8,94099,0.0011985502844225164
28,0.8,94032,28,0.8,94033,0.0009472640969784203
28,0.8,94032,28,0.8,94034,0.00018698576649418298
28,0.8,94032,28,0.8,94035,0.0010551195476468066
28,0.8,94032,28,0.8,94036,0.0005053176450805435
28,0.8,94032,28,0.8,94037,0.00043119163687514766
28,0.8,94032,28,0.8,94038,0.00041701006933623456
28,0.8,94032,28,0.8,94039,0.001243385976703568
28,0.8,94032,28,0.8,94040,0.0009374824130781596
28,0.8,94032,28,0.8,94041,0.0005617477544182361
28,0.8,94032,28,0.8,94042,0.0011420503236239294
28,0.8,94032,28,0.8,94043,0.001651054628050998
28,0.8,94032,28,0.8,94044,0.001446385010751295
28,0.8,94032,28,0.8,94045,0.000768397011083732
28,0.8,94032,28,0.8,94046,0.00020174735313344906
28,0.8,94032,28,0.8,94047,0.001242141910075721
28,0.8,94032,28,0.8,94048,0.0005924623984187034
28,0.8,94032,28,0.8,94049,0.0013119588825859574
28,0.8,94032,28,0.8,94050,0.001728103240772926
28,0.8,94032,28,0.8,94051,0.0003969020707893885
28,0.8,94032,28,0.8,94052,0.0011807573259478104
28,0.8,94032,28,0.8,94053,0.0004932568289526319
28,0.8,94032,28,0.8,94054,0.00037710036862969416
28,0.8,94032,28,0.8,94055,0.001189502262948274
28,0.8,94032,28,0.8,94056,0.0008829101838363985
28,0.8,94032,28,0.8,94057,0.0009047846356792491
28,0.8,94032,28,0.8,94058,0.0005056056716376454
28,0.8,94032,28,0.8,94059,0.002112612752194906
28,0.8,94032,28,0.8,94060,0.0009223488526168801
28,0.8,94032,28,0.8,94061,0.0021695065789450467
28,0.8,94032,28,0.8,94062,0.0008251800575932978
28,0.8,94032,28,0.8,94063,5.8633012035415036e-05
28,0.8,94032,28,0.8,94064,0.0016721848655274585
28,0.8,94032,28,0.8,94065,0.001459795410061894
28,0.8,94032,28,0.8,94066,0.0017470143626608084
28,0.8,94032,28,0.8,94067,0.0003119672430646013
28,0.8,94032,28,0.8,94068,0.000377594912422584
28,0.8,94032,28,0.8,94069,0.0009604363059598132
28,0.8,94032,28,0.8,94070,0.0013711071486162108
28,0.8,94032,28,0.8,94071,0.001708052812320331
28,0.8,94032,28,0.8,94072,0.0006106541542904014
28,0.8,94032,28,0.8,94073,0.0013990519546507542
28,0.8,94032,28,0.8,94074,0.00047822294016847366
28,0.8,94032,28,0.8,94075,0.0006974968023693192
28,0.8,94032,28,0.8,94076,0.00131167386425609
28,0.8,94032,28,0.8,94077,0.001087687535332737
28,0.8,94032,28,0.8,94078,0.001056991389898824
28,0.8,94032,28,0.8,94079,0.001829342759143139
28,0.8,94032,28,0.8,94080,0.0017270189196542636
28,0.8,94032,28,0.8,94081,0.0005704392063798069
28,0.8,94032,28,0.8,94082,0.0006432712456607091
28,0.8,94032,28,0.8,94083,0.0007443016995595047
28,0.8,94032,28,0.8,94084,0.0011626243202871478
28,0.8,94032,28,0.8,94085,0.001506606187251711
28,0.8,94032,28,0.8,94086,0.0004623191284014666
28,0.8,94032,28,0.8,94087,0.00089756300913968
28,0.8,94032,28,0.8,94088,0.0018064795060955359
28,0.8,94032,28,0.8,94089,0.0008523925769346908
28,0.8,94032,28,0.8,94090,0.0017960803686266021
28,0.8,94032,28,0.8,94091,0.000997413742671587
28,0.8,94032,28,0.8,94092,0.0017500684242622265
28,0.8,94032,28,0.8,94093,0.0011995072981380737
28,0.8,94032,28,0.8,94094,0.0013998142496944616
28,0.8,94032,28,0.8,94095,0.001682553596252252
28,0.8,94032,28,0.8,94096,0.0005833045160004948
28,0.8,94032,28,0.8,94097,0.0013972551705057053
28,0.8,94032,28,0.8,94098,0.0009713165961211937
28,0.8,94032,28,0.8,94099,0.0008140490229949203
28,0.8,94033,28,0.8,94034,0.000789915145492627
28,0.8,94033,28,0.8,94035,0.0005921437258832481
28,0.8,94033,28,0.8,94036,0.001428599203995181
28,0.8,94033,28,0.8,94037,0.0012684974323229226
28,0.8,94033,28,0.8,94038,0.000894439781919769
28,0.8,94033,28,0.8,94039,0.00042148779263155605
28,0.8,94033,28,0.8,94040,0.00015143823357459686
28,0.8,94033,28,0.8,94041,0.0005447987287176738
28,0.8,94033,28,0.8,94042,0.0004089850608670002
28,0.8,94033,28,0.8,94043,0.0007920791151053631
28,0.8,94033,28,0.8,94044,0.0006160807047914093
28,0.8,94033,28,0.8,94045,0.00029650095853019537
28,0.8,94033,28,0.8,94046,0.001123368094953056
28,0.8,94033,28,0.8,94047,0.00043342456618041436
28,0.8,94033,28,0.8,94048,0.0013245020511806487
28,0.8,94033,28,0.8,94049,0.00045194231372636053
28,0.8,94033,28,0.8,94050,0.0008698631787015776
28,0.8,94033,28,0.8,94051,0.0005921798711030293
28,0.8,94033,28,0.8,94052,0.0005854417671025418
28,0.8,94033,28,0.8,94053,0.0007278765971992264
28,0.8,94033,28,0.8,94054,0.0008546431486070177
28,0.8,94033,28,0.8,94055,0.0003470417845456219
28,0.8,94033,28,0.8,94056,0.0004494597698147377
28,0.8,94033,28,0.8,94057,0.0004737587053539349
28,0.8,94033,28,0.8,94058,0.0011031336679238326
28,0.8,94033,28,0.8,94059,0.0011950108831449077
28,0.8,94033,28,0.8,94060,0.0004390482000616609
28,0.8,94033,28,0.8,94061,0.0013779460485068928
28,0.8,94033,28,0.8,94062,0.0009340208214593328
28,0.8,94033,28,0.8,94063,0.00095748511725689
28,0.8,94033,28,0.8,94064,0.0012203886748803035
28,0.8,94033,28,0.8,94065,0.0005699563811834115
28,0.8,94033,28,0.8,94066,0.0009698606761237186
28,0.8,94033,28,0.8,94067,0.0006574748717964029
28,0.8,94033,28,0.8,94068,0.0011930354692075993
28,0.8,94033,28,0.8,94069,0.0004905534733209388
28,0.8,94033,28,0.8,94070,0.00047556322000932833
28,0.8,94033,28,0.8,94071,0.0008050831129521538
28,0.8,94033,28,0.8,94072,0.0005378747103354086
28,0.8,94033,28,0.8,94073,0.0022772125271641906
28,0.8,94033,28,0.8,94074,0.0010288923106431746
28,0.8,94033,28,0.8,94075,0.00031363421060759086
28,0.8,94033,28,0.8,94076,0.002059792360288099
28,0.8,94033,28,0.8,94077,0.00034154691732390393
28,0.8,94033,28,0.8,94078,0.0019250402291770225
28,0.8,94033,28,0.8,94079,0.0009186709216151272
28,0.8,94033,28,0.8,94080,0.0008666698297417874
28,0.8,94033,28,0.8,94081,0.00045301096760108547
28,0.8,94033,28,0.8,94082,0.0005056935221076089
28,0.8,94033,28,0.8,94083,0.000326197126901683
28,0.8,94033,28,0.8,94084,0.0004733646853122667
28,0.8,94033,28,0.8,94085,0.0006126841477215181
28,0.8,94033,28,0.8,94086,0.0008157153351546891
28,0.8,94033,28,0.8,94087,0.001322584826542759
28,0.8,94033,28,0.8,94088,0.0010950780561617315
28,0.8,94033,28,0.8,94089,0.0001791668215566538
28,0.8,94033,28,0.8,94090,0.001244224060470094
28,0.8,94033,28,0.8,94091,0.0008044192444526928
28,0.8,94033,28,0.8,94092,0.000837834887048735
28,0.8,94033,28,0.8,94093,0.00031615252995819646
28,0.8,94033,28,0.8,94094,0.0005856898888877712
28,0.8,94033,28,0.8,94095,0.000764573251681344
28,0.8,94033,28,0.8,94096,0.0004433479925750092
28,0.8,94033,28,0.8,94097,0.0005185736810523372
28,0.8,94033,28,0.8,94098,0.0007215561562975972
28,0.8,94033,28,0.8,94099,0.0006800706193455154
28,0.8,94034,28,0.8,94035,0.0009141684967138753
28,0.8,94034,28,0.8,94036,0.0006584747027959212
28,0.8,94034,28,0.8,94037,0.0005470312688585171
28,0.8,94034,28,0.8,94038,0.0004022127546764364
28,0.8,94034,28,0.8,94039,0.0010751902881431233
28,0.8,94034,28,0.8,94040,0.0007713362426212378
28,0.8,94034,28,0.8,94041,0.00041344234058380256
28,0.8,94034,28,0.8,94042,0.0009783134051328365
28,0.8,94034,28,0.8,94043,0.001487621695381084
28,0.8,94034,28,0.8,94044,0.0012856206063585477
28,0.8,94034,28,0.8,94045,0.0006060420241532674
28,0.8,94034,28,0.8,94046,0.00035765057458211484
28,0.8,94034,28,0.8,94047,0.001077070764940204
28,0.8,94034,28,0.8,94048,0.0006673811262645664
28,0.8,94034,28,0.8,94049,0.0011446977653777766
28,0.8,94034,28,0.8,94050,0.0015655745011219102
28,0.8,94034,28,0.8,94051,0.0002549057787709453
28,0.8,94034,28,0.8,94052,0.0010310966818289208
28,0.8,94034,28,0.8,94053,0.00041246229282382123
28,0.8,94034,28,0.8,94054,0.0003518184302327583
28,0.8,94034,28,0.8,94055,0.0010253583028938054
28,0.8,94034,28,0.8,94056,0.000716177160953416
28,0.8,94034,28,0.8,94057,0.0007590648600357249
28,0.8,94034,28,0.8,94058,0.0005586032295314389
28,0.8,94034,28,0.8,94059,0.0019441762390682703
28,0.8,94034,28,0.8,94060,0.0007555872871986962
28,0.8,94034,28,0.8,94061,0.0020130129585483746
28,0.8,94034,28,0.8,94062,0.0007608197779909971
28,0.8,94034,28,0.8,94063,0.00018814057528035642
28,0.8,94034,28,0.8,94064,0.0015510616710017581
28,0.8,94034,28,0.8,94065,0.0012942625007960355
28,0.8,94034,28,0.8,94066,0.0015907897534816918
28,0.8,94034,28,0.8,94067,0.0001820271761724025
28,0.8,94034,28,0.8,94068,0.0004988949178891458
28,0.8,94034,28,0.8,94069,0.0008124710485364045
28,0.8,94034,28,0.8,94070,0.001204986065152614
28,0.8,94034,28,0.8,94071,0.0015389411739275508
28,0.8,94034,28,0.8,94072,0.000445879580356883
28,0.8,94034,28,0.8,94073,0.0015431168835468624
28,0.8,94034,28,0.8,94074,0.0005085753225410488
28,0.8,94034,28,0.8,94075,0.0005287877745224326
28,0.8,94034,28,0.8,94076,0.0014166497291062364
28,0.8,94034,28,0.8,94077,0.0009227856447335442
28,0.8,94034,28,0.8,94078,0.0011979927313540517
28,0.8,94034,28,0.8,94079,0.0016624770169791163
28,0.8,94034,28,0.8,94080,0.0015634992246936726
28,0.8,94034,28,0.8,94081,0.0004116759027122347
28,0.8,94034,28,0.8,94082,0.0004830024498754773
28,0.8,94034,28,0.8,94083,0.0005859249718892975
28,0.8,94034,28,0.8,94084,0.0010089636355400545
28,0.8,94034,28,0.8,94085,0.0013468232093610403
28,0.8,94034,28,0.8,94086,0.0004075051397944813
28,0.8,94034,28,0.8,94087,0.0009003483807779911
28,0.8,94034,28,0.8,94088,0.0016605787892637774
28,0.8,94034,28,0.8,94089,0.0006860129753314789
28,0.8,94034,28,0.8,94090,0.0016614120902899464
28,0.8,94034,28,0.8,94091,0.0008971667011068519
28,0.8,94034,28,0.8,94092,0.0015806649504256146
28,0.8,94034,28,0.8,94093,0.0010378585253964527
28,0.8,94034,28,0.8,94094,0.0012398181010148026
28,0.8,94034,28,0.8,94095,0.001513690170643554
28,0.8,94034,28,0.8,94096,0.0004119677365731607
28,0.8,94034,28,0.8,94097,0.0012258291456726253
28,0.8,94034,28,0.8,94098,0.0008520953548563703
28,0.8,94034,28,0.8,94099,0.0006789567574162072
28,0.8,94035,28,0.8,94036,0.00153887400644894
28,0.8,94035,28,0.8,94037,0.0014552592020249339
28,0.8,94035,28,0.8,94038,0.000781811342428136
28,0.8,94035,28,0.8,94039,0.0008418991904698957
28,0.8,94035,28,0.8,94040,0.0005069536336465531
28,0.8,94035,28,0.8,94041,0.0008845192943307
28,0.8,94035,28,0.8,94042,0.0003157852743337379
28,0.8,94035,28,0.8,94043,0.000741603124349578
28,0.8,94035,28,0.8,94044,0.0005372735573374725
28,0.8,94035,28,0.8,94045,0.00042910855447114525
28,0.8,94035,28,0.8,94046,0.001207235179770708
28,0.8,94035,28,0.8,94047,0.0004321952839738304
28,0.8,94035,28,0.8,94048,0.0015595939294265086
28,0.8,94035,28,0.8,94049,0.000537475032832376
28,0.8,94035,28,0.8,94050,0.0007979743498034509
28,0.8,94035,28,0.8,94051,0.0006794982880882735
28,0.8,94035,28,0.8,94052,0.00017059500463376495
28,0.8,94035,28,0.8,94053,0.0006153561402987636
28,0.8,94035,28,0.8,94054,0.000770342500728432
28,0.8,94035,28,0.8,94055,0.0004472507365210952
28,0.8,94035,28,0.8,94056,0.0008435652249663255
28,0.8,94035,28,0.8,94057,0.0009922365024369105
28,0.8,94035,28,0.8,94058,0.000952402626018827
28,0.8,94035,28,0.8,94059,0.0012751452449903122
28,0.8,94035,28,0.8,94060,0.0008198524774480032
28,0.8,94035,28,0.8,94061,0.0011467779998283582
28,0.8,94035,28,0.8,94062,0.0005449533342342044
28,0.8,94035,28,0.8,94063,0.0010673835205835954
28,0.8,94035,28,0.8,94064,0.0006805769372082677
28,0.8,94035,28,0.8,94065,0.0006566629359575154
28,0.8,94035,28,0.8,94066,0.0007355263558837462
28,0.8,94035,28,0.8,94067,0.000782212625552599
28,0.8,94035,28,0.8,94068,0.0014030471694388288
28,0.8,94035,28,0.8,94069,0.0001471776955586954
28,0.8,94035,28,0.8,94070,0.000617570219674653
28,0.8,94035,28,0.8,94071,0.00106810170740786
28,0.8,94035,28,0.8,94072,0.0007977667858335092
28,0.8,94035,28,0.8,94073,0.0024373918997627297
28,0.8,94035,28,0.8,94074,0.0008837288001418092
28,0.8,94035,28,0.8,94075,0.0006859083359840545
28,0.8,94035,28,0.8,94076,0.002316288388263023
28,0.8,94035,28,0.8,94077,0.0008256939849320131
28,0.8,94035,28,0.8,94078,0.0021023555180587623
28,0.8,94035,28,0.8,94079,0.0009973016401629124
28,0.8,94035,28,0.8,94080,0.0008076129820835277
28,0.8,94035,28,0.8,94081,0.0005379545929487238
28,0.8,94035,28,0.8,94082,0.0008519137537545809
28,0.8,94035,28,0.8,94083,0.00040578393428973423
28,0.8,94035,28,0.8,94084,0.00023688492783715694
28,0.8,94035,28,0.8,94085,0.0006753526382013884
28,0.8,94035,28,0.8,94086,0.0011620153492530598
28,0.8,94035,28,0.8,94087,0.0016839338538376326
28,0.8,94035,28,0.8,94088,0.0007642180747225322
28,0.8,94035,28,0.8,94089,0.0006088324646004021
28,0.8,94035,28,0.8,94090,0.0007670191388295005
28,0.8,94035,28,0.8,94091,0.00030165197658556226
28,0.8,94035,28,0.8,94092,0.001039339199783243
28,0.8,94035,28,0.8,94093,0.0005507822358882194
28,0.8,94035,28,0.8,94094,0.00048581864596205793
28,0.8,94035,28,0.8,94095,0.0009440482801230803
28,0.8,94035,28,0.8,94096,0.0007061202442617424
28,0.8,94035,28,0.8,94097,0.000815055674120763
28,0.8,94035,28,0.8,94098,0.00020942524571176092
28,0.8,94035,28,0.8,94099,0.0010761543186600336
28,0.8,94036,28,0.8,94037,0.0002573282568802818
28,0.8,94036,28,0.8,94038,0.0008226185470779336
28,0.8,94036,28,0.8,94039,0.0016915833271667054
28,0.8,94036,28,0.8,94040,0.0014232470933458348
28,0.8,94036,28,0.8,94041,0.000977459567267826
28,0.8,94036,28,0.8,94042,0.0016336147906660689
28,0.8,94036,28,0.8,94043,0.00214497970969927
28,0.8,94036,28,0.8,94044,0.0019422937507423998
28,0.8,94036,28,0.8,94045,0.0012616839707164389
28,0.8,94036,28,0.8,94046,0.000349167327964909
28,0.8,94036,28,0.8,94047,0.001734086524672304
28,0.8,94036,28,0.8,94048,0.0004368429710286665
28,0.8,94036,28,0.8,94049,0.0018009378602795315
28,0.8,94036,28,0.8,94050,0.0022226018741034227
28,0.8,94036,28,0.8,94051,0.0008965846886091479
28,0.8,94036,28,0.8,94052,0.0016696472648406908
28,0.8,94036,28,0.8,94053,0.0009536653036979982
